	name	feature.name	dist.to.feature	prom	exon	intron
5168	Tcerg1l	NM_183289	182	1	1	0
5169	Tcerg1l	NM_183289	66	1	1	0
5170	Nxph4	NM_183297	-16488	0	1	0
5171	Nxph4	NM_183297	3572	0	0	1
5172	Foxe1	NM_183298	979	1	1	0
5173	Foxe1	NM_183298	1183	0	0	0
5174	Foxe1	NM_183298	-4341	0	0	0
5175	Taok3	NM_183306	40128	0	0	1
5176	Ccdc63	NM_183307	-8424	0	0	0
5177	Slc12a1	NM_183354	-1545	0	0	0
5178	Qrfp	NM_183424	-11038	0	1	0
5179	Ffar1	NM_194057	631	1	1	0
5180	Ffar1	NM_194057	652	1	1	0
5181	Foxo6	NM_194060	4407	0	0	1
5182	Foxo6	NM_194060	4342	0	0	1
5183	Foxo6	NM_194060	4384	0	0	1
5184	Foxo6	NM_194060	18621	0	1	0
5185	Foxo6	NM_194060	18969	0	1	0
5186	Nanos2	NM_194064	-23585	0	1	0
5187	Nanos2	NM_194064	-29803	0	1	0
5188	Onecut2	NM_194268	-253	1	0	0
5189	Onecut2	NM_194268	-267	1	0	0
5190	Bms1	NM_194339	68966	0	0	0
5191	Prr14l	NM_194340	16117	0	0	1
5192	Mafa	NM_194350	138	1	1	0
5193	Mafa	NM_194350	15925	0	0	0
5194	Mafa	NM_194350	-103	1	0	0
5195	Sgsm2	NM_197943	29393	0	1	0
5196	Lzts3	NM_197945	5317	0	0	1
5197	Tnrc6c	NM_198022	43213	0	0	1
5198	Setx	NM_198033	54782	0	1	0
5199	Fam120c	NM_198105	702	1	1	0
5200	Ssh1	NM_198109	30781	0	0	1
5201	Lrrc24	NM_198119	3840	0	1	0
5202	Lrrc24	NM_198119	3787	0	1	0
5203	Morc2a	NM_198162	55051	0	0	1
5204	Szt2	NM_198170	18856	0	0	1
5205	Szt2	NM_198170	18845	0	0	1
5206	Sertad4	NM_198247	71	1	1	0
5207	Lrrc4b	NM_198250	-13476	0	0	0
5208	Cpeb3	NM_198300	-105	1	0	0
5209	Pdpr	NM_198308	12168	0	0	1
5210	Rai2	NM_198409	119406	0	1	0
5211	Rai2	NM_198409	190859	0	0	1
5212	Paqr6	NM_198410	459	1	1	0
5213	Inf2	NM_198411	-23023	0	0	0
5214	Inf2	NM_198411	13422	0	1	0
5215	Bahcc1	NM_198423	35283	0	0	1
5216	Bahcc1	NM_198423	5039	0	0	1
5217	Bahcc1	NM_198423	7396	0	0	1
5218	Plekhg6	NM_198604	376	1	0	1
5219	Igsf21	NM_198610	-176765	0	0	0
5220	Igsf21	NM_198610	2309	0	0	1
5221	Igsf21	NM_198610	137143	0	0	1
5222	Igsf21	NM_198610	-59837	0	0	0
5223	Mex3d	NM_198615	-4841	0	0	0
5224	Rundc3b	NM_198620	458	1	1	0
5225	Mtss1l	NM_198625	-285	1	0	0
5226	Mtss1l	NM_198625	35921	0	0	1
5227	Mtss1l	NM_198625	-206	1	0	0
5228	Xxylt1	NM_198626	1004	0	0	1
5229	Vstm2l	NM_198627	354	1	0	1
5230	Vstm2l	NM_198627	29587	0	1	0
5231	Vstm2l	NM_198627	340	1	0	1
5232	Trim67	NM_198632	1721	0	1	0
5233	Trim67	NM_198632	1281	0	1	0
5234	Trim67	NM_198632	644	1	1	0
5235	Slc22a20	NM_198650	-10128	0	0	1
5236	4430402I18Rik	NM_198651	-5071	0	0	0
5237	Stpg2	NM_198659	616004	0	0	0
5238	Ccdc180	NM_198660	19136	0	0	1
5239	Tbc1d2	NM_198664	-48075	0	0	1
5240	Gse1	NM_198671	-2320	0	0	0
5241	Gse1	NM_198671	16564	0	0	1
5242	Odf3l1	NM_198673	56261	0	0	0
5243	Odf3l1	NM_198673	55314	0	0	0
5244	Lrrc75b	NM_198860	-25	1	0	0
5245	Slitrk5	NM_198865	1021	0	0	1
5246	Slitrk5	NM_198865	6481	0	1	0
5247	Dbpht2	NM_198866	19822	0	0	0
5248	Scx	NM_198885	128	1	1	1
5249	Tfap2e	NM_198960	6230	0	0	1
5250	Tfap2e	NM_198960	3366	0	0	1
5251	Tfap2e	NM_198960	155	1	1	0
5252	Tfap2e	NM_198960	324	1	0	1
5253	Hcrtr2	NM_198962	-87	1	0	0
5254	Dgkq	NM_199011	90	1	1	0
5255	Stard8	NM_199018	430	1	0	1
5256	Cep135	NM_199032	110144	0	0	0
5257	Tsen2	NM_199033	-21042	0	0	0
5258	Thap1	NM_199042	302550	0	0	0
5259	Thap1	NM_199042	29252	0	0	0
5260	Rusc2	NM_199057	-1538	0	0	1
5261	Foxk1	NM_199068	-211587	0	0	1
5262	Foxk1	NM_199068	836	1	0	1
5263	Foxk1	NM_199068	687	1	0	1
5264	Foxk1	NM_199068	-146965	0	0	0
5265	Suz12	NM_199196	25734	0	0	1
5266	Rtn4rl2	NM_199223	14261	0	1	0
5267	Rtn4rl2	NM_199223	-168	1	0	0
5268	Rtn4rl2	NM_199223	14349	0	1	0
5269	Kcnk12	NM_199251	-599	1	0	0
5270	Kcnk12	NM_199251	52044	0	1	0
5271	Kcnk12	NM_199251	52079	0	1	0
5272	Mtg1	NM_199301	-12	1	0	0
5273	Lrsam1	NM_199302	20955	0	1	0
5274	Cep162	NM_199316	16090	0	0	1
5275	Jade3	NM_199317	-34796	0	0	0
5276	Jade3	NM_199317	-35146	0	0	0
5277	Phkb	NM_199446	141863	0	0	1
5278	Phkb	NM_199446	306420	0	0	0
5279	Phkb	NM_199446	306627	0	0	0
5280	Fez2	NM_199448	71011	0	1	0
5281	Zhx2	NM_199449	68773	0	0	1
5282	Nexn	NM_199465	801	1	0	1
5283	Mms22l	NM_199467	-977261	0	0	0
5284	Mms22l	NM_199467	-355148	0	0	0
5285	Cdh24	NM_199470	-2652	0	1	0
5286	Cdh24	NM_199470	-2634	0	1	0
5287	Col8a2	NM_199473	147	1	0	1
5288	Col8a2	NM_199473	1116	0	0	1
5289	Fgfr1op	NM_201230	276	1	0	1
5290	Ctif	NM_201354	1038	0	0	1
5291	Nat14	NM_201355	-3429	0	1	0
5292	Nat14	NM_201355	-2158	0	1	0
5293	Tssc1	NM_201357	80903	0	0	1
5294	Cyp2d12	NM_201360	9785	0	0	0
5295	Rmdn2	NM_201361	194	1	0	1
5296	Gpr176	NM_201367	660	1	0	1
5297	Flrt2	NM_201518	2548	0	0	1
5298	Flrt2	NM_201518	252	1	1	0
5299	Flrt2	NM_201518	1962	0	0	1
5300	Map4k5	NM_201519	-196	1	0	1
5301	Sly	NM_201530	-621645	0	0	0
5302	Sly	NM_201530	-621645	0	0	0
5303	Sly	NM_201530	-621645	0	0	0
5304	Dhx37	NM_203319	324	1	0	1
5305	Cxcl3	NM_203320	91	1	1	0
5306	Chrm2	NM_203491	-97990	0	0	0
5307	Churc1	NM_206534	-11	1	0	0
5308	Astn2	NM_207109	-172415	0	0	0
5309	Cebpe	NM_207131	-28156	0	0	1
5310	Dnph1	NM_207161	364	1	0	1
5311	Tes	NM_207176	3109	0	0	1
5312	Prr36	NM_207203	4299	0	1	0
5313	Igsf3	NM_207205	990	1	1	0
5314	Igsf3	NM_207205	87558	0	0	0
5315	Lpcat4	NM_207206	4820	0	0	1
5316	Dyrk4	NM_207210	13698	0	0	1
5317	Wtip	NM_207212	496	1	1	0
5318	Jmjd1c	NM_207221	-16	1	0	0
5319	Acap3	NM_207223	11554	0	1	0
5320	Acap3	NM_207223	14011	0	1	0
5321	Hdac4	NM_207225	160671	0	0	1
5322	Arl5c	NM_207231	-7045	0	1	0
5323	C1ql2	NM_207233	676	1	1	0
5324	C1ql2	NM_207233	85	1	1	0
5325	C1ql2	NM_207233	44582	0	0	0
5326	C1ql2	NM_207233	267	1	1	0
5327	C1ql2	NM_207233	245	1	1	0
5328	Man1c1	NM_207237	1150	0	1	0
5329	Npc1l1	NM_207242	2835	0	0	1
5330	Pglyrp3	NM_207247	-407553	0	0	0
5331	Olfr1371	NM_207253	8096	0	0	0
5332	Dpp6	NM_207282	243	1	1	1
5333	Wrb	NM_207301	14147	0	1	0
5334	Olfr750	NM_207558	5406	0	0	0
5335	Brinp2	NM_207583	128	1	1	0
5336	Cadm1	NM_207676	-255838	0	0	0
5337	Cadm1	NM_207676	-162601	0	0	0
5338	Dedd2	NM_207677	15993	0	1	0
5339	Elavl2	NM_207685	-869	1	0	0
5340	Espn	NM_207687	67	1	1	0
5341	Esr2	NM_207707	45070	0	0	1
5342	Acsm3	NM_212442	-18610	0	0	0
5343	Npepl1	NM_213733	-165	1	0	0
5344	Npepl1	NM_213733	457	1	0	1
5345	Npepl1	NM_213733	-151	1	0	0
5346	Speer5-ps1	NR_001582	-21588	0	0	0
5347	Rpph1	NR_002142	224	1	1	0
5348	Defb44-ps	NR_002879	7572	0	0	1
5349	Gm12070	NR_002890	661091	0	0	0
5350	Gm12070	NR_002890	-7805	0	0	0
5351	Gm12070	NR_002890	661108	0	0	0
5352	Snora65	NR_002898	8250	0	0	0
5353	4930515G16Rik	NR_003100	-833083	0	0	0
5354	Gm5069	NR_003623	-64896	0	0	1
5355	Ppp1r2-ps3	NR_003650	48597	0	0	0
5356	Miat	NR_003718	319	1	1	0
5357	Vmn2r-ps11	NR_003962	31509	0	0	1
5358	Gm8234	NR_004433	13801	0	0	0
5359	Rprl2	NR_004439	84753	0	0	0
5360	Rprl2	NR_004439	450555	0	0	0
5361	Rprl2	NR_004439	658555	0	0	0
5362	Nphs1os	NR_004443	-1969	0	1	0
5363	9530082P21Rik	NR_015472	8687	0	0	1
5364	Mtag2	NR_015480	136	1	0	1
5365	LOC100043315	NR_015482	-79724	0	0	1
5366	LOC100043315	NR_015482	239118	0	0	1
5367	2900041M22Rik	NR_015489	-78762	0	0	0
5368	2900041M22Rik	NR_015489	-136136	0	0	0
5369	A530013C23Rik	NR_015500	113783	0	0	0
5370	A530013C23Rik	NR_015500	113744	0	0	0
5371	A530013C23Rik	NR_015500	113806	0	0	0
5372	A530013C23Rik	NR_015500	113782	0	0	0
5373	4833418N02Rik	NR_015506	998	1	0	1
5374	4933406K04Rik	NR_015512	9931	0	0	1
5375	5930412G12Rik	NR_015517	150	1	1	0
5376	1700030C10Rik	NR_015521	-105043	0	0	0
5377	1700030C10Rik	NR_015521	582127	0	0	0
5378	2810429I04Rik	NR_015522	-87068	0	0	0
5379	2810429I04Rik	NR_015522	-117431	0	0	0
5380	2810429I04Rik	NR_015522	-44	1	0	0
5381	2810429I04Rik	NR_015522	299	1	0	1
5382	4930567H12Rik	NR_015535	-16102	0	0	0
5383	9630013A20Rik	NR_015539	-666886	0	0	0
5384	4933400F21Rik	NR_015540	88199	0	0	1
5385	C130026L21Rik	NR_015546	-10456	0	0	0
5386	C130026L21Rik	NR_015546	83883	0	0	0
5387	C130026L21Rik	NR_015546	-53330	0	0	0
5388	AI506816	NR_015554	-26164	0	0	0
5389	2610035D17Rik	NR_015556	114705	0	0	1
5390	2610035D17Rik	NR_015556	53531	0	0	1
5391	2610035D17Rik	NR_015556	114680	0	0	1
5392	5031425F14Rik	NR_015558	23990	0	0	0
5393	C130071C03Rik	NR_015561	-14251	0	0	0
5394	9530036O11Rik	NR_015562	-8449	0	1	0
5395	9530036O11Rik	NR_015562	-1889	0	0	1
5396	9530036O11Rik	NR_015562	-6987	0	0	1
5397	4933432I09Rik	NR_015575	-1030	0	0	0
5398	4933432I09Rik	NR_015575	-1014	0	0	0
5399	2810032G03Rik	NR_015579	261162	0	0	0
5400	Sox2ot	NR_015580	-136467	0	0	0
5401	4933439C10Rik	NR_015585	-2311	0	0	1
5402	9330111N05Rik	NR_015587	45069	0	0	1
5403	9330111N05Rik	NR_015587	268464	0	0	1
5404	4932441J04Rik	NR_015588	53762	0	0	1
5405	Srrm4os	NR_015595	55992	0	0	1
5406	9530059O14Rik	NR_015610	-118	1	0	0
5407	9530059O14Rik	NR_015610	-104	1	0	0
5408	9530059O14Rik	NR_015610	-3341	0	0	0
5409	9530059O14Rik	NR_015610	-3456	0	0	0
5410	Gm6981	NR_023357	80	1	1	1
5411	Prmt6	NR_024139	6257	0	0	0
5412	9130024F11Rik	NR_024326	13114	0	0	0
5413	9130024F11Rik	NR_024326	6087	0	0	0
5414	9130024F11Rik	NR_024326	5683	0	0	0
5415	Gm5	NR_024513	204	1	1	0
5416	Snhg20	NR_027059	-3582	0	0	0
5417	AI854703	NR_027236	1446	0	1	0
5418	Gm5468	NR_027376	26407	0	0	1
5419	1700096K18Rik	NR_027388	23	1	1	0
5420	A230072C01Rik	NR_027446	-63	1	0	1
5421	Speer5-ps1	NR_027506	9093	0	0	0
5422	4932435O22Rik	NR_027643	-105531	0	0	1
5423	Vsig8	NR_027644	2577	0	0	1
5424	Svip	NR_027704	195	1	0	1
5425	1500011B03Rik	NR_027817	-1511	0	0	0
5426	1500011B03Rik	NR_027818	17409	0	0	1
5427	Gm10638	NR_027829	-24902	0	0	0
5428	4933432I09Rik	NR_027843	33106	0	0	0
5429	Dtnb	NR_027870	-37054	0	0	0
5430	1700120K04Rik	NR_027915	3995	0	0	1
5431	Gm10416	NR_027964	77312	0	0	0
5432	4930429B21Rik	NR_027966	-183534	0	1	0
5433	Atad3aos	NR_027971	393	1	1	0
5434	Atad3aos	NR_027971	420	1	1	0
5435	3110070M22Rik	NR_027974	35	1	1	1
5436	3110070M22Rik	NR_027974	51	1	1	1
5437	3110070M22Rik	NR_027974	47	1	1	1
5438	3110070M22Rik	NR_027974	42	1	1	1
5439	Gm5607	NR_027975	-201503	0	0	0
5440	Gm5607	NR_027975	283	1	0	1
5441	Gm5607	NR_027975	282	1	0	1
5442	4930465K10Rik	NR_027978	18538	0	0	0
5443	Gm8615	NR_028061	12206	0	0	1
5444	Snora21	NR_028078	-204	1	0	1
5445	0610039K10Rik	NR_028113	-1865	0	0	1
5446	1600029I14Rik	NR_028123	-3227	0	0	1
5447	Pnpla2	NR_028142	1008	0	0	1
5448	Snord14d	NR_028274	-186415	0	0	0
5449	Prr18	NR_028280	-60	1	0	0
5450	1700084E18Rik	NR_028299	6855	0	0	0
5451	4930503E24Rik	NR_028310	83263	0	0	0
5452	AU015836	NR_028320	55836	0	0	0
5453	Gm17762	NR_028378	4770	0	0	1
5454	A530058N18Rik	NR_028423	-95	1	1	0
5455	Gm2176	NR_028424	-69353	0	0	1
5456	Snora75	NR_028478	12931	0	0	0
5457	Snord12	NR_028540	35939	0	1	0
5458	Snord12	NR_028540	39630	0	1	0
5459	Scarna17	NR_028560	77859	0	1	0
5460	Snhg8	NR_028574	-25032	0	0	1
5461	Gm10649	NR_028579	56	1	1	0
5462	Gm10649	NR_028579	-272	1	0	0
5463	Gm10069	NR_028593	13840	0	0	1
5464	5330413P13Rik	NR_029381	24413	0	1	0
5465	Ppp1r3fos	NR_029473	-9349	0	1	0
5466	Ppp1r3fos	NR_029473	198	1	1	0
5467	4930581F22Rik	NR_029475	-134664	0	0	1
5468	Mirlet7i	NR_029527	72075	0	0	1
5469	Mir124a-3	NR_029538	-722	1	0	0
5470	Mir137	NR_029551	-7894	0	0	0
5471	Mir137	NR_029551	1251	0	0	0
5472	Mir152	NR_029562	3	1	1	1
5473	Mir199a-1	NR_029585	31900	0	0	1
5474	Mir122	NR_029600	-85779	0	1	0
5475	Mir122	NR_029600	-85743	0	1	0
5476	Mir122	NR_029600	-70817	0	0	1
5477	Mir122	NR_029600	-85757	0	1	0
5478	Mir148a	NR_029719	95932	0	0	0
5479	Mir148a	NR_029719	99744	0	0	0
5480	Mir148a	NR_029719	95451	0	0	0
5481	Mir148a	NR_029719	99715	0	0	0
5482	Mir148a	NR_029719	97891	0	0	0
5483	Mir148a	NR_029719	99732	0	0	0
5484	Mir148a	NR_029719	95589	0	0	0
5485	Mir148a	NR_029719	73731	0	0	0
5486	Mir148a	NR_029719	73732	0	0	0
5487	Mirlet7c-2	NR_029729	-33030	0	0	0
5488	Mirlet7c-2	NR_029729	-35932	0	0	0
5489	Mir23a	NR_029740	-6819	0	0	0
5490	Mir34a	NR_029751	-19760	0	0	0
5491	Mir325	NR_029759	34041	0	1	0
5492	Mir351	NR_029776	722	1	0	0
5493	Mir28a	NR_029788	258229	0	0	0
5494	Mir218-2	NR_029799	-246627	0	0	1
5495	Mir218-2	NR_029799	15459	0	0	1
5496	Mir221	NR_029806	17097	0	0	0
5497	Mir199b	NR_029811	-5968	0	0	1
5498	Mir124a-1	NR_029813	-737	1	1	0
5499	Mir9-3	NR_029818	3507	0	0	1
5500	Mir128-2	NR_029823	17	1	1	1
5501	Mir7-2	NR_029826	-5556	0	0	0
5502	Mir7-2	NR_029826	2504	0	0	0
5503	Mir7-2	NR_029826	-4655	0	0	0
5504	Mir219a-2	NR_029838	-575	1	0	0
5505	Mir196b	NR_029912	718	1	0	0
5506	Mir431	NR_029951	105	1	1	0
5507	Mir468	NR_030151	21525	0	0	0
5508	Mir302b	NR_030403	-46237	0	0	0
5509	Mir680-2	NR_030448	-3632	0	0	1
5510	Mir681	NR_030450	6099	0	0	1
5511	Mir717	NR_030497	48572	0	0	1
5512	Mir721	NR_030500	-20539	0	0	1
5513	Mir490	NR_030524	37118	0	0	1
5514	Mir874	NR_030544	4392	0	1	0
5515	Mir421	NR_030558	6380	0	0	1
5516	Mir421	NR_030558	6421	0	0	1
5517	Mir574	NR_030577	66503	0	0	1
5518	2810410L24Rik	NR_030682	51	1	1	0
5519	2810410L24Rik	NR_030682	16576	0	0	0
5520	Gm6402	NR_030688	116803	0	0	1
5521	A930011G23Rik	NR_030692	-117180	0	0	0
5522	C230004F18Rik	NR_030706	-72891	0	0	0
5523	Mir22hg	NR_030711	1016	0	0	1
5524	3930402G23Rik	NR_030715	2884	0	1	0
5525	Gm3434	NR_030729	-21870	0	0	0
5526	Nkx2-2os	NR_030769	-8544	0	0	0
5527	Nkx2-2os	NR_030769	-733	1	1	1
5528	Gm833	NR_033138	76351	0	0	0
5529	Gm6994	NR_033141	-103381	0	0	1
5530	2700046G09Rik	NR_033198	574	1	1	0
5531	BC031361	NR_033221	-46178	0	0	1
5532	D330050I16Rik	NR_033224	-126	1	0	1
5533	Bmp1	NR_033241	-274	1	0	0
5534	4930592I03Rik	NR_033307	-194686	0	0	0
5535	Gm5089	NR_033325	44450	0	0	1
5536	1700025C18Rik	NR_033448	-21708	0	1	0
5537	1700025C18Rik	NR_033448	-21488	0	1	0
5538	Gm10466	NR_033491	48605	0	0	0
5539	Gm6194	NR_033512	135828	0	0	0
5540	Gm6194	NR_033512	135806	0	0	0
5541	Gm6194	NR_033512	135833	0	0	0
5542	2310015A10Rik	NR_033514	-38954	0	1	0
5543	Gm10421	NR_033538	-3733	0	0	1
5544	Gm10421	NR_033538	34251	0	0	1
5545	Gm10421	NR_033538	-9159	0	0	1
5546	Gm10421	NR_033538	-1783	0	0	1
5547	Gm10421	NR_033538	-1298	0	0	1
5548	Gm11190	NR_033549	14409	0	1	0
5549	Gm16897	NR_033564	199	1	1	0
5550	BB019430	NR_033565	48175	0	0	0
5551	AI507597	NR_033566	465	1	0	1
5552	Gm11426	NR_033582	-108929	0	0	0
5553	4933417G07Rik	NR_033592	155778	0	1	0
5554	4930503H13Rik	NR_033598	146925	0	0	0
5555	Gm12633	NR_033610	-16369	0	0	0
5556	Gm12633	NR_033610	-430205	0	0	0
5557	5031434O11Rik	NR_033624	-35243	0	0	1
5558	A630075F10Rik	NR_033634	19559	0	0	0
5559	Crnde	NR_033641	68942	0	0	0
5560	Crnde	NR_033641	207	1	1	0
5561	Kif4-ps	NR_033653	87832	0	0	0
5562	Gm7550	NR_033689	26185	0	0	0
5563	Zscan4a	NR_033707	23070	0	0	0
5564	E330020D12Rik	NR_033736	6441	0	0	1
5565	Faap20	NR_033802	17751	0	1	0
5566	Snora47	NR_034043	5522	0	1	0
5567	Snora81	NR_034048	4385	0	0	1
5568	Mir1187	NR_035415	881583	0	0	0
5569	Mir1187	NR_035415	145202	0	0	0
5570	Mir1187	NR_035415	768604	0	0	0
5571	Mir467f	NR_035420	-105478	0	0	0
5572	Mir467f	NR_035420	-6796	0	0	1
5573	Mir467f	NR_035420	-6759	0	0	1
5574	Mir1897	NR_035433	4236	0	0	1
5575	Mir1905	NR_035434	-336	1	1	0
5576	Mir1905	NR_035434	-350	1	1	0
5577	Mir1900	NR_035438	-5365	0	1	0
5578	Mir1900	NR_035438	-891	1	1	0
5579	Mir1900	NR_035438	-1195	0	1	0
5580	Mir1904	NR_035442	32848	0	0	1
5581	Mir1907	NR_035444	405616	0	0	0
5582	Mir1893	NR_035446	8717	0	0	1
5583	Mir1929	NR_035450	22190	0	0	0
5584	Mir669m-1	NR_035474	-592853	0	0	0
5585	Mir669m-1	NR_035474	-592878	0	0	0
5586	Mir1963	NR_035489	5015	0	1	0
5587	Mir1971	NR_035499	-47875	0	0	0
5588	Mir1982	NR_035503	-393	1	0	1
5589	Mir1982	NR_035503	6628	0	1	0
5590	A730018C14Rik	NR_036459	84172	0	0	0
5591	1700121N20Rik	NR_036593	-107353	0	0	0
5592	Srsf3	NR_036613	16323	0	0	0
5593	Mir1247	NR_037204	-139	1	0	0
5594	Mir1247	NR_037204	-114	1	0	0
5595	Mir1249	NR_037206	-102	1	0	1
5596	Mir3475	NR_037208	-32952	0	0	0
5597	Mir3475	NR_037208	-33042	0	0	0
5598	Mir3063	NR_037223	-10616	0	1	0
5599	Mir3067	NR_037227	79074	0	0	1
5600	Mir3072	NR_037233	164298	0	0	0
5601	Mir3079	NR_037240	-49044	0	0	1
5602	Mir3085	NR_037246	-26954	0	0	1
5603	Mir3089	NR_037272	4565	0	0	0
5604	Mir3093	NR_037276	-14002	0	0	0
5605	Mir3102	NR_037289	-15292	0	0	1
5606	Mir3108	NR_037295	-99258	0	0	1
5607	Mir3108	NR_037295	177761	0	0	0
5608	Mir3108	NR_037295	-84924	0	0	1
5609	Mir3110	NR_037297	55813	0	0	0
5610	Mir3470b	NR_037302	22777	0	1	1
5611	Gm7056	NR_037571	-43086	0	0	1
5612	Gm1968	NR_037689	165494	0	0	0
5613	Gm5105	NR_037975	1826	0	0	1
5614	Gm53	NR_037977	63	1	1	0
5615	Gm53	NR_037977	-645	1	0	0
5616	Gm53	NR_037977	-20248	0	0	0
5617	E030025P04Rik	NR_037978	24942	0	0	0
5618	Gm16894	NR_037980	-14678	0	0	1
5619	Gm16701	NR_037988	35122	0	0	0
5620	Gm20268	NR_037989	1145947	0	0	0
5621	Gm20268	NR_037989	113601	0	0	0
5622	Gm2762	NR_037991	663	1	1	0
5623	2310043L19Rik	NR_037994	-40809	0	0	0
5624	2310043L19Rik	NR_037994	53704	0	0	0
5625	4921513I03Rik	NR_038003	34950	0	0	1
5626	Celrr	NR_038008	9317	0	0	1
5627	Gm6150	NR_038036	85864	0	1	0
5628	Gm10033	NR_038043	-6068	0	0	0
5629	Lhx1os	NR_038057	37478	0	0	0
5630	Six3os1	NR_038086	131742	0	0	0
5631	Six3os1	NR_038086	1656	0	0	1
5632	Six3os1	NR_038086	131647	0	0	0
5633	BB283400	NR_038124	2929	0	0	0
5634	BB283400	NR_038124	-473	1	0	0
5635	Tmem132cos	NR_038127	-78356	0	1	0
5636	Tmem132cos	NR_038127	-78503	0	1	0
5637	Evx1os	NR_038163	-7225	0	0	0
5638	Mir378b	NR_039545	15170	0	0	1
5639	Mir378b	NR_039545	-3903	0	1	0
5640	Mir5104	NR_039563	31107	0	1	0
5641	Mir5104	NR_039563	5258	0	0	1
5642	Mir5107	NR_039567	6110	0	1	0
5643	Mir5108	NR_039568	1781	0	0	1
5644	Mir5127	NR_039589	226377	0	0	0
5645	2210408F21Rik	NR_040261	-1410	0	0	0
5646	Plxna4os1	NR_040277	16883	0	0	1
5647	Plxna4os1	NR_040277	-113849	0	0	1
5648	Gm12295	NR_040280	-188041	0	0	0
5649	Gm14858	NR_040285	235	1	1	0
5650	4931408D14Rik	NR_040298	-122	1	0	0
5651	4931408D14Rik	NR_040298	-162	1	0	0
5652	Mir9-3hg	NR_040311	321	1	0	1
5653	Mir9-3hg	NR_040312	20069	0	0	0
5654	Mir9-3hg	NR_040312	20707	0	0	0
5655	Mir9-3hg	NR_040314	-2777	0	0	0
5656	Platr14	NR_040322	-12658	0	0	0
5657	A730056A06Rik	NR_040324	-23961	0	0	1
5658	1700017J07Rik	NR_040326	27085	0	0	0
5659	1700017J07Rik	NR_040326	9656	0	0	0
5660	1700017J07Rik	NR_040326	237444	0	0	0
5661	E130018N17Rik	NR_040327	-15564	0	0	0
5662	E130018N17Rik	NR_040327	29588	0	0	0
5663	Gm16982	NR_040337	14884	0	1	0
5664	Redrum	NR_040338	-244301	0	0	0
5665	Gm14204	NR_040359	42585	0	0	0
5666	Gm14204	NR_040359	659	1	0	1
5667	Gm16796	NR_040367	-40954	0	0	0
5668	Gm16796	NR_040367	-5946	0	0	1
5669	AI115009	NR_040386	-97567	0	0	1
5670	Gm10785	NR_040389	2410	0	0	1
5671	Gm15417	NR_040403	424	1	1	1
5672	AU022754	NR_040433	-206	1	0	1
5673	AU022754	NR_040433	-26	1	0	1
5674	Kank4os	NR_040437	-14842	0	1	0
5675	1700047G03Rik	NR_040447	-16578	0	0	0
5676	Gm10007	NR_040449	-301855	0	0	1
5677	C230079O03Rik	NR_040459	-153447	0	0	0
5678	1700016L21Rik	NR_040460	-1865	0	0	0
5679	1700066B17Rik	NR_040465	12637	0	0	0
5680	1810053B23Rik	NR_040486	364	1	0	1
5681	1700019E08Rik	NR_040497	522958	0	0	0
5682	1700080N15Rik	NR_040500	122634	0	0	0
5683	1700028P15Rik	NR_040509	-26028	0	0	0
5684	4930545L23Rik	NR_040517	47527	0	0	1
5685	4930529L06Rik	NR_040537	-152222	0	0	0
5686	5430434I15Rik	NR_040541	91748	0	0	0
5687	1700036G14Rik	NR_040542	-128306	0	0	0
5688	1700094J05Rik	NR_040580	14718	0	0	1
5689	1700094J05Rik	NR_040580	14723	0	0	1
5690	4930521E06Rik	NR_040602	-264598	0	0	0
5691	2010009K17Rik	NR_040609	-26044	0	1	0
5692	9430019J16Rik	NR_040635	305960	0	0	0
5693	Gm14015	NR_040637	128690	0	0	0
5694	A330049N07Rik	NR_040646	-12879	0	0	0
5695	1700095B10Rik	NR_040675	-35780	0	1	0
5696	1700027F09Rik	NR_040681	29363	0	0	0
5697	1700027F09Rik	NR_040681	42386	0	0	0
5698	8430423G03Rik	NR_040686	317	1	0	1
5699	Gm10637	NR_040697	50780	0	0	0
5700	4930563F08Rik	NR_040704	263988	0	0	1
5701	4930563F08Rik	NR_040704	-263825	0	0	1
5702	4930563F08Rik	NR_040704	-264024	0	0	1
5703	B930018H19Rik	NR_040706	17987	0	0	1
5704	B930018H19Rik	NR_040706	22022	0	0	1
5705	Mir124a-1hg	NR_040709	798	1	1	0
5706	1700110K17Rik	NR_040728	124	1	1	1
5707	4833428L15Rik	NR_040732	-54105	0	0	1
5708	4833428L15Rik	NR_040732	-73673	0	0	1
5709	4930524O08Rik	NR_040735	24245	0	0	1
5710	4930461G14Rik	NR_040736	16141	0	0	0
5711	Scarletltr	NR_040743	-2239	0	0	0
5712	4930442J19Rik	NR_040747	71262	0	0	0
5713	Gm6639	NR_040748	76199	0	0	0
5714	1700034K08Rik	NR_040756	-511021	0	0	0
5715	0610040F04Rik	NR_040757	161540	0	0	1
5716	Gm5122	NR_040767	47837	0	0	0
5717	4933406C10Rik	NR_044986	60314	0	0	0
5718	4933406C10Rik	NR_044986	60255	0	0	0
5719	2610035F20Rik	NR_045046	314	1	0	1
5720	Gm20063	NR_045049	1122956	0	0	0
5721	9130015A21Rik	NR_045051	53841	0	0	0
5722	2610307P16Rik	NR_045053	213694	0	0	1
5723	2610307P16Rik	NR_045053	567	1	0	1
5724	4921525O09Rik	NR_045061	157524	0	0	0
5725	A330102I10Rik	NR_045073	-38	1	0	1
