	name	feature.name	dist.to.feature	prom	exon	intron
4033	Fam26e	NM_178908	-14894	0	0	0
4034	Fam26e	NM_178908	-14846	0	0	0
4035	Tnfrsf14	NM_178931	-7764	0	0	0
4036	Tmem56	NM_178936	21035	0	0	1
4037	Pdrg1	NM_178939	11287	0	0	1
4038	Pdrg1	NM_178939	11300	0	0	1
4039	Trappc9	NM_180662	-35	1	0	0
4040	Nnat	NM_180960	123	1	1	1
4041	Lingo1	NM_181074	54768	0	0	1
4042	Anks1b	NM_181398	120121	0	0	1
4043	Cmbl	NM_181588	-147	1	0	0
4044	Cmbl	NM_181588	-138	1	0	0
4045	Cmbl	NM_181588	-137	1	0	0
4046	Cmbl	NM_181588	-174	1	0	0
4047	Ppp1r9a	NM_181595	237	1	0	1
4048	Gpr142	NM_181749	24531	0	0	0
4049	Gpr142	NM_181749	24553	0	0	0
4050	Fam19a2	NM_182807	1025	0	1	0
4051	Tppp	NM_182839	10165	0	0	1
4052	Adm2	NM_182928	-1416	0	0	0
4053	Arhgef4	NM_183019	-79834	0	0	0
4054	Raver2	NM_183024	-74268	0	1	0
4055	Raver2	NM_183024	-74225	0	1	0
4056	A430033K04Rik	NM_183025	24495	0	1	0
4057	Pcmtd1	NM_183028	85	1	1	0
4058	Pcmtd1	NM_183028	153571	0	0	0
4059	Zfp516	NM_183033	-38713	0	0	0
4060	Zfp516	NM_183033	-38724	0	0	0
4061	Zfp516	NM_183033	-38714	0	0	0
4062	Zfp516	NM_183033	-38718	0	0	0
4063	4931429L15Rik	NM_183104	-123451	0	0	0
4064	Elfn2	NM_183141	-394	1	0	0
4065	Elfn2	NM_183141	923	1	0	1
4066	Elfn2	NM_183141	46118	0	1	0
4067	Zfp598	NM_183149	9407	0	1	0
4068	Zfp598	NM_183149	9321	0	1	0
4069	Pyroxd1	NM_183165	20650	0	0	1
4070	Pyroxd1	NM_183165	20487	0	0	1
4071	Fez1	NM_183171	126310	0	0	1
4072	C1qtnf9	NM_183175	-5136	0	1	0
4073	Usp44	NM_183199	-68167	0	0	0
4074	Fat4	NM_183221	1023	0	1	0
4075	Usp24	NM_183225	19052	0	0	1
4076	Nkx6-2	NM_183248	-16619	0	0	0
4077	Smim5	NM_183259	-8804	0	0	0
4078	Nr2f2	NM_183261	-331112	0	0	0
4079	Nr2f2	NM_183261	-521140	0	0	0
4080	Nr2f2	NM_183261	-455724	0	0	0
4081	Nr2f2	NM_183261	-351461	0	0	0
4082	Nr2f2	NM_183261	-120257	0	0	0
4083	Coa4	NM_183270	2055	0	1	0
4084	Kctd2	NM_183285	2103	0	0	1
4085	Dhrs13	NM_183286	354	1	1	0
4086	Tcerg1l	NM_183289	127892	0	0	1
4087	Taok3	NM_183306	6913	0	0	1
4088	Slc12a1	NM_183354	-1544	0	0	0
4089	Pbx1	NM_183355	215858	0	0	1
4090	Pbx1	NM_183355	215925	0	0	1
4091	Pbx1	NM_183355	215882	0	0	1
4092	Sytl3	NM_183370	6356	0	0	1
4093	Qrfp	NM_183424	-13179	0	0	1
4094	Sbno2	NM_183426	15078	0	0	1
4095	Glra2	NM_183427	140465	0	0	1
4096	Calu	NM_184053	280	1	0	1
4097	Esrp1	NM_194055	24588	0	0	1
4098	Esrp1	NM_194055	2763	0	0	1
4099	Foxo6	NM_194060	20060	0	1	0
4100	Foxo6	NM_194060	20062	0	1	0
4101	Foxo6	NM_194060	20057	0	1	0
4102	Foxo6	NM_194060	20067	0	1	0
4103	Foxo6	NM_194060	20098	0	1	0
4104	Foxo6	NM_194060	-17587	0	0	0
4105	Bms1	NM_194339	68977	0	0	0
4106	Spire1	NM_194355	-746	1	0	0
4107	Tspan15	NM_197996	43911	0	1	0
4108	Scyl2	NM_198021	15226	0	0	1
4109	Tbx3	NM_198052	-17014	0	0	0
4110	Tbkbp1	NM_198100	3004	0	0	1
4111	Gmip	NM_198101	2833	0	0	1
4112	Exoc8	NM_198103	1311	0	1	0
4113	Exoc8	NM_198103	1295	0	1	0
4114	Exoc8	NM_198103	1287	0	1	0
4115	Exoc8	NM_198103	1215	0	1	0
4116	Exoc8	NM_198103	1205	0	1	0
4117	Exoc8	NM_198103	1252	0	1	0
4118	Ssh1	NM_198109	40712	0	0	1
4119	Dagla	NM_198114	-37546	0	0	0
4120	Lrrc24	NM_198119	3787	0	1	0
4121	Bhlhb9	NM_198161	348	1	0	1
4122	Bhlhb9	NM_198161	355	1	0	1
4123	Bhlhb9	NM_198161	36475	0	0	0
4124	Zbtb40	NM_198248	7695	0	0	1
4125	Zbtb40	NM_198248	-16106	0	0	0
4126	Tex2	NM_198292	-13407	0	0	0
4127	Tanc1	NM_198294	64227	0	0	1
4128	Tanc1	NM_198294	-48471	0	0	0
4129	Rai2	NM_198409	294	1	1	1
4130	Rai2	NM_198409	325	1	0	1
4131	Rai2	NM_198409	476	1	0	1
4132	Rai2	NM_198409	190867	0	0	1
4133	Inf2	NM_198411	9003	0	0	1
4134	Eid2	NM_198425	-27705	0	0	0
4135	Acss3	NM_198636	-70250	0	0	0
4136	1700016K19Rik	NM_198637	-22928	0	0	0
4137	1700016K19Rik	NM_198637	-22929	0	0	0
4138	1700016K19Rik	NM_198637	-22903	0	0	0
4139	1700016K19Rik	NM_198637	-22934	0	0	0
4140	Cdh26	NM_198656	236439	0	0	0
4141	Stpg2	NM_198659	894976	0	0	0
4142	Uggt1	NM_198899	-10905	0	0	0
4143	Tfap2e	NM_198960	3388	0	0	1
4144	Dgkq	NM_199011	14770	0	1	0
4145	Stard8	NM_199018	879	1	0	1
4146	Stard8	NM_199018	887	1	0	1
4147	Stard8	NM_199018	909	1	0	1
4148	Dpp10	NM_199021	1120010	0	0	0
4149	Bend3	NM_199028	-105298	0	0	1
4150	3110062M04Rik	NM_199145	14	1	1	0
4151	BC051665	NM_199148	89168	0	0	1
4152	Bckdhb	NM_199195	102577	0	0	1
4153	Kcnk12	NM_199251	22637	0	0	1
4154	Jade3	NM_199317	-34564	0	0	0
4155	Jade3	NM_199317	-34374	0	0	0
4156	Col8a2	NM_199473	-4820	0	0	0
4157	Tssc1	NM_201357	57456	0	0	1
4158	Tssc1	NM_201357	299170	0	0	0
4159	Trim56	NM_201373	-5886	0	0	0
4160	Plec	NM_201394	3647	0	0	1
4161	Plec	NM_201394	3581	0	0	1
4162	Plec	NM_201394	3570	0	0	1
4163	Plec	NM_201394	3569	0	0	1
4164	Plec	NM_201394	6499	0	0	1
4165	Plec	NM_201394	32849	0	0	0
4166	Flrt1	NM_201411	-15966	0	0	1
4167	Flrt2	NM_201518	-1782032	0	0	0
4168	Gnas	NM_201616	15097	0	0	1
4169	Gnas	NM_201617	2073	0	1	1
4170	Gnas	NM_201617	2064	0	1	1
4171	Gnas	NM_201617	2091	0	1	1
4172	Gnas	NM_201617	2076	0	1	1
4173	Synm	NM_201639	196	1	1	0
4174	Chrm2	NM_203491	-97990	0	0	0
4175	H2-Ab1	NM_207105	1383	0	0	1
4176	Cebpe	NM_207131	168	1	1	0
4177	Tes	NM_207176	-65364	0	0	0
4178	Tes	NM_207176	-65403	0	0	0
4179	Igsf3	NM_207205	42364	0	0	1
4180	Igsf3	NM_207205	42340	0	0	1
4181	Lpcat4	NM_207206	5673	0	0	1
4182	Acap3	NM_207223	14313	0	1	0
4183	Acap3	NM_207223	11554	0	1	0
4184	Arl5c	NM_207231	-3303	0	0	0
4185	Man1c1	NM_207237	70737	0	0	1
4186	Man1c1	NM_207237	-31287	0	0	0
4187	Zfp532	NM_207255	21000	0	0	1
4188	Tmsb15l	NM_207267	140	1	0	1
4189	Ccdc87	NM_207268	100	1	1	0
4190	Tdpoz4	NM_207272	-47100	0	0	0
4191	Ccdc121	NM_207280	64177	0	0	1
4192	Ccdc121	NM_207280	64154	0	0	1
4193	Osbpl1a	NM_207530	968	1	0	1
4194	Vmn1r64	NM_207544	14008	0	0	0
4195	Yipf6	NM_207633	561	1	0	1
4196	Bcl2l11	NM_207681	131478	0	0	0
4197	Bcl2l11	NM_207681	131468	0	0	0
4198	Esr2	NM_207707	81905	0	0	1
4199	Esr2	NM_207707	81893	0	0	1
4200	Fam53b	NM_212473	7970	0	0	1
4201	Terc	NR_001579	-12850	0	0	0
4202	Gm5424	NR_002687	41357	0	0	1
4203	Gm7334	NR_002700	1464	0	0	1
4204	Peg13	NR_002864	-56053	0	0	1
4205	Gm1821	NR_002875	-127341	0	0	0
4206	Gm1821	NR_002875	-127341	0	0	0
4207	Gm1821	NR_002875	-127323	0	0	0
4208	Gm1821	NR_002875	-127323	0	0	0
4209	Snora69	NR_002900	15282	0	0	0
4210	Pla2g2a	NR_002926	-4262	0	0	1
4211	Pla2g2a	NR_002926	-4288	0	0	1
4212	Gm9731	NR_003107	144	1	1	0
4213	Kis2	NR_003188	-271	1	0	0
4214	Kis2	NR_003188	-411	1	0	0
4215	Kis2	NR_003188	-443	1	0	0
4216	Neat1	NR_003513	-8273	0	0	1
4217	Neat1	NR_003513	-6586	0	1	0
4218	H2afy3	NR_003523	38088	0	0	1
4219	H2afy3	NR_003523	38037	0	0	1
4220	1700073E17Rik	NR_003625	6522	0	0	0
4221	Vmn2r-ps11	NR_003962	31513	0	0	1
4222	Vmn2r-ps11	NR_003962	31509	0	0	1
4223	Snord73a	NR_004417	15581	0	1	0
4224	Cdk3-ps	NR_004853	6173	0	1	0
4225	B430010I23Rik	NR_015457	-31838	0	1	0
4226	LOC100043315	NR_015482	-79513	0	0	1
4227	1700108F19Rik	NR_015485	-2528	0	0	0
4228	1700108F19Rik	NR_015485	-2550	0	0	0
4229	1700108F19Rik	NR_015485	-2551	0	0	0
4230	A530013C23Rik	NR_015500	117624	0	0	0
4231	A530013C23Rik	NR_015500	117590	0	0	0
4232	A530013C23Rik	NR_015500	90764	0	0	0
4233	A530013C23Rik	NR_015500	117606	0	0	0
4234	A530013C23Rik	NR_015500	61146	0	0	0
4235	A530013C23Rik	NR_015500	117843	0	0	0
4236	A530013C23Rik	NR_015500	117883	0	0	0
4237	A530013C23Rik	NR_015500	117523	0	0	0
4238	A530013C23Rik	NR_015500	54132	0	0	0
4239	A530013C23Rik	NR_015500	62824	0	0	0
4240	A530013C23Rik	NR_015500	117834	0	0	0
4241	A530013C23Rik	NR_015500	90765	0	0	0
4242	Firre	NR_015505	13	1	1	0
4243	5930412G12Rik	NR_015517	18715	0	0	1
4244	5930412G12Rik	NR_015517	18736	0	0	1
4245	1700030C10Rik	NR_015521	265	1	1	0
4246	1700030C10Rik	NR_015521	290	1	1	0
4247	4933400F21Rik	NR_015540	-102869	0	0	1
4248	Rab10os	NR_015551	-167547	0	0	0
4249	5031425F14Rik	NR_015558	24858	0	0	0
4250	9530036O11Rik	NR_015562	-538	1	0	1
4251	9530036O11Rik	NR_015562	-9138	0	1	0
4252	1700012D14Rik	NR_015573	-410	1	0	0
4253	4933432I09Rik	NR_015575	-8588	0	1	0
4254	4930483J18Rik	NR_015603	14791	0	0	0
4255	Hoxaas3	NR_015611	-641	1	0	1
4256	1700008J07Rik	NR_024331	6811	0	0	0
4257	Zfp389	NR_026798	-78	1	0	0
4258	Gm5468	NR_027376	92807	0	0	0
4259	4932435O22Rik	NR_027643	17840	0	0	1
4260	1810032O08Rik	NR_027820	-5547	0	0	1
4261	4933432I09Rik	NR_027843	34642	0	0	0
4262	4933432I09Rik	NR_027843	34703	0	0	0
4263	Nkx6-2	NR_027857	16113	0	0	1
4264	BB123696	NR_027893	2564	0	0	1
4265	2900060B14Rik	NR_027901	-66106	0	1	0
4266	1700086O06Rik	NR_027904	-14105	0	0	0
4267	1700029M20Rik	NR_027909	28142	0	0	0
4268	4931440P22Rik	NR_027955	-51101	0	0	0
4269	9130230L23Rik	NR_027961	-14942	0	1	0
4270	1700020N01Rik	NR_027968	-98673	0	0	0
4271	Gm4566	NR_028023	4117	0	0	1
4272	Sapcd1	NR_028258	2835	0	1	0
4273	2210417A02Rik	NR_028285	81144	0	0	0
4274	2210417A02Rik	NR_028285	68760	0	0	0
4275	Fance	NR_028297	-15125	0	1	0
4276	Dubr	NR_028300	-25217	0	0	0
4277	4930503E24Rik	NR_028310	83263	0	0	0
4278	A930004D18Rik	NR_028376	-2114	0	0	0
4279	Gm17762	NR_028378	-1043	0	1	0
4280	C130080G10Rik	NR_028422	53410	0	0	1
4281	Gm2176	NR_028424	-69327	0	0	1
4282	Gm2176	NR_028424	-69324	0	0	1
4283	Gm2176	NR_028424	-3951	0	0	0
4284	Gm2176	NR_028424	-23162	0	0	0
4285	F930015N05Rik	NR_028445	-75165	0	0	1
4286	F930015N05Rik	NR_028445	-87507	0	0	0
4287	Snord12	NR_028540	19901	0	0	0
4288	Snord12	NR_028540	14718	0	0	0
4289	Snord12	NR_028540	36955	0	1	0
4290	Snord85	NR_028565	-23955	0	0	1
4291	Gm14005	NR_028590	44365	0	0	1
4292	Gm14005	NR_028591	-8952	0	0	0
4293	Gm14005	NR_028591	-86594	0	0	0
4294	5330413P13Rik	NR_029381	1699	0	0	1
4295	4933407K13Rik	NR_029443	40793	0	0	0
4296	4933407K13Rik	NR_029443	40766	0	0	0
4297	4933407K13Rik	NR_029443	40757	0	0	0
4298	4933407K13Rik	NR_029443	40747	0	0	0
4299	4930584F24Rik	NR_029445	154619	0	0	0
4300	E130317F20Rik	NR_029447	-6517	0	1	1
4301	A530088E08Rik	NR_029458	-6240	0	1	0
4302	A530088E08Rik	NR_029458	-6268	0	1	0
4303	A530088E08Rik	NR_029458	-6263	0	1	0
4304	A530088E08Rik	NR_029458	-6249	0	1	0
4305	A530088E08Rik	NR_029458	-6251	0	1	0
4306	A530088E08Rik	NR_029458	-6238	0	1	0
4307	A530088E08Rik	NR_029458	-6440	0	1	0
4308	9430083A17Rik	NR_029463	52625	0	0	0
4309	5033406O09Rik	NR_029464	15870	0	0	0
4310	5033406O09Rik	NR_029464	15989	0	0	0
4311	Mirlet7i	NR_029527	31023	0	0	0
4312	Mir29b-1	NR_029532	-63449	0	0	0
4313	Mir30a	NR_029533	-17969	0	0	0
4314	Mir30a	NR_029533	-18078	0	0	0
4315	Mir30a	NR_029533	-17947	0	0	0
4316	Mir124a-3	NR_029538	-2716	0	0	0
4317	Mir135a-1	NR_029549	1238	0	1	0
4318	Mir142	NR_029555	353	1	0	0
4319	Mir122	NR_029600	-70772	0	0	1
4320	Mir148a	NR_029719	-14226	0	0	0
4321	Mir148a	NR_029719	-14217	0	0	0
4322	Mir148a	NR_029719	-14641	0	0	0
4323	Mir148a	NR_029719	-14174	0	0	0
4324	Mir29a	NR_029744	13505	0	0	0
4325	Mir29a	NR_029744	31497	0	0	0
4326	Mir34a	NR_029751	-1075	0	0	0
4327	Mir346	NR_029774	133490	0	0	1
4328	Mir101b	NR_029778	34480	0	0	0
4329	Mir200c	NR_029792	-97	1	0	0
4330	Mir200c	NR_029792	-117	1	0	0
4331	Mir218-2	NR_029799	15262	0	0	1
4332	Mir218-2	NR_029799	-228104	0	0	1
4333	Mir135a-2	NR_029812	134875	0	0	0
4334	Mir9-3	NR_029818	3572	0	0	1
4335	Mir128-2	NR_029823	-24791	0	1	0
4336	Mir302b	NR_030403	-86018	0	0	0
4337	Mir671	NR_030423	169	1	1	0
4338	Mir671	NR_030423	304	1	1	0
4339	Mir671	NR_030423	-754	1	1	0
4340	Mir762	NR_030428	-16664	0	0	0
4341	Mir762	NR_030428	-16896	0	0	0
4342	Mir762	NR_030428	-45	1	1	0
4343	Mir691	NR_030464	661799	0	0	0
4344	Mir717	NR_030497	48217	0	0	1
4345	Mir721	NR_030500	-20597	0	0	1
4346	Mir297c	NR_030555	240214	0	0	1
4347	Mir568	NR_030576	-63014	0	1	0
4348	Mir574	NR_030577	24162	0	0	1
4349	Mir574	NR_030577	24157	0	0	1
4350	2810410L24Rik	NR_030682	2311	0	1	0
4351	Gm14207	NR_030683	-8467	0	1	0
4352	A930011G23Rik	NR_030692	101530	0	0	1
4353	A930011G23Rik	NR_030692	101469	0	0	1
4354	A930011G23Rik	NR_030692	101962	0	0	1
4355	A930011G23Rik	NR_030692	101919	0	0	1
4356	3110099E03Rik	NR_030712	-3999	0	0	0
4357	Zfp326	NR_030777	-83670	0	0	1
4358	Gm833	NR_033138	-50296	0	0	0
4359	Gm20605	NR_033148	3460	0	0	1
4360	B430212C06Rik	NR_033214	-1935	0	0	1
4361	Gm11468	NR_033467	73064	0	0	0
4362	Gm10768	NR_033472	50628	0	0	1
4363	Gm10768	NR_033472	50613	0	0	1
4364	Gm10789	NR_033476	7224	0	0	0
4365	Gm10789	NR_033476	7194	0	0	0
4366	Gm10789	NR_033476	7188	0	0	0
4367	Gm10789	NR_033476	-4626	0	0	0
4368	Gm10789	NR_033476	-4913	0	0	0
4369	Gm10466	NR_033491	-159210	0	0	0
4370	4931406H21Rik	NR_033492	47227	0	0	1
4371	4931406H21Rik	NR_033492	47223	0	0	1
4372	Tnk2os	NR_033493	-1722	0	0	1
4373	AI504432	NR_033498	-1667	0	1	0
4374	2410017I17Rik	NR_033517	8002	0	0	1
4375	Wiz	NR_033525	-2997	0	1	0
4376	Wiz	NR_033525	-2984	0	1	0
4377	Wiz	NR_033525	-2973	0	1	0
4378	Gm10636	NR_033542	3739	0	0	1
4379	Gm14812	NR_033544	9870	0	0	1
4380	Rbm3os	NR_033561	-1175	0	0	1
4381	Spn-ps	NR_033583	-22665	0	0	0
4382	Hmgb1-rs17	NR_033589	89	1	1	0
4383	4933417G07Rik	NR_033592	129975	0	0	1
4384	Gm13498	NR_033595	-31853	0	0	0
4385	Gm7134	NR_033597	-340088	0	0	0
4386	Gm12669	NR_033611	86776	0	0	0
4387	1810010D01Rik	NR_033626	76654	0	0	0
4388	A630075F10Rik	NR_033634	139922	0	0	0
4389	Kif4-ps	NR_033653	55368	0	0	0
4390	Kif4-ps	NR_033653	87988	0	0	0
4391	Gm7550	NR_033689	-51339	0	0	0
4392	Gm7550	NR_033689	-51299	0	0	0
4393	Gm7550	NR_033689	-51323	0	0	0
4394	Gm7550	NR_033689	-51322	0	0	0
4395	Mir669h	NR_035418	405897	0	0	0
4396	Mir1904	NR_035442	-109451	0	0	1
4397	Mir1893	NR_035446	68744	0	0	0
4398	Mir1929	NR_035450	22190	0	0	0
4399	Mir1930	NR_035451	-6262	0	0	1
4400	Mir1932	NR_035453	12453	0	0	0
4401	Mir1951	NR_035476	138265	0	1	0
4402	Mir1956	NR_035481	70050	0	0	0
4403	Mir1960	NR_035486	2708	0	0	1
4404	Mir1963	NR_035489	-6469	0	1	0
4405	Mir1963	NR_035489	-6331	0	0	1
4406	Mir1971	NR_035499	-47875	0	0	0
4407	Mir1982	NR_035503	6628	0	1	0
4408	Gm4814	NR_036451	-9795	0	1	0
4409	A730020M07Rik	NR_036457	53393	0	0	0
4410	1700121N20Rik	NR_036593	138361	0	0	0
4411	6030440G07Rik	NR_036598	-966	1	0	0
4412	Mir3475	NR_037208	-33567	0	0	0
4413	Mir3475	NR_037208	-32492	0	0	0
4414	Mir3099	NR_037213	-21619	0	0	1
4415	Mir3063	NR_037223	17588	0	0	0
4416	Mir3065	NR_037225	-25287	0	0	1
4417	Mir3065	NR_037225	-25300	0	0	1
4418	Mir3065	NR_037225	-25284	0	0	1
4419	Mir3065	NR_037225	-2824	0	1	0
4420	Mir3085	NR_037246	8820	0	0	0
4421	Mir3085	NR_037246	8857	0	0	0
4422	Mir3089	NR_037272	22886	0	0	0
4423	Mir3107	NR_037293	-3312	0	0	1
4424	Mir3108	NR_037295	-42982	0	0	1
4425	Mir3108	NR_037295	-33351	0	0	1
4426	Mir3108	NR_037295	-25790	0	0	1
4427	Mir3108	NR_037295	-35908	0	0	1
4428	Mir3110	NR_037297	60179	0	0	0
4429	Gm1968	NR_037689	163008	0	0	0
4430	Gm1968	NR_037689	125908	0	0	0
4431	E030025P04Rik	NR_037978	75308	0	0	0
4432	E030025P04Rik	NR_037978	-49240	0	0	0
4433	Platr26	NR_037979	16458	0	0	0
4434	Platr26	NR_037979	16243	0	0	0
4435	Platr22	NR_037986	35256	0	0	0
4436	Gm20268	NR_037989	113601	0	0	0
4437	2310015D24Rik	NR_037997	-18079	0	1	0
4438	5530401A14Rik	NR_038010	49176	0	0	1
4439	C730036E19Rik	NR_038011	-50478	0	0	0
4440	Gm17751	NR_038012	5890	0	0	1
4441	Gm17745	NR_038014	53188	0	0	0
4442	Gm19395	NR_038015	-72302	0	0	0
4443	Gm20110	NR_038019	-71378	0	0	0
4444	Gm20125	NR_038020	476659	0	0	0
4445	4930546C10Rik	NR_038051	-181463	0	0	0
4446	Cxcl11	NR_038116	-11813	0	0	1
4447	Cxcl11	NR_038116	-24168	0	0	1
4448	Cxcl11	NR_038116	-24120	0	0	1
4449	4930474N09Rik	NR_038130	-38020	0	0	1
4450	4930474N09Rik	NR_038130	43878	0	0	0
4451	4930474N09Rik	NR_038130	91446	0	0	0
4452	4930474N09Rik	NR_038130	91457	0	0	0
4453	4930474N09Rik	NR_038130	-137392	0	0	1
4454	1700042G15Rik	NR_038178	-22282	0	0	0
4455	1700042G15Rik	NR_038179	25278	0	0	0
4456	1700042G15Rik	NR_038179	25138	0	0	0
4457	1700042G15Rik	NR_038179	25308	0	0	0
4458	Mir5101	NR_039560	106126	0	0	1
4459	Mir5101	NR_039560	-41657	0	0	1
4460	Mir5101	NR_039560	106156	0	0	1
4461	Mir5101	NR_039560	106180	0	0	1
4462	Mir5122	NR_039582	30506	0	0	1
4463	Mir5127	NR_039589	-120216	0	0	0
4464	2210408F21Rik	NR_040261	-10554	0	0	0
4465	9330179D12Rik	NR_040274	-3360	0	1	0
4466	9330179D12Rik	NR_040274	-3338	0	1	0
4467	9330179D12Rik	NR_040274	-19612	0	1	0
4468	9330179D12Rik	NR_040274	-3351	0	1	0
4469	Plxna4os1	NR_040277	-17572	0	0	1
4470	3632454L22Rik	NR_040283	540	1	1	1
4471	3632454L22Rik	NR_040283	501	1	1	1
4472	6720468P15Rik	NR_040307	39285	0	0	0
4473	B230217O12Rik	NR_040316	26068	0	0	1
4474	1700017J07Rik	NR_040326	31680	0	0	0
4475	1700017J07Rik	NR_040326	31649	0	0	0
4476	1700017J07Rik	NR_040326	31674	0	0	0
4477	AI646519	NR_040330	3936	0	0	0
4478	Redrum	NR_040338	-90477	0	0	0
4479	Gm15880	NR_040343	-48495	0	1	0
4480	Gm15880	NR_040343	-48500	0	1	0
4481	Gm15880	NR_040343	-48470	0	1	0
4482	Gm15880	NR_040343	-48517	0	1	0
4483	A230028O05Rik	NR_040374	-320	1	0	0
4484	5730403I07Rik	NR_040378	-27999	0	0	0
4485	1810021B22Rik	NR_040417	6122	0	1	0
4486	1810021B22Rik	NR_040417	7927	0	1	0
4487	1810021B22Rik	NR_040417	6108	0	1	0
4488	1810021B22Rik	NR_040417	6151	0	1	0
4489	Gm15408	NR_040429	-4178	0	0	0
4490	Gm15708	NR_040432	24188	0	0	1
4491	Gm13003	NR_040443	911	1	1	0
4492	1700047G03Rik	NR_040447	-16578	0	0	0
4493	Gm10007	NR_040449	-301792	0	0	1
4494	Gm10007	NR_040449	-301807	0	0	1
4495	Gm10007	NR_040449	-128460	0	0	0
4496	Gm10007	NR_040449	-222857	0	0	1
4497	Gm10007	NR_040449	-164219	0	1	0
4498	Gm10007	NR_040449	-301756	0	0	1
4499	C030007H22Rik	NR_040482	102794	0	0	0
4500	C030007H22Rik	NR_040482	73538	0	0	0
4501	9530026F06Rik	NR_040483	-22036	0	0	0
4502	1600002D24Rik	NR_040485	36021	0	0	1
4503	1810053B23Rik	NR_040486	134966	0	0	0
4504	1810053B23Rik	NR_040486	202772	0	0	0
4505	1700019E08Rik	NR_040497	-99860	0	0	0
4506	1700080N15Rik	NR_040500	122634	0	0	0
4507	4930405A21Rik	NR_040505	16455	0	1	0
4508	1700003L19Rik	NR_040507	111223	0	0	0
4509	1700028P15Rik	NR_040509	89619	0	0	0
4510	1700028P15Rik	NR_040509	-26028	0	0	0
4511	1700049E22Rik	NR_040525	5250	0	0	1
4512	1700049E22Rik	NR_040525	-118763	0	0	0
4513	1700036G14Rik	NR_040542	-142558	0	0	0
4514	4930433B08Rik	NR_040544	-165621	0	0	0
4515	4930433B08Rik	NR_040544	-165595	0	0	0
4516	Gm20755	NR_040559	86136	0	0	1
4517	4930478L05Rik	NR_040569	-86181	0	0	0
4518	6330410L21Rik	NR_040589	-95206	0	0	0
4519	4930455H04Rik	NR_040596	-6261	0	0	1
4520	2010009K17Rik	NR_040609	10904	0	0	1
4521	Bcas1os2	NR_040610	-26113	0	0	0
4522	Bcas1os2	NR_040610	-7082	0	1	0
4523	Bcas1os2	NR_040610	-7067	0	1	0
4524	A930019D19Rik	NR_040619	20294	0	0	1
4525	A930019D19Rik	NR_040619	20292	0	0	1
4526	9230105E05Rik	NR_040626	21246	0	0	1
4527	9230105E05Rik	NR_040626	32800	0	0	1
4528	4930452N14Rik	NR_040629	-40122	0	0	0
4529	4930515L03Rik	NR_040632	-351179	0	0	1
4530	9430019J16Rik	NR_040635	273657	0	0	0
4531	Gm13490	NR_040639	-60573	0	0	0
4532	1700045H11Rik	NR_040649	97102	0	0	0
4533	4930556G01Rik	NR_040655	636656	0	0	0
4534	4930556G01Rik	NR_040655	636565	0	0	0
4535	Gm5860	NR_040659	-255908	0	0	0
4536	4930509K18Rik	NR_040663	65800	0	0	0
4537	4930509K18Rik	NR_040663	-9438	0	0	0
4538	4933438B17Rik	NR_040685	-713245	0	0	0
4539	Gm10637	NR_040697	129852	0	0	0
4540	Gm10637	NR_040697	-122225	0	0	0
4541	4930500L23Rik	NR_040701	-7300	0	0	0
4542	4930500L23Rik	NR_040701	-7343	0	0	0
4543	6030466F02Rik	NR_040702	17649	0	0	0
4544	4930563F08Rik	NR_040704	-176121	0	0	1
4545	4930563F08Rik	NR_040704	185812	0	0	1
4546	B930018H19Rik	NR_040706	232532	0	0	0
4547	B930018H19Rik	NR_040706	17987	0	0	1
4548	Plet1os	NR_040714	-8869	0	0	0
4549	4933432G23Rik	NR_040716	-33390	0	0	0
4550	4930428G15Rik	NR_040730	18847	0	0	0
4551	4930428G15Rik	NR_040730	230805	0	0	0
4552	4930428G15Rik	NR_040730	206186	0	0	0
4553	4930461G14Rik	NR_040736	-15985	0	0	0
4554	Gm6639	NR_040748	259926	0	0	0
4555	4930565D16Rik	NR_040752	-37271	0	0	0
4556	0610040F04Rik	NR_040757	162555	0	0	1
4557	Gm5122	NR_040767	-25576	0	0	0
4558	Gm5122	NR_040767	-1432	0	0	0
4559	1700057H15Rik	NR_040774	265041	0	0	0
4560	9130015A21Rik	NR_045050	-16591	0	0	0
4561	Gm20187	NR_045052	54372	0	0	0
4562	4921525O09Rik	NR_045061	-36360	0	0	0
4563	4930556M19Rik	NR_045065	45217	0	0	1
4564	4930556M19Rik	NR_045065	45205	0	0	1
4565	E030019B13Rik	NR_045082	459	1	1	0
4566	AI197445	NR_045084	108609	0	0	0
4567	A330076C08Rik	NR_045088	18399	0	1	0
4568	A330076C08Rik	NR_045088	18393	0	1	0
4569	Gm19689	NR_045094	645172	0	0	0
4570	4933427I22Rik	NR_045160	6116	0	1	1
4571	F730035M05Rik	NR_045174	39770	0	0	1
4572	Gm8633	NR_045179	-134797	0	0	0
4573	A830082K12Rik	NR_045195	-34648	0	0	1
4574	5430437J10Rik	NR_045274	315225	0	0	0
4575	8430429K09Rik	NR_045276	1070	0	0	1
4576	B230214G05Rik	NR_045281	-190741	0	0	0
4577	B230214G05Rik	NR_045281	-190736	0	0	0
4578	B230214G05Rik	NR_045281	66072	0	0	0
4579	B230214G05Rik	NR_045281	-69105	0	0	0
4580	1700064M15Rik	NR_045288	74289	0	0	0
4581	1700064M15Rik	NR_045288	74302	0	0	0
4582	1700064M15Rik	NR_045288	74409	0	0	0
