	name	feature.name	dist.to.feature	prom	exon	intron
6960	5031425F14Rik	NR_015558	-19676	0	0	0
6961	4930471G03Rik	NR_015571	25199	0	0	1
6962	4930471G03Rik	NR_015571	11973	0	0	1
6963	4930471G03Rik	NR_015571	25236	0	0	1
6964	4930471G03Rik	NR_015571	25216	0	0	1
6965	4930471G03Rik	NR_015571	-16201	0	0	1
6966	2810032G03Rik	NR_015579	491729	0	0	0
6967	C330024D21Rik	NR_015582	28803	0	0	0
6968	9330111N05Rik	NR_015587	217399	0	0	1
6969	9330111N05Rik	NR_015587	-478	1	0	0
6970	4932441J04Rik	NR_015588	653062	0	0	0
6971	Srrm4os	NR_015595	-5701	0	0	0
6972	F730043M19Rik	NR_015602	19737	0	0	1
6973	9530059O14Rik	NR_015610	15805	0	0	0
6974	9530059O14Rik	NR_015610	-17722	0	0	0
6975	9530059O14Rik	NR_015610	23296	0	0	0
6976	A930015D03Rik	NR_015618	3272	0	0	1
6977	Peg3os	NR_023846	1105	0	1	0
6978	4930594C11Rik	NR_024017	-16821	0	0	1
6979	BC006965	NR_024085	641257	0	0	0
6980	BC006965	NR_024085	643052	0	0	0
6981	9130024F11Rik	NR_024326	12586	0	0	0
6982	2900097C17Rik	NR_024329	36463	0	0	1
6983	Gm5	NR_024513	7384	0	0	1
6984	Gm5	NR_024513	7404	0	0	1
6985	Nemp2	NR_024590	-18670	0	0	0
6986	Gm5126	NR_026596	66	1	1	0
6987	Gm5126	NR_026596	59	1	1	0
6988	Gm5126	NR_026596	63	1	1	0
6989	Gm5126	NR_026596	91	1	1	0
6990	Bach2os	NR_026843	8810	0	1	1
6991	A930012L18Rik	NR_026853	-85689	0	0	1
6992	Snhg20	NR_027059	-66530	0	0	0
6993	Vash2	NR_027352	-16326	0	0	0
6994	Gm5468	NR_027376	68677	0	0	0
6995	Gm17769	NR_027377	31502	0	0	0
6996	4932435O22Rik	NR_027643	25089	0	1	1
6997	4932435O22Rik	NR_027643	25111	0	1	1
6998	4932435O22Rik	NR_027643	-73705	0	0	1
6999	4932435O22Rik	NR_027643	25195	0	1	1
7000	4932435O22Rik	NR_027643	25194	0	1	1
7001	4932435O22Rik	NR_027643	-3774	0	0	1
7002	4932435O22Rik	NR_027643	25233	0	1	1
7003	Meg3	NR_027652	-699	1	0	0
7004	Gm8883	NR_027659	-18000	0	0	0
7005	Airn	NR_027773	-15071	0	1	0
7006	Airn	NR_027773	-15121	0	1	0
7007	D6Ertd474e	NR_027803	43160	0	0	1
7008	D6Ertd474e	NR_027803	-13151	0	0	0
7009	1500011B03Rik	NR_027818	12763	0	0	1
7010	4930470P17Rik	NR_027825	-17014	0	0	0
7011	4930470P17Rik	NR_027825	-16995	0	0	0
7012	Pantr1	NR_027826	341348	0	0	0
7013	Chd3os	NR_027827	-1491	0	0	0
7014	Gm10638	NR_027829	-17369	0	0	1
7015	Nkx6-2	NR_027857	19865	0	0	1
7016	Nkx6-2	NR_027857	20017	0	0	1
7017	Nkx6-2	NR_027857	275	1	1	0
7018	6530411M01Rik	NR_027881	-18371	0	0	0
7019	2010204K13Rik	NR_027924	195	1	0	1
7020	2010204K13Rik	NR_027924	199	1	0	1
7021	9130230L23Rik	NR_027961	-196	1	0	0
7022	9130230L23Rik	NR_027961	-212	1	0	0
7023	4930429B21Rik	NR_027966	-140896	0	0	0
7024	4930465K10Rik	NR_027978	15975	0	0	0
7025	4930465K10Rik	NR_027978	15714	0	0	0
7026	1700001L05Rik	NR_027980	640	1	0	1
7027	4930474M22Rik	NR_027986	29874	0	1	0
7028	Gm9871	NR_027989	-130466	0	0	0
7029	Enoph1	NR_027990	14343	0	0	1
7030	Ppifos	NR_028021	-23163	0	0	1
7031	Gm8615	NR_028061	45155	0	0	0
7032	Snora3	NR_028079	14518	0	1	0
7033	0610038B21Rik	NR_028125	-157258	0	0	1
7034	0610038B21Rik	NR_028125	-198362	0	0	1
7035	Sapcd1	NR_028258	1877	0	1	0
7036	Snord14c	NR_028276	573300	0	0	0
7037	Snord83b	NR_028282	17164	0	0	0
7038	2210417A02Rik	NR_028285	78718	0	0	0
7039	2210417A02Rik	NR_028285	52852	0	0	0
7040	2210417A02Rik	NR_028285	81145	0	0	0
7041	1700026D11Rik	NR_028286	-16524	0	0	0
7042	Gm4371	NR_028311	7292	0	0	1
7043	AU015836	NR_028320	12189	0	0	0
7044	AU015836	NR_028320	-45706	0	0	0
7045	AU015836	NR_028320	20140	0	0	0
7046	AU015836	NR_028320	-45532	0	0	0
7047	A930004D18Rik	NR_028376	-3703	0	0	0
7048	Gm2176	NR_028424	-3803	0	0	0
7049	F930015N05Rik	NR_028445	-52810	0	0	1
7050	Snord93	NR_028536	26275	0	0	1
7051	Snord12	NR_028540	37778	0	1	0
7052	Snord12	NR_028540	37766	0	1	0
7053	Scarna17	NR_028560	68910	0	0	1
7054	Snord1a	NR_028570	5482	0	0	1
7055	D030025P21Rik	NR_028577	-23969	0	0	1
7056	Gm10584	NR_028578	-45626	0	1	0
7057	Gm10584	NR_028578	-45582	0	1	0
7058	Gm14005	NR_028590	88941	0	0	1
7059	Gm10069	NR_028593	39454	0	0	1
7060	Gm10069	NR_028593	39453	0	0	1
7061	Stmn1-rs1	NR_029430	-10986	0	0	1
7062	4933407K13Rik	NR_029443	40767	0	0	0
7063	4933407K13Rik	NR_029443	40790	0	0	0
7064	4933407K13Rik	NR_029443	91381	0	0	0
7065	4933407K13Rik	NR_029443	40787	0	0	0
7066	4933407K13Rik	NR_029443	40794	0	0	0
7067	4933407K13Rik	NR_029443	40758	0	0	0
7068	4933407K13Rik	NR_029443	40769	0	0	0
7069	4933407K13Rik	NR_029443	40801	0	0	0
7070	4933407K13Rik	NR_029443	40784	0	0	0
7071	E130317F20Rik	NR_029447	-6315	0	1	1
7072	E130317F20Rik	NR_029447	-6476	0	1	1
7073	E130317F20Rik	NR_029447	-6605	0	1	1
7074	E130317F20Rik	NR_029447	-6582	0	1	1
7075	E130317F20Rik	NR_029447	-6597	0	1	1
7076	9430083A17Rik	NR_029463	52608	0	0	0
7077	Gm11149	NR_029465	24177	0	0	1
7078	Gm10863	NR_029470	2736	0	0	1
7079	4930581F22Rik	NR_029475	-292755	0	0	1
7080	4930581F22Rik	NR_029475	-84056	0	0	1
7081	4930581F22Rik	NR_029475	-292749	0	0	1
7082	Mirlet7i	NR_029527	45796	0	0	1
7083	Mirlet7i	NR_029527	45807	0	0	1
7084	Mirlet7i	NR_029527	112909	0	0	1
7085	Mirlet7i	NR_029527	51465	0	0	1
7086	Mirlet7i	NR_029527	31479	0	0	0
7087	Mir29b-1	NR_029532	-78376	0	0	0
7088	Mir99b	NR_029536	-2994	0	0	0
7089	Mir135a-1	NR_029549	1489	0	1	0
7090	Mir140	NR_029553	5799	0	1	0
7091	Mir152	NR_029562	-124	1	0	1
7092	Mir153	NR_029563	1330	0	0	1
7093	Mir190a	NR_029576	-2342	0	0	1
7094	Mir200b	NR_029587	-2641	0	0	0
7095	Mir205	NR_029592	-8495	0	0	0
7096	Mir205	NR_029592	-8488	0	0	0
7097	Mir122	NR_029600	-83264	0	1	0
7098	Mir122	NR_029600	-83412	0	0	1
7099	Mir148a	NR_029719	-62909	0	0	0
7100	Mir148a	NR_029719	-63126	0	0	0
7101	Mir148a	NR_029719	-62896	0	0	0
7102	Mir148a	NR_029719	-63115	0	0	0
7103	Mir148a	NR_029719	-63114	0	0	0
7104	Mirlet7a-1	NR_029725	-35355	0	0	0
7105	Mir26a-1	NR_029742	-37011	0	0	1
7106	Mir34a	NR_029751	7390	0	0	0
7107	Mir34a	NR_029751	7398	0	0	0
7108	Mir324	NR_029758	-3535	0	0	1
7109	Mir325	NR_029759	-30976	0	0	1
7110	Mir325	NR_029759	-30998	0	0	1
7111	Mir346	NR_029774	200976	0	0	1
7112	Mir346	NR_029774	393710	0	0	1
7113	Mir107	NR_029783	-20221	0	1	0
7114	Mir210	NR_029793	-34	1	0	0
7115	Mir214	NR_029796	84477	0	0	1
7116	Mir222	NR_029807	-90020	0	0	0
7117	Mir222	NR_029807	-90621	0	0	0
7118	Mir9-1	NR_029817	6400	0	0	0
7119	Mir378a	NR_029879	-31561	0	0	1
7120	Mir466	NR_030150	1284762	0	0	0
7121	Mir468	NR_030151	903855	0	0	0
7122	Mir468	NR_030151	547287	0	0	0
7123	Mir302b	NR_030403	-227383	0	0	0
7124	Mir675	NR_030416	5289	0	0	0
7125	Mir592	NR_030420	-53710	0	0	1
7126	Mir671	NR_030423	-221	1	1	0
7127	Mir684-2	NR_030455	-765	1	0	0
7128	Mir695	NR_030475	-18030	0	0	1
7129	Mir698	NR_030480	3101	0	0	1
7130	Mir701	NR_030482	111687	0	0	1
7131	Mir703	NR_030484	-59202	0	0	1
7132	Mir193b	NR_030549	-7102	0	0	0
7133	Mir466g	NR_030569	-525958	0	0	0
7134	Mir92b	NR_030579	3030	0	0	1
7135	Mir466d	NR_030601	-32990	0	0	1
7136	Mir598	NR_030611	16604	0	0	1
7137	1700034H15Rik	NR_030669	-28459	0	0	0
7138	1700034H15Rik	NR_030669	-16911	0	0	0
7139	1700034H15Rik	NR_030669	-16896	0	0	0
7140	Mnd1-ps	NR_030680	-129681	0	0	1
7141	2810410L24Rik	NR_030682	4689	0	0	0
7142	2810410L24Rik	NR_030682	3463	0	0	0
7143	2810410L24Rik	NR_030682	16404	0	0	0
7144	Gm14207	NR_030683	42	1	1	0
7145	Gm6402	NR_030688	48979	0	0	1
7146	Gm6402	NR_030688	191450	0	0	1
7147	A930011G23Rik	NR_030692	187903	0	0	1
7148	A930011G23Rik	NR_030692	235384	0	0	1
7149	1110002L01Rik	NR_030694	27773	0	0	1
7150	A630072M18Rik	NR_030699	-7274	0	0	1
7151	Gm20554	NR_030701	127781	0	0	0
7152	3110099E03Rik	NR_030712	-223	1	0	0
7153	Gm3434	NR_030729	-84270	0	0	0
7154	Phf21b	NR_030731	13138	0	0	1
7155	Phf21b	NR_030731	48374	0	0	1
7156	Mir499	NR_030757	-4109	0	1	0
7157	Mir343	NR_030759	513	1	1	0
7158	3110021A11Rik	NR_030776	24878	0	0	0
7159	Snora26	NR_031758	23042	0	0	0
7160	Gm833	NR_033138	26461	0	0	0
7161	Gm833	NR_033138	41466	0	0	0
7162	Gm833	NR_033138	277307	0	0	0
7163	Gm833	NR_033138	-10588	0	0	0
7164	Gm833	NR_033138	-902	1	0	0
7165	Gm833	NR_033138	9394	0	0	0
7166	Gm833	NR_033138	301295	0	0	0
7167	Gm833	NR_033138	41497	0	0	0
7168	Gm6994	NR_033141	-1530	0	0	1
7169	Ctps2	NR_033143	-226	1	0	1
7170	Ppp1r2-ps9	NR_033171	-695320	0	0	0
7171	Gm4792	NR_033209	-52666	0	0	0
7172	1700111N16Rik	NR_033213	40172	0	0	1
7173	B430212C06Rik	NR_033214	-1934	0	0	1
7174	9530091C08Rik	NR_033299	288528	0	0	1
7175	9530091C08Rik	NR_033299	227471	0	0	1
7176	Lypd6	NR_033304	-106416	0	0	0
7177	2810405F15Rik	NR_033447	-219	1	0	0
7178	1700025C18Rik	NR_033448	-21375	0	1	0
7179	1700025C18Rik	NR_033448	-45656	0	0	1
7180	Gm4710	NR_033456	-44909	0	0	0
7181	Gm11468	NR_033467	2279	0	0	1
7182	Gm11468	NR_033467	22098	0	0	0
7183	Gm11468	NR_033467	75033	0	0	0
7184	Gm10768	NR_033472	49649	0	0	1
7185	Gm10768	NR_033472	50595	0	0	1
7186	Gm10768	NR_033472	49644	0	0	1
7187	Gm10768	NR_033472	-8304	0	1	0
7188	Gm10789	NR_033476	-37477	0	0	0
7189	Gm10789	NR_033476	7267	0	0	0
7190	Fmr1os	NR_033481	250922	0	0	0
7191	Gm10046	NR_033484	-96	1	0	0
7192	4931406H21Rik	NR_033492	-7150	0	0	1
7193	4931406H21Rik	NR_033492	-7180	0	0	1
7194	Tnk2os	NR_033493	-6283	0	0	1
7195	Tnk2os	NR_033493	4434	0	1	0
7196	Lrp8	NR_033496	-33377	0	0	0
7197	Gm14164	NR_033505	-332	1	0	0
7198	Gm6194	NR_033512	135697	0	0	0
7199	Gm6793	NR_033513	22253	0	0	1
7200	2310015A10Rik	NR_033514	-15078	0	0	0
7201	Gm10421	NR_033538	-9492	0	0	1
7202	Gm10421	NR_033538	-9387	0	0	1
7203	Gm10421	NR_033538	-9179	0	0	1
7204	Gm10389	NR_033541	42502	0	0	1
7205	Gm14812	NR_033544	9829	0	0	1
7206	Gm11190	NR_033549	11993	0	0	1
7207	AY512915	NR_033559	99460	0	0	0
7208	AY512915	NR_033559	-139864	0	0	0
7209	AY512915	NR_033559	99485	0	0	0
7210	Rbm3os	NR_033561	9	1	1	1
7211	Rbm3os	NR_033561	-20	1	0	1
7212	Rbm3os	NR_033561	-18	1	0	1
7213	Rbm3os	NR_033561	3	1	1	1
7214	Rbm3os	NR_033561	-6	1	0	1
7215	Rbm3os	NR_033561	-33	1	0	1
7216	Rbm3os	NR_033561	-9	1	0	1
7217	BB019430	NR_033565	-5520	0	0	0
7218	BB019430	NR_033565	16744	0	0	0
7219	AI507597	NR_033566	777	1	1	1
7220	Gm11426	NR_033582	-108768	0	0	0
7221	Gm11426	NR_033582	51131	0	0	0
7222	Spn-ps	NR_033583	75868	0	0	0
7223	Spn-ps	NR_033583	-22662	0	0	0
7224	AY512931	NR_033588	43980	0	0	1
7225	AY512931	NR_033588	44057	0	0	1
7226	4930529C04Rik	NR_033593	-150811	0	0	0
7227	Gm5712	NR_033594	-10974	0	0	0
7228	Gm13498	NR_033595	-31705	0	0	0
7229	Gm13498	NR_033595	-31735	0	0	0
7230	Gm13498	NR_033595	-131422	0	0	0
7231	Gm13498	NR_033595	-31722	0	0	0
7232	Gm13498	NR_033595	-31698	0	0	0
7233	Gm13498	NR_033595	-31894	0	0	0
7234	Gm13498	NR_033595	-31844	0	0	0
7235	4930519F09Rik	NR_033601	100291	0	0	1
7236	A930017M01Rik	NR_033609	109037	0	0	0
7237	Pldi	NR_033616	9690	0	1	0
7238	Pldi	NR_033616	-19249	0	0	0
7239	Pldi	NR_033616	42427	0	0	0
7240	Gm12830	NR_033617	-54539	0	0	0
7241	Gm12830	NR_033617	-54556	0	0	0
7242	Gm12830	NR_033617	-155374	0	0	0
7243	Gm12830	NR_033617	-54606	0	0	0
7244	1810010D01Rik	NR_033626	934	1	0	1
7245	1810010D01Rik	NR_033626	34366	0	0	0
7246	A630075F10Rik	NR_033632	-4695	0	0	0
7247	A630075F10Rik	NR_033632	-4731	0	0	0
7248	A630075F10Rik	NR_033632	-24869	0	0	0
7249	A630075F10Rik	NR_033632	-4707	0	0	0
7250	A630075F10Rik	NR_033632	-4735	0	0	0
7251	A630075F10Rik	NR_033634	207040	0	0	1
7252	AA545190	NR_033776	-62659	0	0	0
7253	4933429O19Rik	NR_033783	10524	0	0	0
7254	5430416N02Rik	NR_034038	82	1	1	0
7255	Mir1187	NR_035415	729663	0	0	0
7256	Mir467f	NR_035420	-90626	0	0	0
7257	Mir1192	NR_035423	30886	0	0	0
7258	Mir1906-1	NR_035440	166780	0	0	0
7259	Mir1906-1	NR_035440	166780	0	0	0
7260	Mir1904	NR_035442	-181805	0	0	1
7261	Mir1929	NR_035450	23668	0	0	0
7262	Mir1929	NR_035450	33312	0	0	0
7263	Mir1930	NR_035451	10910	0	0	0
7264	Mir1936	NR_035457	40881	0	0	1
7265	Mir1941	NR_035462	-32593	0	0	0
7266	Mir1947	NR_035469	-4700	0	0	1
7267	Mir669m-1	NR_035474	-649774	0	0	0
7268	Mir669m-1	NR_035474	-64405	0	0	0
7269	Mir1951	NR_035476	179491	0	0	0
7270	Mir1953	NR_035478	2313	0	0	0
7271	Mir1953	NR_035478	2362	0	0	0
7272	Mir1953	NR_035478	7361	0	0	0
7273	Mir1963	NR_035489	5004	0	1	0
7274	Mir1966	NR_035492	5724	0	1	0
7275	Mir1982	NR_035503	6031	0	1	0
7276	Rps15a-ps4	NR_036572	-6514	0	0	1
7277	1700001K23Rik	NR_036590	-15899	0	0	0
7278	1700121N20Rik	NR_036593	54955	0	0	0
7279	6030440G07Rik	NR_036598	-1285	0	0	0
7280	1700060C20Rik	NR_036606	4640	0	1	0
7281	Arhgap33os	NR_036630	-10297	0	0	1
7282	Gm6525	NR_036654	2258	0	0	1
7283	Gm8579	NR_036696	52753	0	0	0
7284	Gm8579	NR_036696	52742	0	0	0
7285	Gm8579	NR_036696	-87006	0	0	0
7286	Alg13	NR_037145	263	1	0	1
7287	Alg13	NR_037145	255	1	0	1
7288	Alg13	NR_037145	231	1	0	1
7289	Mir1249	NR_037206	-1524	0	1	0
7290	Mir3475	NR_037208	-32728	0	0	0
7291	Mir3475	NR_037208	-33042	0	0	0
7292	Mir3475	NR_037208	-32644	0	0	0
7293	Mir3475	NR_037208	-32940	0	0	0
7294	Mir3475	NR_037208	-32929	0	0	0
7295	Mir3065	NR_037225	-5108	0	1	0
7296	Mir3066	NR_037226	84964	0	0	0
7297	Mir3066	NR_037226	84986	0	0	0
7298	Mir3067	NR_037227	79093	0	0	1
7299	Mir3083	NR_037244	-4952	0	0	0
7300	Mir3089	NR_037272	4740	0	0	0
7301	Mir3097	NR_037280	-1314	0	0	1
7302	Mir3102	NR_037289	1060	0	1	0
7303	Mir3108	NR_037295	20010	0	1	0
7304	Mir3109	NR_037296	28292	0	1	0
7305	Mir3109	NR_037296	61049	0	0	0
7306	Mir3109	NR_037296	61027	0	0	0
7307	Mir3110	NR_037297	12186	0	0	0
7308	Mir3110	NR_037297	48343	0	0	0
7309	Magix	NR_037581	-10	1	0	0
7310	4933407L21Rik	NR_037692	3277	0	0	0
7311	Zfa-ps	NR_037920	56901	0	0	0
7312	E030025P04Rik	NR_037978	24958	0	0	0
7313	Platr26	NR_037979	-8424	0	0	0
7314	Gm20268	NR_037989	-388556	0	0	0
7315	BC055402	NR_037990	-52336	0	0	0
7316	2310015D24Rik	NR_037997	-18119	0	1	0
7317	4921513I03Rik	NR_038000	-118573	0	0	0
7318	4921513I03Rik	NR_038000	-83412	0	0	0
7319	9630028B13Rik	NR_038006	9585	0	1	0
7320	9330162B11Rik	NR_038007	4206	0	0	1
7321	9330162B11Rik	NR_038007	3932	0	0	1
7322	Celrr	NR_038008	90073	0	0	0
7323	C730036E19Rik	NR_038011	-58544	0	0	0
7324	Gm17751	NR_038013	-297642	0	0	0
7325	Gm17745	NR_038014	58305	0	0	0
7326	Gm19395	NR_038015	-24772	0	0	0
7327	Gm16998	NR_038016	811188	0	0	0
7328	Hk1os	NR_038038	9025	0	1	1
7329	4930579G18Rik	NR_038053	278	1	0	1
7330	C030037D09Rik	NR_038058	24840	0	0	0
7331	5830428M24Rik	NR_038060	37936	0	0	0
7332	5830428M24Rik	NR_038060	6352	0	0	1
7333	5830428M24Rik	NR_038060	34	1	1	0
7334	5830428M24Rik	NR_038060	53	1	1	0
7335	Gm2447	NR_038079	-54318	0	0	0
7336	Gm2447	NR_038079	-212318	0	0	0
7337	Six3os1	NR_038086	174939	0	0	1
7338	BB283400	NR_038124	10208	0	0	0
7339	0610009L18Rik	NR_038126	3705	0	0	0
7340	Tmem132cos	NR_038127	-74307	0	0	1
7341	Tmem132cos	NR_038127	-70798	0	0	1
7342	4930474N09Rik	NR_038130	91594	0	0	0
7343	4930474N09Rik	NR_038130	91607	0	0	0
7344	4930474N09Rik	NR_038130	86246	0	0	0
7345	4930474N09Rik	NR_038130	-122272	0	0	1
7346	4930474N09Rik	NR_038130	85964	0	0	0
7347	1810007D17Rik	NR_038136	15940	0	0	1
7348	1700008K24Rik	NR_038141	16575	0	1	0
7349	Evx1os	NR_038163	-5304	0	0	0
7350	Evx1os	NR_038163	-5315	0	0	0
7351	1700042G15Rik	NR_038178	-22342	0	0	0
7352	1700042G15Rik	NR_038178	-22335	0	0	0
7353	1700042G15Rik	NR_038178	-22321	0	0	0
7354	1700061F12Rik	NR_038180	187715	0	0	0
7355	1700061F12Rik	NR_038180	-89459	0	0	0
7356	C430049B03Rik	NR_038184	-132	1	0	0
7357	C430049B03Rik	NR_038184	-179	1	0	0
7358	C430049B03Rik	NR_038184	-104	1	0	0
7359	1700125H03Rik	NR_038189	46	1	1	1
7360	1700125H03Rik	NR_038189	0	1	0	1
7361	Gm3143	NR_038347	-108589	0	0	0
7362	Gm3143	NR_038348	17587	0	0	0
7363	Mir3964	NR_039542	310295	0	0	0
7364	Mir3964	NR_039542	310313	0	0	0
7365	Mir3964	NR_039542	469006	0	0	0
7366	Mir378b	NR_039545	161363	0	0	1
7367	Mir378b	NR_039545	161370	0	0	1
7368	Mir101c	NR_039546	16642	0	0	0
7369	Mir3971	NR_039553	17745	0	0	1
7370	Mir5046	NR_039555	3969	0	0	0
7371	Mir5101	NR_039560	106181	0	0	1
7372	Mir5103	NR_039562	44886	0	0	0
7373	Mir5107	NR_039567	11916	0	0	1
7374	Mir5120	NR_039580	42983	0	0	1
7375	Mir5122	NR_039582	2864	0	0	1
7376	Mir5123	NR_039584	-464	1	0	1
7377	Mir5127	NR_039589	361411	0	0	0
7378	Mir5127	NR_039589	361388	0	0	0
7379	Mir5128	NR_039590	12300	0	0	1
7380	Mir5128	NR_039590	12302	0	0	1
7381	Mir5128	NR_039590	12322	0	0	1
7382	Mir5128	NR_039590	12324	0	0	1
7383	Mir5131	NR_039593	15660	0	0	1
7384	Mir5133	NR_039595	180	1	0	0
7385	Mir5135	NR_039597	29846	0	0	0
7386	1700019G24Rik	NR_040255	63964	0	1	0
7387	1700019G24Rik	NR_040255	117561	0	0	1
7388	1700019G24Rik	NR_040255	117577	0	0	1
7389	9330179D12Rik	NR_040274	-3146	0	0	1
7390	4732490B19Rik	NR_040276	195	1	1	0
7391	Gm12295	NR_040280	-126247	0	0	0
7392	3632454L22Rik	NR_040283	472	1	1	1
7393	Gm14858	NR_040285	10188	0	0	0
7394	Gm11627	NR_040286	-437	1	0	0
7395	2310040G24Rik	NR_040292	-5299	0	0	0
7396	2310040G24Rik	NR_040292	-5453	0	0	0
7397	Gm12130	NR_040295	288423	0	0	0
7398	Gm12130	NR_040295	-1051983	0	0	0
7399	6720468P15Rik	NR_040307	24861	0	0	0
7400	6720468P15Rik	NR_040307	14837	0	0	0
7401	Mir9-3hg	NR_040314	-2937	0	0	0
7402	B230217O12Rik	NR_040316	5970	0	0	1
7403	A730056A06Rik	NR_040324	-1881	0	0	1
7404	1700017J07Rik	NR_040326	237467	0	0	0
7405	1700017J07Rik	NR_040326	55871	0	0	0
7406	1700017J07Rik	NR_040326	115799	0	0	0
7407	1700017J07Rik	NR_040326	82336	0	0	0
7408	1700017J07Rik	NR_040326	261988	0	0	0
7409	1700017J07Rik	NR_040326	-7929	0	0	0
7410	1700017J07Rik	NR_040326	262224	0	0	0
7411	1700017J07Rik	NR_040326	262094	0	0	0
7412	1700017J07Rik	NR_040326	-7880	0	0	0
7413	Gm16982	NR_040337	24425	0	0	1
7414	Gm16157	NR_040340	-62480	0	0	1
7415	Gm20556	NR_040347	-16251	0	0	1
7416	Gm14204	NR_040359	42585	0	0	0
7417	Gm16796	NR_040367	-5946	0	0	1
7418	Gm16796	NR_040367	257	1	1	1
7419	A230028O05Rik	NR_040374	-69072	0	1	0
7420	A230028O05Rik	NR_040374	-137520	0	0	1
7421	5730403I07Rik	NR_040378	-14348	0	0	0
7422	5730403I07Rik	NR_040378	-23746	0	0	0
7423	5730403I07Rik	NR_040378	22177	0	0	1
7424	5730403I07Rik	NR_040378	22137	0	0	1
7425	5730403I07Rik	NR_040378	-31434	0	1	0
7426	5730403I07Rik	NR_040378	-27060	0	0	0
7427	G730013B05Rik	NR_040380	-40594	0	0	0
7428	G730013B05Rik	NR_040380	-41411	0	0	0
7429	Platr4	NR_040385	106682	0	0	0
7430	A230001M10Rik	NR_040391	43853	0	0	0
7431	5033403H07Rik	NR_040413	-10445	0	0	0
7432	Tbx3os2	NR_040416	6318	0	0	0
7433	Tbx3os2	NR_040416	6317	0	0	0
7434	Tbx3os2	NR_040416	1906	0	0	1
7435	Gm15401	NR_040421	32760	0	0	1
7436	Gm15708	NR_040432	7182	0	0	1
7437	Gm13003	NR_040443	50887	0	0	0
7438	1700047G03Rik	NR_040447	-24416	0	0	0
7439	1700047G03Rik	NR_040447	-24384	0	0	0
7440	Gm10007	NR_040449	-24156	0	0	1
7441	Gm10007	NR_040449	-280517	0	0	1
7442	4930529K09Rik	NR_040457	112624	0	0	0
7443	4930529K09Rik	NR_040457	222449	0	0	0
7444	4930529K09Rik	NR_040457	222024	0	0	0
7445	4930529K09Rik	NR_040457	222399	0	0	0
7446	C230079O03Rik	NR_040459	-44076	0	0	0
7447	9230112J17Rik	NR_040464	-70494	0	0	1
7448	1700066B17Rik	NR_040465	12683	0	0	0
7449	1700063A18Rik	NR_040467	-72008	0	0	0
7450	5031425E22Rik	NR_040469	32805	0	0	0
7451	1700112H15Rik	NR_040472	-70762	0	0	0
7452	1700112H15Rik	NR_040472	-70561	0	0	0
7453	1700112H15Rik	NR_040472	130472	0	0	0
7454	1700112H15Rik	NR_040472	258094	0	0	0
7455	4930448I06Rik	NR_040475	24020	0	0	0
7456	C030007H22Rik	NR_040482	73490	0	0	0
7457	1600002D24Rik	NR_040484	128	1	0	1
7458	1600002D24Rik	NR_040485	92253	0	0	0
7459	1810053B23Rik	NR_040486	236737	0	0	0
7460	1810053B23Rik	NR_040486	134969	0	0	0
7461	1810053B23Rik	NR_040486	76946	0	0	0
7462	1810053B23Rik	NR_040486	201917	0	0	0
7463	4930404A05Rik	NR_040495	-258602	0	0	0
7464	1700019E08Rik	NR_040497	1489348	0	0	0
7465	1700019E08Rik	NR_040497	973396	0	0	0
7466	4930441J16Rik	NR_040501	106593	0	0	0
7467	4930405A21Rik	NR_040505	26139	0	0	1
7468	1700028P15Rik	NR_040509	157204	0	0	0
7469	5330411J11Rik	NR_040510	-21001	0	0	0
7470	5330411J11Rik	NR_040510	98916	0	0	1
7471	5330411J11Rik	NR_040510	-20991	0	0	0
7472	9230102O04Rik	NR_040511	-1002	0	0	0
7473	4930528P14Rik	NR_040516	-2678	0	0	0
7474	4930528P14Rik	NR_040516	-2652	0	0	0
7475	4930545L23Rik	NR_040517	-46567	0	1	0
7476	Sox5os3	NR_040519	-136593	0	0	0
7477	1700049E22Rik	NR_040525	-27236	0	0	0
7478	1700049E22Rik	NR_040525	-47134	0	0	0
7479	1700049E22Rik	NR_040525	-118588	0	0	0
7480	1700065J11Rik	NR_040526	54843	0	0	0
7481	Gm13807	NR_040529	-22803	0	0	0
7482	4930529L06Rik	NR_040537	-102498	0	0	0
7483	4930529L06Rik	NR_040537	-7344	0	0	0
7484	1700036G14Rik	NR_040542	-142512	0	0	0
7485	1700036G14Rik	NR_040542	-9924	0	0	0
7486	A930001A20Rik	NR_040549	35991	0	0	0
7487	A930001A20Rik	NR_040549	35986	0	0	0
7488	Gm6634	NR_040556	261151	0	0	0
7489	Gm6634	NR_040556	-316428	0	0	0
7490	4933439K11Rik	NR_040558	378	1	0	1
7491	2810442N19Rik	NR_040562	71957	0	0	1
7492	2810442N19Rik	NR_040562	71952	0	0	1
7493	2810442N19Rik	NR_040562	-472	1	0	1
7494	4930542C21Rik	NR_040565	-5665	0	0	0
7495	1700041M19Rik	NR_040573	222986	0	0	0
7496	4930578N18Rik	NR_040575	41792	0	0	0
7497	1700025F24Rik	NR_040578	14171	0	0	0
7498	Tspan2os	NR_040588	-1605	0	0	1
7499	6330410L21Rik	NR_040589	-54739	0	0	1
7500	6330410L21Rik	NR_040589	-73052	0	0	1
7501	6330410L21Rik	NR_040589	-54708	0	0	1
7502	Gm1653	NR_040591	-17119	0	0	0
7503	Gm1653	NR_040591	137482	0	0	0
7504	4930455H04Rik	NR_040596	-33414	0	0	1
