	name	feature.name	dist.to.feature	prom	exon	intron
12219	Tfap2e	NM_198960	503	1	0	1
12220	Tfap2e	NM_198960	4012	0	0	1
12221	Tmtc1	NM_198967	-463	1	0	0
12222	Dgkq	NM_199011	90	1	1	0
12223	Dgkq	NM_199011	14917	0	1	0
12224	Stard8	NM_199018	655	1	0	1
12225	Sppl2c	NM_199019	-21971	0	0	1
12226	Bend3	NM_199028	249	1	0	1
12227	Cep135	NM_199032	66132	0	0	0
12228	Cep135	NM_199032	-28001	0	0	1
12229	Tsen2	NM_199033	-21042	0	0	0
12230	Fbxw15	NM_199036	33099	0	0	0
12231	Thap1	NM_199042	302550	0	0	0
12232	Thap1	NM_199042	46993	0	0	0
12233	Thap1	NM_199042	29252	0	0	0
12234	Chst9	NM_199055	-42111	0	0	0
12235	Slitrk1	NM_199065	-174024	0	0	0
12236	Slitrk1	NM_199065	2735	0	1	0
12237	Foxk1	NM_199068	688	1	0	1
12238	Foxk1	NM_199068	-319675	0	0	1
12239	Foxk1	NM_199068	-501731	0	0	1
12240	Foxk1	NM_199068	836	1	0	1
12241	Foxk1	NM_199068	-270305	0	0	1
12242	Foxk1	NM_199068	-211587	0	0	1
12243	Ddx17	NM_199080	-830	1	0	0
12244	3110062M04Rik	NM_199145	3457	0	1	0
12245	Bckdhb	NM_199195	186391	0	0	0
12246	Suz12	NM_199196	25734	0	0	1
12247	Cd300lb	NM_199221	19318	0	0	0
12248	Rtn4rl2	NM_199223	14349	0	1	0
12249	Rtn4rl2	NM_199223	14628	0	1	0
12250	Rtn4rl2	NM_199223	-168	1	0	0
12251	Rtn4rl2	NM_199223	20260	0	0	0
12252	Sema6d	NM_199239	-354	1	0	0
12253	Sema6d	NM_199239	-369	1	0	0
12254	Kcnk12	NM_199251	52079	0	1	0
12255	Kcnk12	NM_199251	51719	0	1	0
12256	Kcnk12	NM_199251	586	1	1	0
12257	Tpte	NM_199257	-24886	0	1	0
12258	Jade2	NM_199299	-42395	0	0	0
12259	Mtg1	NM_199301	-12	1	0	0
12260	Ece1	NM_199307	51415	0	0	1
12261	Ece1	NM_199307	51930	0	0	1
12262	Jade3	NM_199317	-34796	0	0	0
12263	Dot1l	NM_199322	-3770	0	0	0
12264	Lzts1	NM_199364	19198	0	0	0
12265	Phkb	NM_199446	306420	0	0	0
12266	Phkb	NM_199446	141863	0	0	1
12267	Fez2	NM_199448	-32714	0	0	0
12268	Zhx2	NM_199449	32634	0	0	1
12269	Zhx2	NM_199449	-93796	0	0	0
12270	Zhx2	NM_199449	-54664	0	0	0
12271	Tepp	NM_199455	8434	0	1	0
12272	Nexn	NM_199465	351	1	0	1
12273	Nexn	NM_199465	-33481	0	0	1
12274	Mms22l	NM_199467	-355148	0	0	0
12275	Cdh24	NM_199470	-2782	0	1	0
12276	Cdh24	NM_199470	-2652	0	1	0
12277	Cdh24	NM_199470	-2634	0	1	0
12278	Cdh24	NM_199470	5424	0	0	1
12279	Col8a2	NM_199473	217	1	0	1
12280	Col8a2	NM_199473	1116	0	0	1
12281	Col8a2	NM_199473	10199	0	0	1
12282	Rrm2b	NM_199476	24875	0	0	1
12283	Eif4ebp3	NM_201256	-15783	0	1	0
12284	Eif4ebp3	NM_201256	-15949	0	1	0
12285	Gdpd5	NM_201352	409	1	1	0
12286	Slc6a7	NM_201353	1222	0	0	1
12287	Ctif	NM_201354	81784	0	0	1
12288	Ctif	NM_201354	47938	0	0	1
12289	Ctif	NM_201354	82361	0	0	1
12290	Ctif	NM_201354	470	1	0	1
12291	Ctif	NM_201354	1038	0	0	1
12292	Ctif	NM_201354	68035	0	0	1
12293	Nat14	NM_201355	-2158	0	1	0
12294	Nat14	NM_201355	-3456	0	1	0
12295	Tssc1	NM_201357	80903	0	0	1
12296	Tmem106c	NM_201359	16642	0	1	0
12297	Tmem106c	NM_201359	12895	0	0	1
12298	Cyp2d12	NM_201360	9785	0	0	0
12299	Gpr176	NM_201367	660	1	0	1
12300	Trim56	NM_201373	1826	0	1	0
12301	Trim56	NM_201373	-31120	0	0	0
12302	Ccdc155	NM_201374	-2935	0	1	0
12303	Plec	NM_201389	309	1	1	1
12304	Plec	NM_201389	245	1	1	1
12305	Plec	NM_201394	17980	0	1	0
12306	Plec	NM_201394	20834	0	1	0
12307	Plec	NM_201394	189	1	1	1
12308	Dennd4b	NM_201407	7110	0	0	1
12309	Flrt2	NM_201518	-1378294	0	0	0
12310	Flrt2	NM_201518	1962	0	0	1
12311	Map4k5	NM_201519	-196	1	0	1
12312	Map4k5	NM_201519	-32733	0	0	1
12313	Map4k5	NM_201519	-32637	0	0	1
12314	Lmo7	NM_201529	-24	1	0	0
12315	Lmo7	NM_201529	-614	1	0	0
12316	Lmo7	NM_201529	584986	0	0	0
12317	Sly	NM_201530	-621645	0	0	0
12318	Sly	NM_201530	-621645	0	0	0
12319	Sly	NM_201530	-621645	0	0	0
12320	Kcnf1	NM_201531	593	1	1	0
12321	Kcnf1	NM_201531	848	1	1	0
12322	Kcnf1	NM_201531	908	1	1	0
12323	Kcnf1	NM_201531	325	1	1	0
12324	Kcnf1	NM_201531	171	1	1	0
12325	Myo5b	NM_201600	-204	1	0	0
12326	Prlhr	NM_201615	496	1	1	0
12327	Gnas	NM_201616	7624	0	1	1
12328	Gnas	NM_201616	15288	0	0	1
12329	Synm	NM_201639	50207	0	0	1
12330	Chrm2	NM_203491	-97990	0	0	0
12331	Mrgprg	NM_203492	10252	0	0	0
12332	Gm5136	NM_203660	69132	0	0	1
12333	Churc1	NM_206534	-11	1	0	0
12334	Vmn1r178	NM_206868	-8980	0	0	0
12335	H2afy2	NM_207000	-63050	0	0	1
12336	Rnf216	NM_207110	-12775	0	0	0
12337	Dnph1	NM_207161	364	1	0	1
12338	Tes	NM_207176	3109	0	0	1
12339	Tes	NM_207176	129	1	1	0
12340	Igsf3	NM_207205	87558	0	0	0
12341	Lpcat4	NM_207206	4820	0	0	1
12342	Sec24b	NM_207209	755	1	0	1
12343	Dyrk4	NM_207210	13698	0	0	1
12344	Wtip	NM_207212	496	1	1	0
12345	Exoc5	NM_207214	-46022	0	0	0
12346	Jmjd1c	NM_207221	-535	1	0	0
12347	Jmjd1c	NM_207221	220	1	0	1
12348	Acap3	NM_207223	11574	0	1	0
12349	Acap3	NM_207223	14011	0	1	0
12350	Hdac4	NM_207225	160742	0	1	0
12351	Hdac4	NM_207225	-66247	0	0	0
12352	Hdac4	NM_207225	-32557	0	0	0
12353	Hdac4	NM_207225	-68229	0	0	0
12354	Arl5c	NM_207231	1003	0	0	1
12355	Ptpdc1	NM_207232	306	1	0	1
12356	C1ql2	NM_207233	44582	0	0	0
12357	C1ql2	NM_207233	245	1	1	0
12358	C1ql2	NM_207233	676	1	1	0
12359	C1ql2	NM_207233	692	1	1	0
12360	Man1c1	NM_207237	70737	0	0	1
12361	Npc1l1	NM_207242	6953	0	0	1
12362	Npc1l1	NM_207242	2835	0	0	1
12363	Pglyrp3	NM_207247	-439783	0	0	0
12364	Pglyrp3	NM_207247	-439797	0	0	0
12365	Pglyrp3	NM_207247	6985	0	0	1
12366	Zfp532	NM_207255	52909	0	0	1
12367	Kcnk18	NM_207261	-37	1	0	0
12368	Kcnk18	NM_207261	382	1	0	1
12369	Mettl21e	NM_207281	20165	0	0	0
12370	Dpp6	NM_207282	166	1	1	1
12371	Wrb	NM_207301	14298	0	1	0
12372	Wrb	NM_207301	9554	0	0	1
12373	Mettl25	NM_207522	23046	0	0	1
12374	Zfp81	NM_207541	34504	0	0	0
12375	Brinp2	NM_207583	128	1	1	0
12376	Brinp2	NM_207583	109463	0	1	0
12377	Olfr774	NM_207620	-9592	0	0	0
12378	Olfr774	NM_207620	-8308	0	0	0
12379	Fndc3a	NM_207636	177733	0	0	0
12380	Fndc3a	NM_207636	178047	0	0	0
12381	Fndc3a	NM_207636	178081	0	0	0
12382	Fndc3a	NM_207636	178066	0	0	0
12383	Fndc3a	NM_207636	177380	0	0	0
12384	Fndc3a	NM_207636	364758	0	0	0
12385	Rcan2	NM_207649	30010	0	0	1
12386	Rcan2	NM_207649	-33964	0	0	0
12387	Slc14a2	NM_207651	138131	0	0	1
12388	Tsc22d1	NM_207652	295	1	1	0
12389	Tsc22d1	NM_207652	-137631	0	0	0
12390	Efna5	NM_207654	-163989	0	0	0
12391	Efna5	NM_207654	-354	1	0	0
12392	Efna5	NM_207654	-390	1	0	0
12393	Fgf14	NM_207667	-40781	0	0	0
12394	Cadm1	NM_207676	-255838	0	0	0
12395	Bcl2l11	NM_207680	-2945	0	1	0
12396	Bcl2l11	NM_207681	1563	0	0	1
12397	Espn	NM_207687	67	1	1	0
12398	Esr2	NM_207707	45038	0	0	1
12399	Esr2	NM_207707	211	1	1	0
12400	Syngr1	NM_207708	-929	1	0	0
12401	Pcyt1b	NM_211138	55954	0	0	1
12402	Acsm3	NM_212442	-18610	0	0	0
12403	Acsm3	NM_212442	-16453	0	0	0
12404	Gk	NM_212444	126	1	1	0
12405	Gk	NM_212444	154	1	1	0
12406	Gk	NM_212444	156	1	1	0
12407	Gk	NM_212444	146	1	1	0
12408	Krt42	NM_212483	3874	0	0	1
12409	Krt42	NM_212483	3922	0	0	1
12410	Npepl1	NM_213733	240	1	0	1
12411	Npepl1	NM_213733	2837	0	0	1
12412	Npepl1	NM_213733	-165	1	0	0
12413	Npepl1	NM_213733	247	1	0	1
12414	Npepl1	NM_213733	-151	1	0	0
12415	Npepl1	NM_213733	2812	0	0	1
12416	Npepl1	NM_213733	563	1	0	1
12417	Npepl1	NM_213733	457	1	0	1
12418	Npepl1	NM_213733	14928	0	1	0
12419	Terc	NR_001579	314	1	1	0
12420	Speer9-ps1	NR_001583	-70465	0	0	0
12421	Rpph1	NR_002142	224	1	1	0
12422	Gm5424	NR_002687	27692	0	0	1
12423	Tsix	NR_002844	16268	0	1	0
12424	Dlx1as	NR_002854	-3654	0	0	0
12425	Emx2os	NR_002863	12360	0	0	1
12426	Peg13	NR_002864	7760	0	0	1
12427	Dio3os	NR_002866	66	1	1	0
12428	Dio3os	NR_002866	-11	1	1	0
12429	Dio3os	NR_002866	34	1	1	0
12430	Dio3os	NR_002866	31	1	1	0
12431	Pax6os1	NR_002867	457	1	0	1
12432	Defb44-ps	NR_002879	7572	0	0	1
12433	Smarca5-ps	NR_002888	51	1	1	0
12434	Gm12070	NR_002890	661091	0	0	0
12435	Gm12070	NR_002890	-7805	0	0	0
12436	Gm12070	NR_002890	-7804	0	0	0
12437	Snora65	NR_002898	8250	0	0	0
12438	Gm1943	NR_002928	138480	0	0	0
12439	Rnu6	NR_003027	11970	0	0	0
12440	Rnu6	NR_003027	11844	0	0	0
12441	4930515G16Rik	NR_003100	-29376	0	0	0
12442	Foxl2os	NR_003248	3003	0	1	0
12443	Foxl2os	NR_003248	275	1	1	0
12444	Slc13a2os	NR_003282	2757	0	0	1
12445	Slc13a2os	NR_003282	3000	0	1	1
12446	Gm7367	NR_003376	6051	0	0	0
12447	Pisd-ps1	NR_003517	9085	0	1	0
12448	H2afy3	NR_003523	78805	0	0	1
12449	Vmn2r29	NR_003555	7080	0	0	1
12450	Gm5069	NR_003623	-35582	0	0	1
12451	Gm5069	NR_003623	-35571	0	0	1
12452	Gm5069	NR_003623	-64896	0	0	1
12453	Gm6498	NR_003630	-3048	0	0	1
12454	Gm6578	NR_003631	85260	0	0	1
12455	1700123L14Rik	NR_003643	663	1	1	1
12456	Ppp1r2-ps3	NR_003650	48597	0	0	0
12457	Ppp1r2-ps3	NR_003650	87152	0	0	0
12458	Miat	NR_003718	319	1	1	0
12459	Asb7	NR_003961	29496	0	1	0
12460	Gm8234	NR_004433	13801	0	0	0
12461	Rprl1	NR_004434	-189180	0	0	0
12462	Rprl1	NR_004434	511475	0	0	0
12463	Rprl1	NR_004434	-269081	0	0	0
12464	Rprl2	NR_004439	1056934	0	0	0
12465	Rprl2	NR_004439	658555	0	0	0
12466	Rprl2	NR_004439	33714	0	0	0
12467	Zfhx2os	NR_004444	-373	1	1	0
12468	Zfhx2os	NR_004444	-1286	0	0	1
12469	4930448K20Rik	NR_004448	-121234	0	0	0
12470	Cdk3-ps	NR_004853	7220	0	1	0
12471	Cdk3-ps	NR_004853	6714	0	1	0
12472	Cdk3-ps	NR_004853	4976	0	1	0
12473	Cdk3-ps	NR_004853	6028	0	1	0
12474	Cdk3-ps	NR_004853	4931	0	1	0
12475	B430010I23Rik	NR_015457	-31838	0	1	0
12476	B430010I23Rik	NR_015457	-31495	0	0	1
12477	Wt1os	NR_015462	13237	0	0	1
12478	3830408C21Rik	NR_015471	50581	0	0	0
12479	3830408C21Rik	NR_015471	50560	0	0	0
12480	LOC100043315	NR_015482	-79724	0	0	1
12481	LOC100043315	NR_015482	-57818	0	0	0
12482	2900041M22Rik	NR_015489	-136136	0	0	0
12483	2900041M22Rik	NR_015489	-95901	0	0	0
12484	2900041M22Rik	NR_015489	-42155	0	0	0
12485	2900041M22Rik	NR_015489	-78762	0	0	0
12486	4930511M06Rik	NR_015494	-10728	0	0	1
12487	4930511M06Rik	NR_015494	-36895	0	0	1
12488	C030034L19Rik	NR_015499	81364	0	0	1
12489	C030034L19Rik	NR_015499	86625	0	0	1
12490	C030034L19Rik	NR_015499	81345	0	0	1
12491	A530013C23Rik	NR_015500	113750	0	0	0
12492	A530013C23Rik	NR_015500	86319	0	0	0
12493	A530013C23Rik	NR_015500	72443	0	0	0
12494	A530013C23Rik	NR_015500	107284	0	0	0
12495	A530013C23Rik	NR_015500	117843	0	0	0
12496	A530013C23Rik	NR_015500	91116	0	0	0
12497	A530013C23Rik	NR_015500	113744	0	0	0
12498	2410018L13Rik	NR_015504	-248451	0	0	0
12499	2410018L13Rik	NR_015504	-305087	0	0	0
12500	4833418N02Rik	NR_015506	998	1	0	1
12501	4933406K04Rik	NR_015512	-254147	0	0	0
12502	E130114P18Rik	NR_015513	-55	1	0	1
12503	6430562O15Rik	NR_015515	-28439	0	0	1
12504	5930412G12Rik	NR_015517	58561	0	0	0
12505	1700030C10Rik	NR_015521	619363	0	0	0
12506	1700030C10Rik	NR_015521	582097	0	0	0
12507	1700030C10Rik	NR_015521	619369	0	0	0
12508	1700030C10Rik	NR_015521	503750	0	0	0
12509	2810429I04Rik	NR_015522	-105167	0	0	0
12510	2810429I04Rik	NR_015522	-44	1	0	0
12511	2810429I04Rik	NR_015522	-119983	0	0	0
12512	2810429I04Rik	NR_015522	299	1	0	1
12513	2810429I04Rik	NR_015522	-38069	0	0	0
12514	2810429I04Rik	NR_015522	-83079	0	0	0
12515	9430060I03Rik	NR_015525	6013	0	0	1
12516	9430060I03Rik	NR_015525	6730	0	1	1
12517	BC029722	NR_015528	8883	0	1	0
12518	9530026P05Rik	NR_015530	125934	0	0	1
12519	9530026P05Rik	NR_015530	-277	1	0	0
12520	1700108J01Rik	NR_015532	5897	0	0	1
12521	1700108J01Rik	NR_015532	-46950	0	0	1
12522	1700108J01Rik	NR_015532	6263	0	0	1
12523	4930567H12Rik	NR_015535	-14309	0	0	0
12524	9630013A20Rik	NR_015539	-666886	0	0	0
12525	9630013A20Rik	NR_015539	-57102	0	1	0
12526	4933400F21Rik	NR_015540	88199	0	0	1
12527	4933400F21Rik	NR_015540	-55133	0	0	1
12528	Mir99ahg	NR_015543	183	1	1	0
12529	9630028H03Rik	NR_015544	71038	0	0	0
12530	C130026L21Rik	NR_015546	-211	1	0	0
12531	C130026L21Rik	NR_015546	-53330	0	0	0
12532	C130026L21Rik	NR_015546	-50190	0	0	0
12533	C130026L21Rik	NR_015546	79371	0	0	0
12534	5830432E09Rik	NR_015548	-26496	0	0	1
12535	Rab10os	NR_015551	-124665	0	0	0
12536	AI506816	NR_015554	-26164	0	0	0
12537	2610035D17Rik	NR_015556	114680	0	0	1
12538	2610035D17Rik	NR_015556	53531	0	0	1
12539	2610035D17Rik	NR_015556	40887	0	0	1
12540	2610035D17Rik	NR_015556	114705	0	0	1
12541	5031425F14Rik	NR_015558	-19232	0	0	0
12542	5031425F14Rik	NR_015558	-73685	0	0	0
12543	5031425F14Rik	NR_015558	78950	0	0	0
12544	5031425F14Rik	NR_015558	23990	0	0	0
12545	2610028E06Rik	NR_015560	10285	0	0	1
12546	C130071C03Rik	NR_015561	-14251	0	0	0
12547	C130071C03Rik	NR_015561	-6916	0	0	0
12548	9530036O11Rik	NR_015562	-8780	0	1	0
12549	9530036O11Rik	NR_015562	-1889	0	0	1
12550	9530036O11Rik	NR_015562	-7401	0	0	1
12551	9530036O11Rik	NR_015562	-2118	0	0	1
12552	A530053G22Rik	NR_015565	78023	0	0	1
12553	A530053G22Rik	NR_015565	-117676	0	0	0
12554	A530053G22Rik	NR_015565	-195490	0	0	0
12555	A530053G22Rik	NR_015565	370321	0	0	0
12556	A530053G22Rik	NR_015565	41410	0	0	1
12557	A530053G22Rik	NR_015565	-117672	0	0	0
12558	A930007I19Rik	NR_015567	34627	0	0	0
12559	4930471G03Rik	NR_015571	11973	0	0	1
12560	1700012D14Rik	NR_015573	-34887	0	0	0
12561	4933432I09Rik	NR_015575	-1030	0	0	0
12562	4933432I09Rik	NR_015575	-8588	0	1	0
12563	4933432I09Rik	NR_015575	-1014	0	0	0
12564	4933432I09Rik	NR_015575	-997	1	0	0
12565	2810032G03Rik	NR_015579	261162	0	0	0
12566	2810032G03Rik	NR_015579	245141	0	0	0
12567	2810032G03Rik	NR_015579	946427	0	0	0
12568	2810032G03Rik	NR_015579	261169	0	0	0
12569	BC024386	NR_015583	-2468	0	0	0
12570	9330111N05Rik	NR_015587	45069	0	0	1
12571	4932441J04Rik	NR_015588	165511	0	0	0
12572	4932441J04Rik	NR_015588	53762	0	0	1
12573	Srrm4os	NR_015595	55992	0	0	1
12574	Srrm4os	NR_015595	55987	0	0	1
12575	Srrm4os	NR_015595	56994	0	0	1
12576	Fam120aos	NR_015601	58866	0	0	0
12577	F730043M19Rik	NR_015602	13780	0	0	1
12578	2900052N01Rik	NR_015605	-233988	0	0	0
12579	2900052N01Rik	NR_015605	-275140	0	0	0
12580	9530059O14Rik	NR_015610	-3456	0	0	0
12581	9530059O14Rik	NR_015610	-3341	0	0	0
12582	9530059O14Rik	NR_015610	14942	0	0	0
12583	Hoxaas3	NR_015611	-1096	0	0	1
12584	Snhg6	NR_024067	-23039	0	0	0
12585	Snhg6	NR_024067	-24074	0	0	0
12586	Snhg6	NR_024067	-23360	0	0	0
12587	BC006965	NR_024085	122247	0	0	0
12588	Prmt6	NR_024139	6257	0	0	0
12589	4930412O13Rik	NR_024257	2058	0	1	1
12590	4930412O13Rik	NR_024257	3195	0	1	1
12591	4930412O13Rik	NR_024257	2189	0	0	1
12592	E130201H02Rik	NR_024324	278	1	1	0
12593	E130201H02Rik	NR_024324	342	1	1	0
12594	9130024F11Rik	NR_024326	5683	0	0	0
12595	9130024F11Rik	NR_024326	13114	0	0	0
12596	9130024F11Rik	NR_024326	12638	0	0	0
12597	Gm5	NR_024513	55465	0	0	1
12598	3110039M20Rik	NR_026733	1710	0	0	1
12599	Bach2os	NR_026843	24183	0	0	1
12600	A930012L18Rik	NR_026853	-84282	0	0	1
12601	Wbscr25	NR_026907	-179	1	0	0
12602	Wbscr25	NR_026907	8	1	1	0
12603	AI854703	NR_027236	1421	0	1	0
12604	AI854703	NR_027236	1446	0	1	0
12605	AI854703	NR_027236	1454	0	1	0
12606	AI854703	NR_027236	1431	0	1	0
12607	Pdxk-ps	NR_027316	-22129	0	0	0
12608	Pdxk-ps	NR_027316	-8767	0	0	0
12609	Vash2	NR_027352	-13997	0	0	0
12610	Gm5468	NR_027376	26370	0	0	1
12611	1700096K18Rik	NR_027388	23	1	1	0
12612	Rnf126	NR_027505	684	1	0	1
12613	Speer5-ps1	NR_027506	9015	0	0	0
12614	Speer5-ps1	NR_027506	9023	0	0	0
12615	Speer5-ps1	NR_027506	9093	0	0	0
12616	4932435O22Rik	NR_027643	-78437	0	0	1
12617	4932435O22Rik	NR_027643	72863	0	0	1
12618	4932435O22Rik	NR_027643	-105531	0	0	1
12619	4932435O22Rik	NR_027643	-46601	0	0	1
12620	E2f6	NR_027677	199	1	1	0
12621	Svip	NR_027704	195	1	0	1
12622	Ppargc1a	NR_027710	79769	0	1	0
12623	D6Ertd474e	NR_027803	164398	0	0	0
12624	D6Ertd474e	NR_027803	161185	0	0	0
12625	D6Ertd474e	NR_027803	43149	0	0	1
12626	1110006O24Rik	NR_027810	7897	0	0	0
12627	Zp4-ps	NR_027813	-164199	0	0	0
12628	Zp4-ps	NR_027813	-27082	0	0	0
12629	4930470P17Rik	NR_027825	-16995	0	0	0
12630	Gm10638	NR_027829	-24902	0	0	0
12631	2900005J15Rik	NR_027851	4593	0	0	0
12632	2900005J15Rik	NR_027851	9824	0	0	0
12633	Nkx6-2	NR_027857	355	1	1	0
12634	Nkx6-2	NR_027857	707	1	0	1
12635	Nkx6-2	NR_027857	275	1	1	0
12636	Nkx6-2	NR_027857	27925	0	0	1
12637	Nkx6-2	NR_027857	936	1	0	1
12638	Gm9199	NR_027860	196	1	1	0
12639	1810058I24Rik	NR_027875	9427	0	0	0
12640	4930583K01Rik	NR_027879	75733	0	0	0
12641	6530411M01Rik	NR_027881	40089	0	0	0
12642	2900092D14Rik	NR_027891	2898	0	0	0
12643	BB123696	NR_027893	-45613	0	0	0
12644	BB123696	NR_027893	-73738	0	0	0
12645	2900060B14Rik	NR_027901	-66106	0	1	0
12646	2900060B14Rik	NR_027901	-38483	0	1	0
12647	Igsf9b	NR_027907	890	1	1	0
12648	Igsf9b	NR_027907	-18591	0	1	0
12649	1700120K04Rik	NR_027915	4035	0	1	0
12650	1700120K04Rik	NR_027915	3990	0	0	1
12651	1700052K11Rik	NR_027956	16311	0	0	0
12652	D930048N14Rik	NR_027958	48	1	1	0
12653	9130230L23Rik	NR_027961	-15054	0	1	0
12654	4930429B21Rik	NR_027966	-504	1	0	1
12655	4930429B21Rik	NR_027966	-183534	0	1	0
12656	1700020N01Rik	NR_027968	-98673	0	0	0
12657	1700020N01Rik	NR_027968	-33206	0	0	0
12658	1700020N01Rik	NR_027968	-33342	0	0	0
12659	Zfp85os	NR_027969	3161	0	0	1
12660	3110070M22Rik	NR_027974	47	1	1	1
12661	3110070M22Rik	NR_027974	35	1	1	1
12662	3110070M22Rik	NR_027974	51	1	1	1
12663	3110070M22Rik	NR_027974	42	1	1	1
12664	Gm5607	NR_027975	-201503	0	0	0
12665	Gm5607	NR_027975	4646	0	0	1
12666	Gm5607	NR_027975	4647	0	0	1
12667	4930465K10Rik	NR_027978	10606	0	0	0
12668	2810025M15Rik	NR_027984	-150490	0	0	1
12669	4930474M22Rik	NR_027986	-126467	0	0	0
12670	4930433N12Rik	NR_027988	102	1	1	0
12671	4930433N12Rik	NR_027988	-163	1	0	0
12672	Ppifos	NR_028021	-25697	0	0	1
12673	Gm4566	NR_028023	-7484	0	0	1
12674	Gm10012	NR_028042	-6038	0	0	1
12675	Gm8615	NR_028061	12206	0	0	1
12676	Snora3	NR_028079	36672	0	1	1
12677	Fam172a	NR_028109	-210020	0	0	1
12678	0610039K10Rik	NR_028113	-1865	0	0	1
12679	Mgarp	NR_028121	39	1	1	0
12680	1600029I14Rik	NR_028123	-3227	0	0	1
12681	0610038B21Rik	NR_028125	-14055	0	0	1
12682	Sapcd1	NR_028258	2991	0	1	0
12683	4932414J04Rik	NR_028259	30596	0	0	0
12684	Fcho1	NR_028267	2501	0	0	1
12685	Fcho1	NR_028267	10147	0	1	0
12686	Snord14d	NR_028274	-186415	0	0	0
12687	2210417A02Rik	NR_028285	81145	0	0	0
12688	2210417A02Rik	NR_028285	67689	0	0	0
12689	2210417A02Rik	NR_028285	-86391	0	0	0
12690	2210417A02Rik	NR_028285	81135	0	0	0
12691	2210417A02Rik	NR_028285	-57419	0	0	0
12692	Fance	NR_028297	-15125	0	1	0
12693	Fance	NR_028297	-12932	0	1	0
12694	1700084E18Rik	NR_028299	5847	0	0	0
12695	1700084E18Rik	NR_028299	4952	0	0	0
12696	Dubr	NR_028300	-130550	0	0	0
12697	Dubr	NR_028300	-449442	0	0	0
12698	Dubr	NR_028300	-61145	0	0	0
12699	C4bp-ps1	NR_028304	-16157	0	1	1
12700	4930503E24Rik	NR_028310	83263	0	0	0
12701	Gm17762	NR_028378	4770	0	0	1
12702	Gm10190	NR_028385	199	1	1	0
12703	Gm10190	NR_028385	537	1	1	0
12704	Gm10190	NR_028385	30378	0	0	1
12705	Gm10190	NR_028385	176	1	1	0
12706	Gm10190	NR_028385	332	1	1	0
12707	D430020J02Rik	NR_028421	574	1	1	0
12708	A530058N18Rik	NR_028423	-1750	0	1	0
12709	A530058N18Rik	NR_028423	-95	1	1	0
12710	Gm2176	NR_028424	-69324	0	0	1
12711	Mirt1	NR_028427	21716	0	1	0
12712	Snora75	NR_028478	12919	0	0	0
12713	Snora31	NR_028481	28474	0	0	0
12714	Gm10451	NR_028520	41063	0	0	0
12715	Snord38a	NR_028524	8557	0	0	0
12716	Snord12	NR_028540	35939	0	1	0
12717	Snord12	NR_028540	39630	0	1	0
12718	Scarna9	NR_028568	-4032	0	0	1
12719	Snhg8	NR_028574	-25032	0	0	1
12720	D030025P21Rik	NR_028577	52	1	1	0
12721	D030025P21Rik	NR_028577	-79	1	0	1
12722	Gm10584	NR_028578	605	1	1	1
12723	Gm10649	NR_028579	-272	1	0	0
12724	Gm14005	NR_028590	52051	0	0	1
12725	Gm14005	NR_028590	52053	0	0	1
12726	Gm14005	NR_028590	44431	0	0	1
12727	Gm14005	NR_028591	-91613	0	0	0
12728	Gm10069	NR_028593	13840	0	0	1
12729	5330413P13Rik	NR_029381	24413	0	1	0
12730	Otx2os1	NR_029384	4969	0	0	1
12731	Otx2os1	NR_029384	488	1	0	1
12732	Otx2os1	NR_029384	4917	0	0	1
12733	Otx2os1	NR_029384	60	1	1	0
12734	4930584F24Rik	NR_029445	137938	0	0	0
12735	A530088E08Rik	NR_029458	39	1	1	1
12736	A530088E08Rik	NR_029458	-6420	0	1	0
12737	A530088E08Rik	NR_029458	84	1	1	0
12738	Gm11149	NR_029465	102118	0	0	1
12739	Gm11149	NR_029465	18655	0	0	1
12740	Ppp1r3fos	NR_029473	-9349	0	1	0
12741	Ppp1r3fos	NR_029473	-215	1	1	0
12742	4930581F22Rik	NR_029475	-134664	0	0	1
12743	Mirlet7i	NR_029527	51276	0	0	1
12744	Mirlet7i	NR_029527	72075	0	0	1
12745	Mirlet7i	NR_029527	45894	0	0	1
12746	Mir29b-1	NR_029532	-63608	0	0	0
12747	Mir99b	NR_029536	-2258	0	0	0
12748	Mir124a-3	NR_029538	-1133	0	0	0
12749	Mir125b-2	NR_029540	244628	0	0	0
12750	Mir126a	NR_029541	-1986	0	1	0
12751	Mir130a	NR_029544	-2936	0	0	0
12752	Mir137	NR_029551	-3365	0	0	0
12753	Mir137	NR_029551	-7894	0	0	0
12754	Mir140	NR_029553	5799	0	1	0
12755	Mir144	NR_029556	-15164	0	0	1
12756	Mir149	NR_029559	15805	0	0	0
12757	Mir149	NR_029559	5556	0	1	0
12758	Mir152	NR_029562	3	1	1	1
12759	Mir10b	NR_029566	12644	0	0	1
12760	Mir10b	NR_029566	15057	0	0	1
12761	Mir10b	NR_029566	1509	0	1	1
12762	Mir10b	NR_029566	1503	0	1	1
12763	Mir10b	NR_029566	12668	0	0	1
12764	Mir10b	NR_029566	1515	0	1	1
12765	Mir129-1	NR_029567	-90071	0	0	0
12766	Mir184	NR_029570	-4048	0	0	0
12767	Mir190a	NR_029576	45657	0	0	0
12768	Mir190a	NR_029576	-86393	0	1	0
12769	Mir193a	NR_029579	-74	1	0	0
12770	Mir199a-1	NR_029585	31900	0	0	1
12771	Mir203	NR_029590	75	1	1	0
