	name	feature.name	dist.to.feature	prom	exon	intron
4661	Gpr135	NM_181752	77	1	1	0
4662	Fam19a2	NM_182807	572546	0	0	0
4663	Emilin3	NM_182840	-133	1	0	0
4664	Ppp4r2	NM_182939	-50369	0	1	0
4665	Ppp4r2	NM_182939	-50515	0	1	0
4666	Rnf20	NM_182999	237	1	1	1
4667	Ttll12	NM_183017	765	1	0	1
4668	Ttll12	NM_183017	755	1	0	1
4669	Ttll12	NM_183017	768	1	0	1
4670	Rims1	NM_183018	-100649	0	0	1
4671	Rims1	NM_183018	-100474	0	0	1
4672	Arhgef4	NM_183019	-50927	0	0	0
4673	Asic4	NM_183022	8132	0	0	1
4674	Asic4	NM_183022	-3635	0	0	0
4675	A430033K04Rik	NM_183025	29075	0	0	0
4676	A430033K04Rik	NM_183025	24514	0	1	0
4677	Igf2bp2	NM_183029	559	1	0	1
4678	Kif20b	NM_183046	15908	0	1	0
4679	Mrps10	NM_183086	7427	0	0	1
4680	Fam189a1	NM_183087	120	1	1	0
4681	Ttc29	NM_183096	14102	0	0	1
4682	4931429L15Rik	NM_183104	-73122	0	0	0
4683	Tet3	NM_183138	37150	0	1	0
4684	Pld6	NM_183139	-7392	0	0	1
4685	Elfn2	NM_183141	-313	1	0	0
4686	Elfn2	NM_183141	-624	1	0	0
4687	Iffo2	NM_183148	-29469	0	0	0
4688	Iffo2	NM_183148	-50423	0	0	1
4689	Plk5	NM_183152	188	1	1	1
4690	Fez1	NM_183171	5270	0	0	1
4691	Fez1	NM_183171	5452	0	0	1
4692	Gprin3	NM_183183	150	1	0	1
4693	Gprin3	NM_183183	-461745	0	0	0
4694	Marveld1	NM_183195	1101	0	1	0
4695	Usp44	NM_183199	-63656	0	0	0
4696	Zmiz1	NM_183208	-1799	0	0	0
4697	Zmiz1	NM_183208	-60278	0	0	0
4698	Zmiz1	NM_183208	2719	0	0	1
4699	Gprin2	NM_183209	158	1	1	0
4700	Gprin2	NM_183209	10	1	1	0
4701	Gprin2	NM_183209	28	1	1	0
4702	Fat4	NM_183221	-739	1	0	0
4703	Fat4	NM_183221	-292	1	0	0
4704	Fam19a3	NM_183224	6788	0	0	1
4705	Usp24	NM_183225	-198500	0	0	0
4706	Smim5	NM_183259	-13606	0	0	0
4707	Nr2f2	NM_183261	-139593	0	0	0
4708	Nr2f2	NM_183261	-521275	0	0	0
4709	Rnmtl1	NM_183263	24011	0	0	1
4710	Coa4	NM_183270	2055	0	1	0
4711	Tefm	NM_183275	-3067	0	0	0
4712	Tcerg1l	NM_183289	66	1	1	0
4713	Tcerg1l	NM_183289	288	1	1	0
4714	Tcerg1l	NM_183289	182	1	1	0
4715	Nxph4	NM_183297	-16488	0	1	0
4716	Nxph4	NM_183297	3572	0	0	1
4717	Foxe1	NM_183298	979	1	1	0
4718	Foxe1	NM_183298	1183	0	0	0
4719	Foxe1	NM_183298	-4341	0	0	0
4720	Taok3	NM_183306	40128	0	0	1
4721	Ccdc63	NM_183307	-8424	0	0	0
4722	Slc12a1	NM_183354	-1545	0	0	0
4723	Qrfp	NM_183424	-11038	0	1	0
4724	Ffar1	NM_194057	652	1	1	0
4725	Ffar1	NM_194057	631	1	1	0
4726	Foxo6	NM_194060	4342	0	0	1
4727	Foxo6	NM_194060	4384	0	0	1
4728	Foxo6	NM_194060	4407	0	0	1
4729	Foxo6	NM_194060	18621	0	1	0
4730	Nanos2	NM_194064	-23585	0	1	0
4731	Nanos2	NM_194064	-29803	0	1	0
4732	Onecut2	NM_194268	-253	1	0	0
4733	Onecut2	NM_194268	-267	1	0	0
4734	Bms1	NM_194339	68966	0	0	0
4735	Prr14l	NM_194340	16117	0	0	1
4736	Mafa	NM_194350	138	1	1	0
4737	Mafa	NM_194350	15925	0	0	0
4738	Mafa	NM_194350	-103	1	0	0
4739	Sgsm2	NM_197943	29393	0	1	0
4740	Lzts3	NM_197945	5317	0	0	1
4741	Tnrc6c	NM_198022	43213	0	0	1
4742	Setx	NM_198033	54782	0	1	0
4743	Fam120c	NM_198105	702	1	1	0
4744	Ssh1	NM_198109	30781	0	0	1
4745	Lrrc24	NM_198119	3840	0	1	0
4746	Lrrc24	NM_198119	3787	0	1	0
4747	Morc2a	NM_198162	55051	0	0	1
4748	Szt2	NM_198170	18856	0	0	1
4749	Szt2	NM_198170	18845	0	0	1
4750	Sertad4	NM_198247	71	1	1	0
4751	Lrrc4b	NM_198250	-13476	0	0	0
4752	Cpeb3	NM_198300	-105	1	0	0
4753	Pdpr	NM_198308	12168	0	0	1
4754	Rai2	NM_198409	119406	0	1	0
4755	Rai2	NM_198409	190859	0	0	1
4756	Paqr6	NM_198410	459	1	1	0
4757	Inf2	NM_198411	13422	0	1	0
4758	Inf2	NM_198411	-23023	0	0	0
4759	Bahcc1	NM_198423	35283	0	0	1
4760	Bahcc1	NM_198423	5039	0	0	1
4761	Bahcc1	NM_198423	7396	0	0	1
4762	Plekhg6	NM_198604	376	1	0	1
4763	Igsf21	NM_198610	2309	0	0	1
4764	Igsf21	NM_198610	137143	0	0	1
4765	Igsf21	NM_198610	-176765	0	0	0
4766	Igsf21	NM_198610	-59837	0	0	0
4767	Mex3d	NM_198615	-4841	0	0	0
4768	Rundc3b	NM_198620	458	1	1	0
4769	Mtss1l	NM_198625	-206	1	0	0
4770	Mtss1l	NM_198625	-285	1	0	0
4771	Mtss1l	NM_198625	35921	0	0	1
4772	Xxylt1	NM_198626	1004	0	0	1
4773	Vstm2l	NM_198627	354	1	0	1
4774	Vstm2l	NM_198627	340	1	0	1
4775	Trim67	NM_198632	1721	0	1	0
4776	Trim67	NM_198632	1281	0	1	0
4777	Trim67	NM_198632	644	1	1	0
4778	Slc22a20	NM_198650	-10128	0	0	1
4779	Stpg2	NM_198659	616004	0	0	0
4780	Ccdc180	NM_198660	19136	0	0	1
4781	Tbc1d2	NM_198664	-48075	0	0	1
4782	Gse1	NM_198671	-2320	0	0	0
4783	Gse1	NM_198671	16564	0	0	1
4784	Odf3l1	NM_198673	55314	0	0	0
4785	Odf3l1	NM_198673	56261	0	0	0
4786	Lrrc75b	NM_198860	-25	1	0	0
4787	Slitrk5	NM_198865	6481	0	1	0
4788	Slitrk5	NM_198865	1021	0	0	1
4789	Scx	NM_198885	128	1	1	1
4790	Tfap2e	NM_198960	324	1	0	1
4791	Tfap2e	NM_198960	155	1	1	0
4792	Tfap2e	NM_198960	3366	0	0	1
4793	Tfap2e	NM_198960	6230	0	0	1
4794	Hcrtr2	NM_198962	-87	1	0	0
4795	Dgkq	NM_199011	90	1	1	0
4796	Stard8	NM_199018	430	1	0	1
4797	Tsen2	NM_199033	-21042	0	0	0
4798	Thap1	NM_199042	302550	0	0	0
4799	Thap1	NM_199042	29252	0	0	0
4800	Rusc2	NM_199057	-1538	0	0	1
4801	Foxk1	NM_199068	687	1	0	1
4802	Foxk1	NM_199068	836	1	0	1
4803	Foxk1	NM_199068	-146965	0	0	0
4804	Foxk1	NM_199068	-211587	0	0	1
4805	Rtn4rl2	NM_199223	14261	0	1	0
4806	Rtn4rl2	NM_199223	14349	0	1	0
4807	Rtn4rl2	NM_199223	-168	1	0	0
4808	Kcnk12	NM_199251	52044	0	1	0
4809	Kcnk12	NM_199251	-599	1	0	0
4810	Kcnk12	NM_199251	52079	0	1	0
4811	Mtg1	NM_199301	-12	1	0	0
4812	Lrsam1	NM_199302	20955	0	1	0
4813	Jade3	NM_199317	-34796	0	0	0
4814	Jade3	NM_199317	-35146	0	0	0
4815	Phkb	NM_199446	141863	0	0	1
4816	Phkb	NM_199446	306420	0	0	0
4817	Phkb	NM_199446	306627	0	0	0
4818	Fez2	NM_199448	71011	0	1	0
4819	Zhx2	NM_199449	68773	0	0	1
4820	Nexn	NM_199465	801	1	0	1
4821	Mms22l	NM_199467	-355148	0	0	0
4822	Mms22l	NM_199467	-977261	0	0	0
4823	Cdh24	NM_199470	-2652	0	1	0
4824	Cdh24	NM_199470	-2634	0	1	0
4825	Col8a2	NM_199473	147	1	0	1
4826	Col8a2	NM_199473	1116	0	0	1
4827	Fgfr1op	NM_201230	276	1	0	1
4828	Ctif	NM_201354	1038	0	0	1
4829	Nat14	NM_201355	-3429	0	1	0
4830	Nat14	NM_201355	-2158	0	1	0
4831	Tssc1	NM_201357	80903	0	0	1
4832	Cyp2d12	NM_201360	9785	0	0	0
4833	Rmdn2	NM_201361	194	1	0	1
4834	Gpr176	NM_201367	660	1	0	1
4835	Flrt2	NM_201518	2548	0	0	1
4836	Flrt2	NM_201518	252	1	1	0
4837	Flrt2	NM_201518	1962	0	0	1
4838	Sly	NM_201530	-621645	0	0	0
4839	Sly	NM_201530	-621645	0	0	0
4840	Sly	NM_201530	-621645	0	0	0
4841	Dhx37	NM_203319	324	1	0	1
4842	Cxcl3	NM_203320	91	1	1	0
4843	Chrm2	NM_203491	-97990	0	0	0
4844	Churc1	NM_206534	-11	1	0	0
4845	Astn2	NM_207109	-172415	0	0	0
4846	Cebpe	NM_207131	-28156	0	0	1
4847	Dnph1	NM_207161	364	1	0	1
4848	Tes	NM_207176	3109	0	0	1
4849	Prr36	NM_207203	4299	0	1	0
4850	Igsf3	NM_207205	87558	0	0	0
4851	Igsf3	NM_207205	990	1	1	0
4852	Lpcat4	NM_207206	4820	0	0	1
4853	Dyrk4	NM_207210	13698	0	0	1
4854	Wtip	NM_207212	496	1	1	0
4855	Jmjd1c	NM_207221	-16	1	0	0
4856	Acap3	NM_207223	11554	0	1	0
4857	Acap3	NM_207223	14011	0	1	0
4858	Hdac4	NM_207225	160671	0	0	1
4859	Arl5c	NM_207231	-7045	0	1	0
4860	C1ql2	NM_207233	267	1	1	0
4861	C1ql2	NM_207233	85	1	1	0
4862	C1ql2	NM_207233	245	1	1	0
4863	C1ql2	NM_207233	676	1	1	0
4864	C1ql2	NM_207233	44582	0	0	0
4865	Man1c1	NM_207237	1150	0	1	0
4866	Npc1l1	NM_207242	2835	0	0	1
4867	Pglyrp3	NM_207247	-407553	0	0	0
4868	Olfr1371	NM_207253	8096	0	0	0
4869	Dpp6	NM_207282	243	1	1	1
4870	Wrb	NM_207301	14147	0	1	0
4871	Olfr750	NM_207558	5406	0	0	0
4872	Brinp2	NM_207583	128	1	1	0
4873	Cadm1	NM_207676	-162601	0	0	0
4874	Cadm1	NM_207676	-255838	0	0	0
4875	Elavl2	NM_207685	-869	1	0	0
4876	Espn	NM_207687	67	1	1	0
4877	Esr2	NM_207707	45070	0	0	1
4878	Acsm3	NM_212442	-18610	0	0	0
4879	Npepl1	NM_213733	457	1	0	1
4880	Npepl1	NM_213733	-165	1	0	0
4881	Npepl1	NM_213733	-151	1	0	0
4882	Speer5-ps1	NR_001582	-21588	0	0	0
4883	Defb44-ps	NR_002879	7572	0	0	1
4884	Gm12070	NR_002890	661108	0	0	0
4885	Gm12070	NR_002890	661091	0	0	0
4886	Gm12070	NR_002890	-7805	0	0	0
4887	Snora65	NR_002898	8250	0	0	0
4888	4930515G16Rik	NR_003100	-833083	0	0	0
4889	Gm5069	NR_003623	-64896	0	0	1
4890	Ppp1r2-ps3	NR_003650	48597	0	0	0
4891	Miat	NR_003718	319	1	1	0
4892	Vmn2r-ps11	NR_003962	31509	0	0	1
4893	Gm8234	NR_004433	13801	0	0	0
4894	Rprl2	NR_004439	84753	0	0	0
4895	Rprl2	NR_004439	658555	0	0	0
4896	Rprl2	NR_004439	450555	0	0	0
4897	Nphs1os	NR_004443	-1969	0	1	0
4898	Mtag2	NR_015480	136	1	0	1
4899	LOC100043315	NR_015482	-79724	0	0	1
4900	LOC100043315	NR_015482	239118	0	0	1
4901	2900041M22Rik	NR_015489	-136136	0	0	0
4902	A530013C23Rik	NR_015500	113782	0	0	0
4903	A530013C23Rik	NR_015500	113783	0	0	0
4904	A530013C23Rik	NR_015500	113744	0	0	0
4905	A530013C23Rik	NR_015500	113806	0	0	0
4906	4933406K04Rik	NR_015512	9931	0	0	1
4907	5930412G12Rik	NR_015517	150	1	1	0
4908	1700030C10Rik	NR_015521	582127	0	0	0
4909	1700030C10Rik	NR_015521	-105043	0	0	0
4910	2810429I04Rik	NR_015522	299	1	0	1
4911	2810429I04Rik	NR_015522	-87068	0	0	0
4912	2810429I04Rik	NR_015522	-44	1	0	0
4913	4930567H12Rik	NR_015535	-16102	0	0	0
4914	9630013A20Rik	NR_015539	-666886	0	0	0
4915	4933400F21Rik	NR_015540	88199	0	0	1
4916	C130026L21Rik	NR_015546	83883	0	0	0
4917	C130026L21Rik	NR_015546	-10456	0	0	0
4918	C130026L21Rik	NR_015546	-53330	0	0	0
4919	AI506816	NR_015554	-26164	0	0	0
4920	2610035D17Rik	NR_015556	114705	0	0	1
4921	2610035D17Rik	NR_015556	53531	0	0	1
4922	2610035D17Rik	NR_015556	114680	0	0	1
4923	5031425F14Rik	NR_015558	23990	0	0	0
4924	C130071C03Rik	NR_015561	-14251	0	0	0
4925	9530036O11Rik	NR_015562	-1889	0	0	1
4926	9530036O11Rik	NR_015562	-8449	0	1	0
4927	9530036O11Rik	NR_015562	-6987	0	0	1
4928	4933432I09Rik	NR_015575	-1014	0	0	0
4929	4933432I09Rik	NR_015575	-1030	0	0	0
4930	2810032G03Rik	NR_015579	261162	0	0	0
4931	Sox2ot	NR_015580	-136467	0	0	0
4932	4933439C10Rik	NR_015585	-2311	0	0	1
4933	9330111N05Rik	NR_015587	268464	0	0	1
4934	9330111N05Rik	NR_015587	45069	0	0	1
4935	4932441J04Rik	NR_015588	53762	0	0	1
4936	Srrm4os	NR_015595	55992	0	0	1
4937	9530059O14Rik	NR_015610	-104	1	0	0
4938	9530059O14Rik	NR_015610	-3456	0	0	0
4939	9530059O14Rik	NR_015610	-3341	0	0	0
4940	9530059O14Rik	NR_015610	-118	1	0	0
4941	Gm6981	NR_023357	80	1	1	1
4942	Prmt6	NR_024139	6257	0	0	0
4943	9130024F11Rik	NR_024326	13114	0	0	0
4944	9130024F11Rik	NR_024326	6087	0	0	0
4945	9130024F11Rik	NR_024326	5683	0	0	0
4946	Gm5	NR_024513	204	1	1	0
4947	Snhg20	NR_027059	-3582	0	0	0
4948	AI854703	NR_027236	1446	0	1	0
4949	Gm5468	NR_027376	26407	0	0	1
4950	1700096K18Rik	NR_027388	23	1	1	0
4951	A230072C01Rik	NR_027446	-63	1	0	1
4952	Speer5-ps1	NR_027506	9093	0	0	0
4953	4932435O22Rik	NR_027643	-105531	0	0	1
4954	Vsig8	NR_027644	2577	0	0	1
4955	Svip	NR_027704	195	1	0	1
4956	1500011B03Rik	NR_027817	-1511	0	0	0
4957	1500011B03Rik	NR_027818	17409	0	0	1
4958	Gm10638	NR_027829	-24902	0	0	0
4959	4933432I09Rik	NR_027843	33106	0	0	0
4960	Dtnb	NR_027870	-37054	0	0	0
4961	1700120K04Rik	NR_027915	3995	0	0	1
4962	Gm10416	NR_027964	77312	0	0	0
4963	4930429B21Rik	NR_027966	-183534	0	1	0
4964	Atad3aos	NR_027971	393	1	1	0
4965	Atad3aos	NR_027971	420	1	1	0
4966	Gm5607	NR_027975	283	1	0	1
4967	Gm5607	NR_027975	282	1	0	1
4968	Gm5607	NR_027975	-201503	0	0	0
4969	4930465K10Rik	NR_027978	18538	0	0	0
4970	Gm8615	NR_028061	12206	0	0	1
4971	Snora21	NR_028078	-204	1	0	1
4972	0610039K10Rik	NR_028113	-1865	0	0	1
4973	1600029I14Rik	NR_028123	-3227	0	0	1
4974	Pnpla2	NR_028142	1008	0	0	1
4975	Snord14d	NR_028274	-186415	0	0	0
4976	Prr18	NR_028280	-60	1	0	0
4977	1700084E18Rik	NR_028299	6855	0	0	0
4978	4930503E24Rik	NR_028310	83263	0	0	0
4979	AU015836	NR_028320	55836	0	0	0
4980	Gm17762	NR_028378	4770	0	0	1
4981	A530058N18Rik	NR_028423	-95	1	1	0
4982	Gm2176	NR_028424	-69353	0	0	1
4983	Snora75	NR_028478	12931	0	0	0
4984	Snord12	NR_028540	35939	0	1	0
4985	Snord12	NR_028540	39630	0	1	0
4986	Scarna17	NR_028560	77859	0	1	0
4987	Snhg8	NR_028574	-25032	0	0	1
4988	Gm10649	NR_028579	56	1	1	0
4989	Gm10649	NR_028579	-272	1	0	0
4990	Gm10069	NR_028593	13840	0	0	1
4991	5330413P13Rik	NR_029381	24413	0	1	0
4992	Ppp1r3fos	NR_029473	198	1	1	0
4993	Ppp1r3fos	NR_029473	-9349	0	1	0
4994	4930581F22Rik	NR_029475	-134664	0	0	1
4995	Mirlet7i	NR_029527	72075	0	0	1
4996	Mir124a-3	NR_029538	-722	1	0	0
4997	Mir137	NR_029551	1251	0	0	0
4998	Mir137	NR_029551	-7894	0	0	0
4999	Mir152	NR_029562	3	1	1	1
5000	Mir199a-1	NR_029585	31900	0	0	1
5001	Mir122	NR_029600	-85779	0	1	0
5002	Mir122	NR_029600	-85743	0	1	0
5003	Mir122	NR_029600	-85757	0	1	0
5004	Mir122	NR_029600	-70817	0	0	1
5005	Mir148a	NR_029719	99715	0	0	0
5006	Mir148a	NR_029719	99732	0	0	0
5007	Mir148a	NR_029719	99744	0	0	0
5008	Mir148a	NR_029719	97891	0	0	0
5009	Mir148a	NR_029719	95451	0	0	0
5010	Mir148a	NR_029719	95932	0	0	0
5011	Mir148a	NR_029719	95589	0	0	0
5012	Mirlet7c-2	NR_029729	-35932	0	0	0
5013	Mirlet7c-2	NR_029729	-33030	0	0	0
5014	Mir23a	NR_029740	-6819	0	0	0
5015	Mir34a	NR_029751	-19760	0	0	0
5016	Mir325	NR_029759	34041	0	1	0
5017	Mir351	NR_029776	722	1	0	0
5018	Mir28a	NR_029788	258229	0	0	0
5019	Mir218-2	NR_029799	-246627	0	0	1
5020	Mir218-2	NR_029799	15459	0	0	1
5021	Mir221	NR_029806	17097	0	0	0
5022	Mir199b	NR_029811	-5968	0	0	1
5023	Mir124a-1	NR_029813	-737	1	1	0
5024	Mir9-3	NR_029818	3507	0	0	1
5025	Mir7-2	NR_029826	-4655	0	0	0
5026	Mir7-2	NR_029826	2504	0	0	0
5027	Mir7-2	NR_029826	-5556	0	0	0
5028	Mir219a-2	NR_029838	-575	1	0	0
5029	Mir196b	NR_029912	718	1	0	0
5030	Mir431	NR_029951	105	1	1	0
5031	Mir468	NR_030151	21525	0	0	0
5032	Mir302b	NR_030403	-46237	0	0	0
5033	Mir680-2	NR_030448	-3632	0	0	1
5034	Mir681	NR_030450	6099	0	0	1
5035	Mir717	NR_030497	48572	0	0	1
5036	Mir721	NR_030500	-20539	0	0	1
5037	Mir490	NR_030524	37118	0	0	1
5038	Mir874	NR_030544	4392	0	1	0
5039	Mir421	NR_030558	6380	0	0	1
5040	Mir574	NR_030577	66503	0	0	1
5041	Gm6402	NR_030688	116803	0	0	1
5042	A930011G23Rik	NR_030692	-117180	0	0	0
5043	C230004F18Rik	NR_030706	-72891	0	0	0
5044	Mir22hg	NR_030711	1016	0	0	1
5045	3930402G23Rik	NR_030715	2884	0	1	0
5046	Gm3434	NR_030729	-21870	0	0	0
5047	Nkx2-2os	NR_030769	-733	1	1	1
5048	Gm833	NR_033138	76351	0	0	0
5049	Gm6994	NR_033141	-103381	0	0	1
5050	2700046G09Rik	NR_033198	574	1	1	0
5051	BC031361	NR_033221	-46178	0	0	1
5052	D330050I16Rik	NR_033224	-126	1	0	1
5053	Bmp1	NR_033241	-274	1	0	0
5054	4930592I03Rik	NR_033307	-194686	0	0	0
5055	Gm5089	NR_033325	44450	0	0	1
5056	1700025C18Rik	NR_033448	-21708	0	1	0
5057	1700025C18Rik	NR_033448	-21488	0	1	0
5058	Gm10466	NR_033491	48605	0	0	0
5059	Gm6194	NR_033512	135833	0	0	0
5060	Gm6194	NR_033512	135828	0	0	0
5061	2310015A10Rik	NR_033514	-38954	0	1	0
5062	Gm10421	NR_033538	-1783	0	0	1
5063	Gm10421	NR_033538	-9159	0	0	1
5064	Gm10421	NR_033538	-1298	0	0	1
5065	Gm10421	NR_033538	34251	0	0	1
5066	Gm11190	NR_033549	14409	0	1	0
5067	Gm16897	NR_033564	199	1	1	0
5068	BB019430	NR_033565	48175	0	0	0
5069	AI507597	NR_033566	465	1	0	1
5070	Gm11426	NR_033582	-108929	0	0	0
5071	4933417G07Rik	NR_033592	155778	0	1	0
5072	4930503H13Rik	NR_033598	146925	0	0	0
5073	Gm12633	NR_033610	-16369	0	0	0
5074	Gm12633	NR_033610	-430205	0	0	0
5075	5031434O11Rik	NR_033624	-35243	0	0	1
5076	A630075F10Rik	NR_033634	19559	0	0	0
5077	Crnde	NR_033641	207	1	1	0
5078	Crnde	NR_033641	68942	0	0	0
5079	Kif4-ps	NR_033653	87832	0	0	0
5080	Gm7550	NR_033689	26185	0	0	0
5081	Zscan4a	NR_033707	23070	0	0	0
5082	E330020D12Rik	NR_033736	6441	0	0	1
5083	Faap20	NR_033802	17751	0	1	0
5084	Snora47	NR_034043	5522	0	1	0
5085	Snora81	NR_034048	4385	0	0	1
5086	Mir1187	NR_035415	881583	0	0	0
5087	Mir1187	NR_035415	145202	0	0	0
5088	Mir1187	NR_035415	768604	0	0	0
5089	Mir467f	NR_035420	-6796	0	0	1
5090	Mir467f	NR_035420	-6759	0	0	1
5091	Mir467f	NR_035420	-105478	0	0	0
5092	Mir1897	NR_035433	4236	0	0	1
5093	Mir1905	NR_035434	-350	1	1	0
5094	Mir1905	NR_035434	-336	1	1	0
5095	Mir1900	NR_035438	-1195	0	1	0
5096	Mir1900	NR_035438	-891	1	1	0
5097	Mir1900	NR_035438	-5365	0	1	0
5098	Mir1904	NR_035442	32848	0	0	1
5099	Mir1907	NR_035444	405616	0	0	0
5100	Mir1893	NR_035446	8717	0	0	1
5101	Mir1929	NR_035450	22190	0	0	0
5102	Mir669m-1	NR_035474	-592853	0	0	0
5103	Mir669m-1	NR_035474	-592878	0	0	0
5104	Mir1963	NR_035489	5015	0	1	0
5105	Mir1971	NR_035499	-47875	0	0	0
5106	Mir1982	NR_035503	6628	0	1	0
5107	Mir1982	NR_035503	-393	1	0	1
5108	A730018C14Rik	NR_036459	84172	0	0	0
5109	Srsf3	NR_036613	16323	0	0	0
5110	Mir1247	NR_037204	-114	1	0	0
5111	Mir1247	NR_037204	-139	1	0	0
5112	Mir1249	NR_037206	-102	1	0	1
5113	Mir3475	NR_037208	-32952	0	0	0
5114	Mir3475	NR_037208	-33042	0	0	0
5115	Mir3063	NR_037223	-10616	0	1	0
5116	Mir3067	NR_037227	79074	0	0	1
5117	Mir3072	NR_037233	164298	0	0	0
5118	Mir3079	NR_037240	-49044	0	0	1
5119	Mir3085	NR_037246	-26954	0	0	1
5120	Mir3089	NR_037272	4565	0	0	0
5121	Mir3093	NR_037276	-14002	0	0	0
5122	Mir3102	NR_037289	-15292	0	0	1
5123	Mir3108	NR_037295	-84924	0	0	1
5124	Mir3108	NR_037295	-99258	0	0	1
5125	Mir3108	NR_037295	177761	0	0	0
5126	Mir3110	NR_037297	55813	0	0	0
5127	Mir3470b	NR_037302	22777	0	1	1
5128	Gm7056	NR_037571	-43086	0	0	1
5129	Gm1968	NR_037689	165494	0	0	0
5130	Gm5105	NR_037975	1826	0	0	1
5131	Gm53	NR_037977	-645	1	0	0
5132	Gm53	NR_037977	63	1	1	0
5133	Gm53	NR_037977	-20248	0	0	0
5134	E030025P04Rik	NR_037978	24942	0	0	0
5135	Gm16894	NR_037980	-14678	0	0	1
5136	Gm16701	NR_037988	35122	0	0	0
5137	Gm20268	NR_037989	113601	0	0	0
5138	Gm20268	NR_037989	1145947	0	0	0
5139	Gm2762	NR_037991	663	1	1	0
5140	2310043L19Rik	NR_037994	53704	0	0	0
5141	2310043L19Rik	NR_037994	-40809	0	0	0
5142	Celrr	NR_038008	9317	0	0	1
5143	Gm6150	NR_038036	85864	0	1	0
5144	Gm10033	NR_038043	-6068	0	0	0
5145	Lhx1os	NR_038057	37478	0	0	0
5146	Six3os1	NR_038086	131647	0	0	0
5147	Six3os1	NR_038086	131742	0	0	0
5148	Six3os1	NR_038086	1656	0	0	1
5149	BB283400	NR_038124	2929	0	0	0
5150	BB283400	NR_038124	-473	1	0	0
5151	Tmem132cos	NR_038127	-78356	0	1	0
5152	Tmem132cos	NR_038127	-78503	0	1	0
5153	Evx1os	NR_038163	-7225	0	0	0
5154	Mir378b	NR_039545	15170	0	0	1
5155	Mir5104	NR_039563	5258	0	0	1
5156	Mir5104	NR_039563	31107	0	1	0
5157	Mir5107	NR_039567	6110	0	1	0
5158	Mir5108	NR_039568	1781	0	0	1
5159	Mir5127	NR_039589	226377	0	0	0
5160	2210408F21Rik	NR_040261	-1410	0	0	0
5161	Plxna4os1	NR_040277	16883	0	0	1
5162	Plxna4os1	NR_040277	-113849	0	0	1
5163	Gm12295	NR_040280	-188041	0	0	0
5164	Gm14858	NR_040285	235	1	1	0
5165	4931408D14Rik	NR_040298	-162	1	0	0
5166	4931408D14Rik	NR_040298	-122	1	0	0
5167	Mir9-3hg	NR_040311	321	1	0	1
5168	Mir9-3hg	NR_040312	20707	0	0	0
5169	Mir9-3hg	NR_040312	20069	0	0	0
5170	Mir9-3hg	NR_040314	-2777	0	0	0
5171	Platr14	NR_040322	-12658	0	0	0
5172	A730056A06Rik	NR_040324	-23961	0	0	1
5173	1700017J07Rik	NR_040326	9656	0	0	0
5174	1700017J07Rik	NR_040326	27085	0	0	0
5175	1700017J07Rik	NR_040326	237444	0	0	0
5176	E130018N17Rik	NR_040327	29588	0	0	0
5177	E130018N17Rik	NR_040327	-15564	0	0	0
5178	Gm16982	NR_040337	14884	0	1	0
5179	Gm14204	NR_040359	42585	0	0	0
5180	Gm14204	NR_040359	659	1	0	1
5181	Gm16796	NR_040367	-5946	0	0	1
5182	AI115009	NR_040386	-97567	0	0	1
5183	Gm15417	NR_040403	424	1	1	1
5184	AU022754	NR_040433	-26	1	0	1
5185	AU022754	NR_040433	-206	1	0	1
5186	Kank4os	NR_040437	-14842	0	1	0
5187	1700047G03Rik	NR_040447	-16578	0	0	0
5188	Gm10007	NR_040449	-301855	0	0	1
5189	C230079O03Rik	NR_040459	-153447	0	0	0
5190	1700016L21Rik	NR_040460	-1865	0	0	0
5191	1700066B17Rik	NR_040465	12637	0	0	0
5192	1810053B23Rik	NR_040486	364	1	0	1
5193	1700019E08Rik	NR_040497	522958	0	0	0
5194	1700080N15Rik	NR_040500	122634	0	0	0
5195	4930545L23Rik	NR_040517	47527	0	0	1
5196	4930529L06Rik	NR_040537	-152222	0	0	0
5197	5430434I15Rik	NR_040541	91748	0	0	0
5198	1700036G14Rik	NR_040542	-128306	0	0	0
5199	1700094J05Rik	NR_040580	14718	0	0	1
5200	1700094J05Rik	NR_040580	14723	0	0	1
5201	4930521E06Rik	NR_040602	-264598	0	0	0
5202	2010009K17Rik	NR_040609	-26044	0	1	0
5203	9430019J16Rik	NR_040635	305960	0	0	0
5204	Gm14015	NR_040637	128690	0	0	0
5205	A330049N07Rik	NR_040646	-12879	0	0	0
5206	1700027F09Rik	NR_040681	29363	0	0	0
5207	1700027F09Rik	NR_040681	42386	0	0	0
5208	8430423G03Rik	NR_040686	317	1	0	1
5209	Gm10637	NR_040697	50780	0	0	0
5210	4930563F08Rik	NR_040704	-264024	0	0	1
5211	4930563F08Rik	NR_040704	-263825	0	0	1
5212	B930018H19Rik	NR_040706	17987	0	0	1
5213	Mir124a-1hg	NR_040709	798	1	1	0
5214	1700110K17Rik	NR_040728	124	1	1	1
5215	4833428L15Rik	NR_040732	-73673	0	0	1
5216	4833428L15Rik	NR_040732	-54105	0	0	1
5217	4930524O08Rik	NR_040735	24245	0	0	1
5218	4930461G14Rik	NR_040736	16141	0	0	0
5219	Scarletltr	NR_040743	-2239	0	0	0
5220	4930442J19Rik	NR_040747	71262	0	0	0
5221	Gm6639	NR_040748	76199	0	0	0
