	name	feature.name	dist.to.feature	prom	exon	intron
8997	Usp28	NM_175482	-6627	0	0	0
8998	Snx33	NM_175483	27492	0	0	0
8999	Snx33	NM_175483	27516	0	0	0
9000	Coro2b	NM_175484	62963	0	0	1
9001	Coro2b	NM_175484	14589	0	0	1
9002	Coro2b	NM_175484	70178	0	0	1
9003	Prtg	NM_175485	49382	0	0	1
9004	Prtg	NM_175485	-18219	0	0	0
9005	Adamts19	NM_175506	17132	0	0	1
9006	Fam78a	NM_175511	9145	0	0	1
9007	Zfp804a	NM_175513	149817	0	0	1
9008	Nyap1	NM_175521	4296	0	1	0
9009	Elfn1	NM_175522	58341	0	0	1
9010	Ssu2	NM_175525	-5788	0	0	0
9011	Leng9	NM_175529	2174	0	1	0
9012	Leng9	NM_175529	2199	0	1	0
9013	Leng9	NM_175529	2163	0	1	0
9014	Leng9	NM_175529	2207	0	1	0
9015	Fbxo46	NM_175530	-1620	0	0	0
9016	Fbxo46	NM_175530	-1580	0	0	0
9017	Dcaf12l2	NM_175539	551	1	1	0
9018	Dcaf12l2	NM_175539	709	1	1	0
9019	Dcaf12l2	NM_175539	542	1	1	0
9020	Dcaf12l2	NM_175539	571	1	1	0
9021	Eda2r	NM_175540	667	1	0	1
9022	Zfp446	NM_175558	1267	0	1	0
9023	Pcnx2	NM_175561	1416	0	0	1
9024	Pcnx2	NM_175561	10618	0	1	0
9025	Rab39	NM_175562	16101	0	0	1
9026	Hopx	NM_175606	595	1	0	1
9027	Adamts2	NM_175643	-77002	0	0	0
9028	Gphb5	NM_175644	54189	0	0	1
9029	Xylt1	NM_175645	238303	0	0	1
9030	Xylt1	NM_175645	-364598	0	0	0
9031	Xylt1	NM_175645	180554	0	0	1
9032	Hist1h2aa	NM_175658	216	1	1	0
9033	Hist1h2ba	NM_175663	5	1	1	0
9034	Hist1h2ba	NM_175663	3245	0	0	0
9035	Gpr4	NM_175668	4161	0	0	1
9036	Slc35f6	NM_175675	-7231	0	0	0
9037	Npsr1	NM_175678	-413655	0	0	0
9038	Bricd5	NM_175682	1820	0	1	0
9039	Nup153	NM_175749	-96485	0	0	1
9040	Nup153	NM_175749	-71194	0	0	1
9041	Plxna4	NM_175750	-113236	0	0	0
9042	Plxna4	NM_175750	-234185	0	0	1
9043	Plxna4	NM_175750	-182127	0	0	0
9044	Zfp608	NM_175751	44247	0	0	1
9045	Zfp608	NM_175751	137016	0	0	0
9046	Zfp608	NM_175751	107148	0	0	0
9047	Zfp608	NM_175751	137024	0	0	0
9048	Zfp608	NM_175751	137062	0	0	0
9049	Rapgef5	NM_175930	-14961	0	0	0
9050	Rapgef5	NM_175930	-15129	0	0	0
9051	Rapgef5	NM_175930	120761	0	0	1
9052	Btn2a2	NM_175938	3432	0	0	1
9053	Cpq	NM_176073	-65879	0	0	1
9054	Cpq	NM_176073	-19148	0	0	0
9055	Mcfd2	NM_176808	11513	0	0	0
9056	Mcfd2	NM_176808	11482	0	1	0
9057	4931440F15Rik	NM_176829	1622	0	1	1
9058	4931440F15Rik	NM_176829	-3838	0	0	1
9059	Ppcdc	NM_176831	18639	0	0	1
9060	Arhgap18	NM_176837	382955	0	1	0
9061	Ush1g	NM_176847	3437	0	1	1
9062	Bptf	NM_176850	-9014	0	0	0
9063	Ubash3b	NM_176860	52074	0	0	1
9064	Ubald2	NM_176902	-2531	0	0	0
9065	Lrtm1	NM_176920	-243619	0	0	0
9066	Itga11	NM_176922	-41984	0	0	0
9067	Nrcam	NM_176930	57341	0	0	1
9068	6430573F11Rik	NM_176952	-43667	0	0	0
9069	Celf5	NM_176954	7858	0	0	1
9070	Galm	NM_176963	11556	0	0	1
9071	Galm	NM_176963	11593	0	0	1
9072	Galm	NM_176963	2426	0	0	1
9073	Galm	NM_176963	11544	0	0	1
9074	Efcab5	NM_176965	42236	0	0	1
9075	Efcab5	NM_176965	42219	0	0	1
9076	Topbp1	NM_176979	-1117	0	0	0
9077	C130050O18Rik	NM_177000	5461	0	0	1
9078	Tigar	NM_177003	6423	0	0	1
9079	Glt1d1	NM_177005	151893	0	1	0
9080	Nwd2	NM_177006	569	1	1	0
9081	Cobll1	NM_177025	-467	1	0	0
9082	Tmcc3	NM_177026	2837	0	1	0
9083	Oacyl	NM_177028	-766	1	0	0
9084	Dock6	NM_177030	-5595	0	0	0
9085	Vwc2	NM_177033	21468	0	0	1
9086	Auts2	NM_177047	-49368	0	0	0
9087	Auts2	NM_177047	-49499	0	0	0
9088	Auts2	NM_177047	-784	1	0	0
9089	Auts2	NM_177047	-144827	0	0	0
9090	Auts2	NM_177047	-589975	0	0	0
9091	Auts2	NM_177047	-196904	0	0	0
9092	Auts2	NM_177047	6038	0	0	1
9093	Auts2	NM_177047	-49492	0	0	0
9094	Jph4	NM_177049	-40352	0	0	0
9095	Kif6	NM_177052	157111	0	0	1
9096	Kif6	NM_177052	269934	0	0	1
9097	Kif6	NM_177052	229699	0	0	1
9098	Kif6	NM_177052	145094	0	0	1
9099	Kif6	NM_177052	267227	0	0	1
9100	Kif6	NM_177052	193118	0	0	1
9101	Fstl4	NM_177059	-318	1	0	0
9102	Grk3	NM_177078	23733	0	0	1
9103	Zmat4	NM_177086	-23808	0	0	0
9104	Zmat4	NM_177086	-23944	0	0	0
9105	Fam179a	NM_177087	-634	1	0	0
9106	Fam179a	NM_177087	-614	1	0	0
9107	Fam179a	NM_177087	-627	1	0	0
9108	Fndc7	NM_177091	5317	0	0	1
9109	Lrrc58	NM_177093	-14753	0	0	0
9110	Tmem91	NM_177102	-279	1	0	0
9111	Gnal	NM_177137	-467	1	0	0
9112	Lrig3	NM_177152	22297	0	0	1
9113	Lrig3	NM_177152	202958	0	0	0
9114	Lrig3	NM_177152	-122254	0	0	0
9115	Lrig3	NM_177152	202995	0	0	0
9116	P4ha3	NM_177161	3630	0	0	1
9117	P4ha3	NM_177161	3607	0	0	1
9118	P4ha3	NM_177161	3610	0	0	1
9119	Ppm1e	NM_177167	50250	0	0	1
9120	Sycp2	NM_177191	103679	0	0	1
9121	Cyb5r2	NM_177216	-585	1	0	0
9122	Casc1	NM_177222	18406	0	0	1
9123	Chd9	NM_177224	80047	0	0	1
9124	Zfp629	NM_177226	3404	0	1	0
9125	Zfp629	NM_177226	-22130	0	0	0
9126	Trappc11	NM_177240	2658	0	1	0
9127	Slc26a9	NM_177243	6638	0	1	0
9128	Lingo4	NM_177250	2738	0	1	0
9129	Dab1	NM_177259	16748	0	0	1
9130	Tmem154	NM_177260	36124	0	1	0
9131	Tmem154	NM_177260	35900	0	1	0
9132	Ankrd16	NM_177268	113882	0	0	0
9133	Samd5	NM_177271	240370	0	0	0
9134	L3mbtl4	NM_177278	18857	0	0	1
9135	Nrxn1	NM_177284	4788	0	1	0
9136	Nrxn1	NM_177284	4177	0	1	0
9137	Cbfa2t3	NM_177289	610	1	0	1
9138	Cbfa2t3	NM_177289	861	1	0	1
9139	Cbfa2t3	NM_177289	10232	0	0	1
9140	Cbfa2t3	NM_177289	23266	0	0	1
9141	Wscd2	NM_177292	-33883	0	0	0
9142	Wscd2	NM_177292	-46919	0	0	0
9143	Wscd2	NM_177292	-64392	0	0	0
9144	Wscd2	NM_177292	-59537	0	0	0
9145	Mtap7d3	NM_177293	-12565	0	0	0
9146	Enpp6	NM_177304	-116952	0	0	0
9147	Pik3r5	NM_177320	10564	0	0	1
9148	Pik3r5	NM_177320	345	1	0	1
9149	Mia2	NM_177321	-256	1	0	0
9150	Ghsr	NM_177330	31997	0	0	0
9151	Camk1d	NM_177343	114259	0	0	1
9152	Mapkap1	NM_177345	126848	0	0	1
9153	Gk5	NM_177352	34520	0	0	1
9154	Gk5	NM_177352	-28733	0	0	0
9155	Slc9a7	NM_177353	75	1	1	0
9156	Slc9a7	NM_177353	-16	1	0	0
9157	Plcxd3	NM_177355	65207	0	0	1
9158	Tmtc2	NM_177368	101681	0	0	1
9159	Tmtc2	NM_177368	151339	0	0	1
9160	Tmtc2	NM_177368	101707	0	0	1
9161	Myh8	NM_177369	2863	0	1	0
9162	Myo3b	NM_177376	88810	0	0	1
9163	Fam166b	NM_177377	1616	0	1	0
9164	Rnf150	NM_177378	-25265	0	0	0
9165	Ttc16	NM_177384	2766	0	0	1
9166	Ust	NM_177387	46623	0	0	1
9167	Ust	NM_177387	46613	0	0	1
9168	Slc41a2	NM_177388	89947	0	0	1
9169	Slc41a2	NM_177388	89980	0	0	1
9170	Slc41a2	NM_177388	89968	0	0	1
9171	Mia3	NM_177389	-8444	0	0	0
9172	Tmem220	NM_177392	1139	0	0	1
9173	Tmem220	NM_177392	-32829	0	0	0
9174	Tram2	NM_177409	-1176	0	0	0
9175	Ofd1	NM_177429	368	1	1	0
9176	Ofd1	NM_177429	381	1	1	0
9177	Ofd1	NM_177429	391	1	1	0
9178	Ofd1	NM_177429	397	1	1	0
9179	Adamts20	NM_177431	-25880	0	0	0
9180	Adamts20	NM_177431	-1817	0	0	0
9181	Parp16	NM_177460	23811	0	1	0
9182	Parp16	NM_177460	23159	0	0	1
9183	Micall1	NM_177461	-9968	0	0	0
9184	Zmym6	NM_177462	-5054	0	0	0
9185	Adgra1	NM_177469	13541	0	1	0
9186	Ccdc69	NM_177471	2362	0	0	1
9187	Tmem191c	NM_177473	-17698	0	1	0
9188	Zfp280b	NM_177475	38708	0	0	1
9189	Usp46	NM_177561	19458	0	0	1
9190	Usp46	NM_177561	19486	0	0	1
9191	Usp46	NM_177561	92361	0	0	0
9192	Usp46	NM_177561	19459	0	0	1
9193	Usp46	NM_177561	-5684	0	0	0
9194	Usp46	NM_177561	16395	0	0	1
9195	Usp46	NM_177561	6737	0	0	1
9196	Usp46	NM_177561	92440	0	0	0
9197	Usp46	NM_177561	16424	0	0	1
9198	Usp46	NM_177561	92477	0	0	0
9199	Usp46	NM_177561	92462	0	0	0
9200	Slfnl1	NM_177570	-15384	0	0	1
9201	Slfnl1	NM_177570	-15076	0	0	1
9202	Slfnl1	NM_177570	-15397	0	0	1
9203	Slfnl1	NM_177570	-15102	0	0	1
9204	Slfnl1	NM_177570	-15392	0	0	1
9205	Gm13103	NM_177571	13920	0	0	0
9206	Iqcj	NM_177585	12	1	1	0
9207	Ulk4	NM_177589	-20155	0	0	0
9208	Ulk4	NM_177589	-23087	0	0	0
9209	Ulk4	NM_177589	119918	0	1	0
9210	Igsf1	NM_177591	27	1	1	0
9211	Mkx	NM_177595	99900	0	0	0
9212	AA986860	NM_177604	20719	0	0	0
9213	Duox2	NM_177610	7428	0	1	0
9214	Ctnna3	NM_177612	-3150	0	0	0
9215	Os9	NM_177614	-6373	0	0	0
9216	Wscd1	NM_177618	90296	0	0	0
9217	Wscd1	NM_177618	9294	0	1	0
9218	Wscd1	NM_177618	-15019	0	0	0
9219	Rin3	NM_177620	-75498	0	0	1
9220	Fam43a	NM_177632	112785	0	0	1
9221	D030056L22Rik	NM_177640	2822	0	0	1
9222	D030056L22Rik	NM_177640	2997	0	0	1
9223	Zfp281	NM_177643	-48258	0	0	0
9224	Dgkd	NM_177646	-3635	0	0	0
9225	F830045P16Rik	NM_177653	-25520	0	0	0
9226	Isg20l2	NM_177663	890	1	0	1
9227	Gm4861	NM_177665	95378	0	0	0
9228	Ttc22	NM_177667	-52	1	0	0
9229	Epha10	NM_177671	754	1	0	1
9230	Ablim2	NM_177678	13326	0	0	1
9231	Bloc1s3	NM_177692	16389	0	0	0
9232	Gm4894	NM_177701	-32319	0	0	0
9233	Gm4894	NM_177701	-32287	0	0	0
9234	Mcmdc2	NM_177722	-7650	0	1	0
9235	Vsig8	NM_177723	-2092	0	0	0
9236	Impad1	NM_177730	-226324	0	0	0
9237	Impad1	NM_177730	-418017	0	0	0
9238	Zfp507	NM_177739	-272274	0	0	0
9239	Zfp507	NM_177739	-214518	0	0	0
9240	Zfp507	NM_177739	-354585	0	0	0
9241	Zfp507	NM_177739	-272301	0	0	0
9242	Zfp507	NM_177739	-312744	0	0	0
9243	Zfp507	NM_177739	-83352	0	0	0
9244	Zfp507	NM_177739	-354538	0	0	0
9245	Zfp507	NM_177739	-354546	0	0	0
9246	Ppp1r3b	NM_177741	-187212	0	0	0
9247	Ppp1r3b	NM_177741	-152243	0	0	0
9248	Ppp1r3b	NM_177741	-146036	0	0	0
9249	Ppp1r3b	NM_177741	200	1	0	1
9250	Triml1	NM_177742	639148	0	0	0
9251	Zfp711	NM_177747	1108	0	0	1
9252	Zfp711	NM_177747	1105	0	0	1
9253	Zfp711	NM_177747	969	1	0	1
9254	Cnksr2	NM_177751	-520	1	0	0
9255	Cnksr2	NM_177751	-146971	0	0	0
9256	Cnksr2	NM_177751	208	1	1	0
9257	Cnksr2	NM_177751	-65659	0	0	0
9258	Cnksr2	NM_177751	-244	1	0	0
9259	Cnksr2	NM_177751	374	1	0	1
9260	Cnksr2	NM_177751	78	1	1	0
9261	Cnksr2	NM_177751	-146840	0	0	0
9262	Cnksr2	NM_177751	109	1	1	0
9263	Cnksr2	NM_177751	203	1	1	0
9264	Cnksr2	NM_177751	215	1	1	0
9265	Eme1	NM_177752	9376	0	1	0
9266	Zscan20	NM_177758	34098	0	0	0
9267	Esyt3	NM_177775	16437	0	0	1
9268	Esyt3	NM_177775	18155	0	0	1
9269	Esyt3	NM_177775	3211	0	0	1
9270	Esyt3	NM_177775	16433	0	0	1
9271	Ccdc42	NM_177779	26648	0	0	0
9272	Trpa1	NM_177781	-99639	0	0	0
9273	Trpa1	NM_177781	-154186	0	0	0
9274	Zfp385c	NM_177790	2233	0	0	1
9275	Mettl24	NM_177793	67629	0	0	1
9276	Frs2	NM_177798	-25305	0	0	0
9277	Spata32	NM_177801	-20876	0	1	0
9278	Slc7a15	NM_177802	-1374	0	0	0
9279	Slc7a15	NM_177802	10866	0	0	1
9280	Slc25a48	NM_177809	-15549	0	0	0
9281	Sh2d4b	NM_177816	62570	0	0	1
9282	Sh2d4b	NM_177816	62547	0	0	1
9283	Sh2d4b	NM_177816	62571	0	0	1
9284	Sh2d4b	NM_177816	62545	0	0	1
9285	Sh2d4b	NM_177816	62539	0	0	1
9286	Sh2d4b	NM_177816	62750	0	0	1
9287	Sh2d4b	NM_177816	62607	0	0	1
9288	Sh2d4b	NM_177816	-21435	0	0	1
9289	Sh2d4b	NM_177816	-23816	0	0	1
9290	Sh2d4b	NM_177816	62572	0	0	1
9291	Sh2d4b	NM_177816	-1249	0	0	0
9292	Fam135b	NM_177819	739664	0	0	0
9293	Ubash3a	NM_177823	-2903	0	0	0
9294	Zfp236	NM_177832	-665	1	0	0
9295	Cpa6	NM_177834	89414	0	0	1
9296	Fam163a	NM_177838	-9736	0	0	0
9297	Tnn	NM_177839	27145	0	1	0
9298	Ccdc187	NM_177841	18345	0	1	0
9299	Ccdc187	NM_177841	22521	0	0	1
9300	Gm14461	NM_177843	-115329	0	0	0
9301	Gm14461	NM_177843	112594	0	0	0
9302	Bpi	NM_177850	-712	1	0	0
9303	Med12l	NM_177855	16394	0	0	1
9304	Med12l	NM_177855	14546	0	0	1
9305	Fhad1	NM_177868	-6613	0	0	0
9306	Vps37b	NM_177876	-19662	0	0	0
9307	Vps37b	NM_177876	-19627	0	0	0
9308	Sdk1	NM_177879	371841	0	0	1
9309	Gcfc2	NM_177884	2905	0	0	1
9310	Opcml	NM_177906	940887	0	0	1
9311	Dgkk	NM_177914	-93671	0	0	0
9312	Dgkk	NM_177914	-93522	0	0	0
9313	Dgkk	NM_177914	-93715	0	0	0
9314	Dgkk	NM_177914	-93689	0	0	0
9315	Dgkk	NM_177914	-93697	0	0	0
9316	Igsf1	NM_177915	-9	1	0	0
9317	Igsf1	NM_177915	-16	1	0	0
9318	Lrrtm2	NM_178005	-77396	0	0	1
9319	Lrrtm2	NM_178005	-78198	0	0	1
9320	Pigk	NM_178016	-7753	0	0	0
9321	Fads6	NM_178035	6389	0	0	1
9322	Fads6	NM_178035	6395	0	0	1
9323	Rassf4	NM_178045	642	1	0	1
9324	Atl2	NM_178050	-12996	0	0	0
9325	Mterf4	NM_178051	24177	0	1	0
9326	Mterf4	NM_178051	-257	1	0	0
9327	Mterf4	NM_178051	-14924	0	1	0
9328	Nme7	NM_178071	11987	0	0	1
9329	Pde4dip	NM_178080	3634	0	0	1
9330	Pde4dip	NM_178080	-22779	0	0	1
9331	Pde4dip	NM_178080	-26470	0	0	1
9332	Trim62	NM_178110	23308	0	0	1
9333	Trim62	NM_178110	5513	0	0	1
9334	Trim62	NM_178110	-2131	0	0	0
9335	Edrf1	NM_178115	-14026	0	0	0
9336	Prkaa2	NM_178143	-2165	0	0	0
9337	Cxcr1	NM_178241	-12471	0	0	0
9338	Tnrc18	NM_178242	-12721	0	0	0
9339	Smg5	NM_178246	480	1	0	1
9340	Arhgap33	NM_178252	4229	0	0	1
9341	Reps2	NM_178256	124225	0	0	1
9342	Il22ra1	NM_178257	-472	1	0	0
9343	Zfp827	NM_178267	-97873	0	0	0
9344	Sall3	NM_178280	-485229	0	0	0
9345	Sall3	NM_178280	12111	0	1	0
9346	Sall3	NM_178280	-167790	0	0	0
9347	Sall3	NM_178280	12128	0	1	0
9348	Sall3	NM_178280	-383924	0	0	0
9349	Sall3	NM_178280	-23110	0	0	0
9350	Brip1	NM_178309	27918	0	0	1
9351	Klf11	NM_178357	-5755	0	0	0
9352	Cidec	NM_178373	-1505	0	0	0
9353	Commd10	NM_178377	81758	0	0	1
9354	Commd10	NM_178377	81720	0	0	1
9355	Cox10	NM_178379	3005	0	0	1
9356	Cox10	NM_178379	68339	0	0	1
9357	Dhx38	NM_178380	23123	0	1	0
9358	Slc25a31	NM_178386	-150	1	0	0
9359	Fam53a	NM_178390	87186	0	0	0
9360	Fam53a	NM_178390	117796	0	0	0
9361	Car12	NM_178396	-35416	0	0	0
9362	Faf2	NM_178397	24181	0	0	1
9363	Wipi2	NM_178398	28566	0	0	1
9364	Wipi2	NM_178398	28533	0	0	1
9365	Gpr153	NM_178406	-11196	0	0	1
9366	Gpr153	NM_178406	-32201	0	0	1
9367	Marveld2	NM_178410	31362	0	0	0
9368	Marveld2	NM_178410	15852	0	0	1
9369	Bbs9	NM_178415	356509	0	0	1
9370	Bbs9	NM_178415	165458	0	0	1
9371	Bbs9	NM_178415	354181	0	0	1
9372	Zfp867	NM_178417	-14952	0	1	0
9373	Rbm47	NM_178446	17488	0	0	1
9374	Rbm47	NM_178446	17523	0	0	1
9375	Abhd16a	NM_178592	1700	0	0	1
9376	Abhd16a	NM_178592	7258	0	1	0
9377	Vtcn1	NM_178594	-20391	0	0	0
9378	Vtcn1	NM_178594	-58920	0	0	0
9379	Gjd3	NM_178596	-15078	0	0	1
9380	Tagln2	NM_178598	-8079	0	1	0
9381	Tagln2	NM_178598	-8091	0	1	0
9382	Polr2m	NM_178602	-3928	0	0	0
9383	Polr2m	NM_178602	-3919	0	0	0
9384	Reep1	NM_178608	-23869	0	0	0
9385	E2f7	NM_178609	5796	0	0	1
9386	E2f7	NM_178609	18559	0	1	0
9387	E2f7	NM_178609	5926	0	0	1
9388	E2f7	NM_178609	5912	0	0	1
9389	E2f7	NM_178609	5790	0	0	1
9390	E2f7	NM_178609	5834	0	0	1
9391	Rgmb	NM_178615	19000	0	1	0
9392	Tmem209	NM_178625	40654	0	0	0
9393	Tmem209	NM_178625	40700	0	0	0
9394	Uvrag	NM_178635	53100	0	0	1
9395	Uvrag	NM_178635	83688	0	0	1
9396	Tmem108	NM_178638	69261	0	0	1
9397	Tmem108	NM_178638	97447	0	0	1
9398	Sfxn5	NM_178639	20600	0	0	1
9399	B3galnt2	NM_178640	10567	0	0	1
9400	Inpp5f	NM_178641	-34519	0	0	0
9401	Inpp5f	NM_178641	30168	0	0	1
9402	Ank2	NM_178655	-125375	0	0	0
9403	Ank2	NM_178655	-171994	0	0	0
9404	Ank2	NM_178655	-199710	0	0	0
9405	Rbms3	NM_178660	-127147	0	0	1
9406	Creb3l2	NM_178661	62498	0	0	1
9407	Lpp	NM_178665	-874	1	0	0
9408	Themis	NM_178666	-143932	0	0	1
9409	Themis	NM_178666	-143905	0	0	1
9410	Pde12	NM_178668	-90360	0	0	0
9411	Clrn3	NM_178669	44957	0	0	0
9412	Ubxn10	NM_178671	48778	0	0	0
9413	Ubxn10	NM_178671	16272	0	0	0
9414	Ubxn10	NM_178671	48772	0	0	0
9415	Ubxn10	NM_178671	545	1	0	1
9416	Ubxn10	NM_178671	4462	0	1	0
9417	Ubxn10	NM_178671	8056	0	0	0
9418	Ubxn10	NM_178671	39591	0	0	0
9419	Zfp365	NM_178679	139146	0	0	0
9420	Zfp365	NM_178679	120885	0	0	0
9421	Depdc1b	NM_178683	91094	0	0	0
9422	Rab3gap1	NM_178690	-13756	0	0	0
9423	Rab3gap1	NM_178690	-13742	0	0	0
9424	Lrrc8d	NM_178701	31109	0	0	1
9425	Lrrc8d	NM_178701	2576	0	0	1
9426	Lrrc8d	NM_178701	2676	0	0	1
9427	Lrrc8d	NM_178701	2720	0	0	1
9428	Lrrc8d	NM_178701	2674	0	0	1
9429	Lrrc8d	NM_178701	620	1	0	1
9430	Dpy19l3	NM_178704	39587	0	0	1
9431	Dpy19l3	NM_178704	26976	0	0	1
9432	Dpy19l3	NM_178704	39578	0	0	1
9433	Luzp2	NM_178705	-1059046	0	0	0
9434	Luzp2	NM_178705	-1186915	0	0	0
9435	Adgrg2	NM_178712	-130	1	0	0
9436	Adgrg2	NM_178712	-163	1	0	0
9437	Adgrg2	NM_178712	-53	1	0	0
9438	Aldh8a1	NM_178713	93586	0	0	0
9439	Lrfn5	NM_178714	1031444	0	0	0
9440	Lrfn5	NM_178714	1031450	0	0	0
9441	Zpld1	NM_178720	-108865	0	0	0
9442	Zpld1	NM_178720	-232063	0	0	0
9443	Zpld1	NM_178720	4946	0	0	1
9444	Zfp438	NM_178722	-105411	0	0	0
9445	Ppm1l	NM_178726	16474	0	0	1
9446	Lrrtm4	NM_178731	672590	0	0	0
9447	Slitrk4	NM_178740	11	1	1	0
9448	Slitrk4	NM_178740	26	1	1	0
9449	Slitrk4	NM_178740	621	1	0	1
9450	Slitrk4	NM_178740	-97457	0	0	0
9451	Klhl8	NM_178741	2338	0	0	1
9452	Gulo	NM_178747	4177	0	0	1
9453	Egflam	NM_178748	-44819	0	0	0
9454	Egflam	NM_178748	-90041	0	0	0
9455	Spin4	NM_178753	84	1	1	0
9456	Spin4	NM_178753	104	1	1	0
9457	Spin4	NM_178753	194	1	1	0
9458	Arhgap6	NM_178754	269	1	0	1
9459	Arhgap6	NM_178754	363	1	0	1
9460	Arhgap6	NM_178754	261	1	0	1
9461	Arhgap6	NM_178754	258	1	0	1
9462	Arhgap6	NM_178754	379	1	0	1
9463	Plppr1	NM_178756	-40225	0	0	0
9464	Plppr1	NM_178756	3278	0	0	1
9465	Plppr1	NM_178756	149002	0	0	1
9466	Zfp750	NM_178763	18	1	1	1
9467	Zfp750	NM_178763	-25652	0	0	1
9468	Zfp750	NM_178763	3	1	1	1
9469	Zfp750	NM_178763	-25605	0	0	1
9470	Zfp750	NM_178763	26	1	1	1
9471	Klhl26	NM_178771	9949	0	0	1
9472	Nceh1	NM_178772	34589	0	0	1
9473	Rnf152	NM_178779	85812	0	0	0
9474	Bcorl1	NM_178782	3568	0	0	1
9475	Bcorl1	NM_178782	59556	0	0	1
9476	Bcorl1	NM_178782	4367	0	0	1
9477	Bcorl1	NM_178782	746	1	0	1
9478	Bcorl1	NM_178782	-485	1	0	0
9479	Bcorl1	NM_178782	38	1	1	0
9480	Bcorl1	NM_178782	3618	0	0	1
9481	Bcorl1	NM_178782	864	1	0	1
9482	Bcorl1	NM_178782	3289	0	0	1
9483	Bcorl1	NM_178782	4278	0	0	1
9484	Iffo1	NM_178787	-169	1	0	0
9485	Tmem117	NM_178789	211589	0	0	1
9486	Tmem117	NM_178789	226434	0	0	1
9487	Vstm4	NM_178791	560	1	0	1
9488	Ppip5k1	NM_178795	9099	0	1	0
9489	Far2	NM_178797	79701	0	0	1
9490	Slit2	NM_178804	-762934	0	0	0
9491	Epsti1	NM_178825	38875	0	0	1
9492	Epsti1	NM_178825	38850	0	0	1
9493	Epsti1	NM_178825	24147	0	0	1
9494	Gins2	NM_178856	21960	0	1	0
9495	Tmcc2	NM_178874	960	1	0	1
9496	B3gnt9	NM_178879	9082	0	0	1
9497	Ldlrad3	NM_178886	55110	0	0	1
9498	Ldlrad3	NM_178886	28996	0	0	1
9499	Ldlrad3	NM_178886	57252	0	0	1
9500	Abtb2	NM_178890	82484	0	0	1
9501	Abtb2	NM_178890	82441	0	0	1
9502	Abtb2	NM_178890	12526	0	0	1
9503	Coro2a	NM_178893	-8389	0	0	1
9504	Zfp956	NM_178898	11460	0	1	0
9505	Prkd2	NM_178900	11599	0	0	1
9506	AI467606	NM_178901	14980	0	0	0
9507	Mapkapk3	NM_178907	836	1	0	1
9508	Rfesd	NM_178916	648	1	1	1
9509	Lmf2	NM_178919	9705	0	0	0
9510	Upk1b	NM_178924	28022	0	0	0
9511	Upk1b	NM_178924	28066	0	0	0
9512	Upk1b	NM_178924	28030	0	0	0
9513	Upk1b	NM_178924	28197	0	0	0
9514	Kazald1	NM_178929	2482	0	1	0
9515	Kazald1	NM_178929	2506	0	1	0
9516	Slc2a12	NM_178934	38200	0	0	1
9517	Txlng	NM_178935	610	1	0	1
9518	Txlng	NM_178935	625	1	0	1
9519	Txlng	NM_178935	775	1	0	1
9520	Txlng	NM_178935	632	1	0	1
9521	Tmem56	NM_178936	21241	0	0	1
9522	Tmem56	NM_178936	21212	0	0	1
9523	Tmem56	NM_178936	13017	0	0	1
9524	Myo1e	NM_181072	91038	0	0	1
9525	Lingo1	NM_181074	65211	0	1	0
9526	Lingo1	NM_181074	65217	0	1	0
9527	Slc25a29	NM_181328	5757	0	0	1
9528	Slc25a29	NM_181328	8521	0	1	0
9529	Slc25a29	NM_181328	9511	0	1	0
9530	Slc25a29	NM_181328	8480	0	1	0
9531	Dennd1b	NM_181347	111437	0	0	1
9532	Prune2	NM_181348	59155	0	0	1
9533	Prune2	NM_181348	47479	0	0	1
9534	Prune2	NM_181348	47518	0	1	0
9535	Mustn1	NM_181390	-3493	0	1	0
9536	Rftn1	NM_181397	34136	0	0	1
9537	Anks1b	NM_181398	112341	0	0	1
9538	Usp6nl	NM_181399	174031	0	0	0
9539	Usp6nl	NM_181399	113410	0	0	0
9540	Usp6nl	NM_181399	127140	0	0	0
9541	Tmem64	NM_181401	42437	0	0	0
9542	Kank1	NM_181404	-60053	0	0	1
9543	Kank1	NM_181404	-92341	0	0	1
9544	Kank1	NM_181404	-54169	0	1	0
9545	Kank1	NM_181404	-60046	0	0	1
9546	Kank1	NM_181404	132247	0	0	1
9547	Me3	NM_181407	134187	0	0	1
9548	Pik3c3	NM_181414	270727	0	0	0
9549	Pik3c3	NM_181414	270766	0	0	0
9550	Atrnl1	NM_181415	155174	0	0	1
9551	Gprc5a	NM_181444	-13497	0	0	0
9552	Tm6sf2	NM_181540	4555	0	1	0
9553	Nostrin	NM_181547	-95540	0	0	1
9554	Pik3r3	NM_181585	65072	0	1	0
9555	Ckap2l	NM_181589	23139	0	0	1
9556	Polr1d	NM_181730	21174	0	0	1
9557	Polr1d	NM_181730	25182	0	0	1
9558	Polr1d	NM_181730	21262	0	0	1
9559	Cabyr	NM_181731	21915	0	0	1
9560	Ffar4	NM_181748	6791	0	0	1
9561	Gstp2	NM_181796	119	1	0	1
9562	Cep128	NM_181815	106317	0	0	1
9563	Rxfp4	NM_181817	9277	0	1	0
9564	Optn	NM_181848	-32849	0	0	0
9565	Grm3	NM_181850	-351093	0	0	0
9566	Trim66	NM_181853	525	1	0	1
9567	Gpt	NM_182805	-2034	0	1	0
9568	Gpt	NM_182805	-2048	0	1	0
