	name	feature.name	dist.to.feature	prom	exon	intron
9773	Raver2	NM_183024	-32367	0	0	0
9774	Raver2	NM_183024	-94917	0	1	0
9775	Raver2	NM_183024	-94915	0	1	0
9776	Pcmtd1	NM_183028	198978	0	0	0
9777	Pcmtd1	NM_183028	153571	0	0	0
9778	Pcmtd1	NM_183028	653246	0	0	0
9779	Pcmtd1	NM_183028	459486	0	0	0
9780	Gpr183	NM_183031	18931	0	0	1
9781	Zfp516	NM_183033	-54234	0	0	0
9782	Zfp516	NM_183033	-26497	0	0	0
9783	Zfp516	NM_183033	-8220	0	0	0
9784	Plekhm1	NM_183034	-24220	0	0	0
9785	Fam189a1	NM_183087	5955	0	0	1
9786	4931429L15Rik	NM_183104	-41934	0	0	0
9787	Tmprss12	NM_183109	-2632	0	0	0
9788	6030498E09Rik	NM_183126	66519	0	0	1
9789	6030498E09Rik	NM_183126	176999	0	0	1
9790	BC048679	NM_183143	-3109	0	0	0
9791	Inpp5a	NM_183144	24910	0	0	1
9792	Zfp598	NM_183149	8524	0	0	1
9793	Tmem252	NM_183160	10517	0	1	0
9794	Helz2	NM_183162	6197	0	1	0
9795	AI987944	NM_183167	35179	0	0	0
9796	C1qtnf9	NM_183175	-44378	0	0	1
9797	Kcnv2	NM_183179	34095	0	0	0
9798	Lexm	NM_183182	7004	0	0	1
9799	Gprin3	NM_183183	-481990	0	0	0
9800	Foxn3	NM_183186	101740	0	0	1
9801	Foxn3	NM_183186	109688	0	0	1
9802	Foxn3	NM_183186	109687	0	0	1
9803	Fam107a	NM_183187	-26048	0	0	0
9804	Rbfox1	NM_183188	507021	0	0	0
9805	Foxi2	NM_183193	-63560	0	0	0
9806	Foxi2	NM_183193	-11841	0	0	0
9807	Slfn5	NM_183201	-18846	0	0	1
9808	Zmiz1	NM_183208	-60278	0	0	0
9809	Zmiz1	NM_183208	22274	0	0	1
9810	Zmiz1	NM_183208	-141342	0	0	0
9811	Zmiz1	NM_183208	34631	0	0	1
9812	Zmiz1	NM_183208	22285	0	0	1
9813	Zmiz1	NM_183208	34654	0	0	1
9814	Fat4	NM_183221	48016	0	0	1
9815	Fat4	NM_183221	47971	0	0	1
9816	Fat4	NM_183221	2527	0	1	0
9817	Fat4	NM_183221	52	1	1	0
9818	Fat4	NM_183221	138913	0	0	0
9819	Fat4	NM_183221	138921	0	0	0
9820	Fat4	NM_183221	96141	0	1	0
9821	Usp24	NM_183225	-71418	0	0	0
9822	Usp24	NM_183225	-272257	0	0	0
9823	Usp24	NM_183225	-415848	0	0	0
9824	Usp24	NM_183225	-213435	0	0	0
9825	Usp24	NM_183225	-353466	0	0	0
9826	Usp24	NM_183225	-130068	0	0	0
9827	Usp24	NM_183225	-353552	0	0	0
9828	Nkx6-2	NM_183248	-5306	0	0	0
9829	Nkx6-2	NM_183248	-16619	0	0	0
9830	Nkx6-2	NM_183248	-16612	0	0	0
9831	Smim5	NM_183259	-8938	0	0	0
9832	Nr2f2	NM_183261	-521140	0	0	0
9833	Nr2f2	NM_183261	-183787	0	0	0
9834	Nr2f2	NM_183261	-521155	0	0	0
9835	Nr2f2	NM_183261	-521290	0	0	0
9836	Rnmtl1	NM_183263	10829	0	0	0
9837	Coa4	NM_183270	13106	0	0	1
9838	Tefm	NM_183275	130	1	0	1
9839	Spink2	NM_183284	-24624	0	0	0
9840	Tcerg1l	NM_183289	114392	0	0	1
9841	Tcerg1l	NM_183289	114419	0	0	1
9842	Tcerg1l	NM_183289	-42482	0	0	0
9843	Nxph4	NM_183297	-7688	0	1	0
9844	Nxph4	NM_183297	-7681	0	1	0
9845	Nxph4	NM_183297	-23602	0	1	0
9846	Nxph4	NM_183297	-39890	0	1	0
9847	Foxe1	NM_183298	12644	0	0	0
9848	Foxe1	NM_183298	9396	0	0	0
9849	Foxe1	NM_183298	-35444	0	0	0
9850	Foxe1	NM_183298	944	1	1	0
9851	Ccdc63	NM_183307	-8353	0	0	0
9852	Pon2	NM_183308	-2509	0	0	0
9853	Igsf1	NM_183336	811	1	1	0
9854	Pbx1	NM_183355	15792	0	0	1
9855	Pbx1	NM_183355	123889	0	0	1
9856	Sytl3	NM_183368	1745	0	0	1
9857	Sytl3	NM_183370	6324	0	0	1
9858	Sytl3	NM_183370	6356	0	0	1
9859	Qrfp	NM_183424	9249	0	1	0
9860	Sbno2	NM_183426	3948	0	0	1
9861	Glra2	NM_183427	-121357	0	0	0
9862	Glra2	NM_183427	-59849	0	0	0
9863	Epb41	NM_183428	6063	0	0	1
9864	Esrp1	NM_194055	1040	0	1	0
9865	Esrp1	NM_194055	24563	0	0	1
9866	Foxo6	NM_194060	-27207	0	0	0
9867	Foxo6	NM_194060	20060	0	1	0
9868	Foxo6	NM_194060	20104	0	1	0
9869	Foxo6	NM_194060	20092	0	1	0
9870	Foxo6	NM_194060	53695	0	0	0
9871	Wbscr28	NM_194065	63177	0	0	0
9872	Morn2	NM_194269	-16259	0	0	1
9873	Tbc1d2b	NM_194334	-20469	0	0	0
9874	Tbc1d2b	NM_194334	44425	0	1	0
9875	Naif1	NM_194335	-3286	0	0	1
9876	Bms1	NM_194339	7793	0	1	0
9877	Bms1	NM_194339	30270	0	0	1
9878	Fam160b2	NM_194345	10976	0	0	1
9879	Akap9	NM_194462	-2843	0	0	0
9880	Sgsm2	NM_197943	31957	0	1	0
9881	Adipor2	NM_197985	3011	0	0	1
9882	1700025G04Rik	NM_197990	-111462	0	0	0
9883	1700025G04Rik	NM_197990	88496	0	0	1
9884	Tspan15	NM_197996	8073	0	0	1
9885	Tspan15	NM_197996	8053	0	0	1
9886	Tspan15	NM_197996	8030	0	0	1
9887	Tspan15	NM_197996	27167	0	0	1
9888	Cuedc1	NM_198013	24502	0	0	1
9889	Abr	NM_198018	45162	0	1	0
9890	Abr	NM_198018	19064	0	0	1
9891	Scyl2	NM_198021	15226	0	0	1
9892	Rcor1	NM_198023	-13283	0	0	0
9893	Sidt1	NM_198034	68116	0	0	1
9894	Tbx3	NM_198052	-1759	0	0	0
9895	Arap1	NM_198096	1991	0	0	1
9896	Tbkbp1	NM_198100	11323	0	0	1
9897	Gnl3l	NM_198110	-60	1	0	0
9898	Gnl3l	NM_198110	-44	1	0	0
9899	Gnl3l	NM_198110	-91	1	0	0
9900	Akap6	NM_198111	148655	0	0	1
9901	Bhlhb9	NM_198161	293	1	0	1
9902	Bhlhb9	NM_198161	327	1	0	1
9903	Bhlhb9	NM_198161	36467	0	0	0
9904	Bhlhb9	NM_198161	325	1	0	1
9905	Cdk19	NM_198164	38258	0	0	1
9906	Zbtb40	NM_198248	-16106	0	0	0
9907	Arhgef40	NM_198249	1341	0	0	1
9908	Rnf133	NM_198251	62844	0	1	0
9909	Rnf133	NM_198251	62974	0	0	1
9910	Tex2	NM_198292	55169	0	0	1
9911	Tex2	NM_198292	6675	0	0	1
9912	Tex2	NM_198292	-9111	0	0	0
9913	9130011E15Rik	NM_198296	3924	0	0	1
9914	9130011E15Rik	NM_198296	9023	0	0	1
9915	Helz	NM_198298	-1371	0	0	0
9916	Fam105a	NM_198301	393	1	0	1
9917	Galnt9	NM_198306	-11144	0	0	0
9918	Galnt9	NM_198306	-11141	0	0	0
9919	Rai2	NM_198409	-61	1	0	1
9920	Rai2	NM_198409	60158	0	1	0
9921	Rai2	NM_198409	325	1	0	1
9922	Rai2	NM_198409	294	1	1	1
9923	Rai2	NM_198409	301	1	1	1
9924	Rai2	NM_198409	-29	1	0	1
9925	Inf2	NM_198411	-12212	0	0	0
9926	Dnajc6	NM_198412	141	1	0	1
9927	Bahcc1	NM_198423	35317	0	0	1
9928	Bahcc1	NM_198423	35283	0	0	1
9929	Bahcc1	NM_198423	35294	0	0	1
9930	Bahcc1	NM_198423	38735	0	1	0
9931	Bahcc1	NM_198423	6083	0	0	1
9932	Bahcc1	NM_198423	35170	0	0	1
9933	Bahcc1	NM_198423	-6763	0	0	0
9934	Bahcc1	NM_198423	54195	0	1	0
9935	Map6d1	NM_198599	4947	0	0	1
9936	Cux1	NM_198602	16205	0	0	1
9937	Plekhg6	NM_198604	6920	0	0	1
9938	Igsf21	NM_198610	25899	0	0	1
9939	Igsf21	NM_198610	42178	0	0	1
9940	Igsf21	NM_198610	118522	0	0	1
9941	Igsf21	NM_198610	-65899	0	0	0
9942	Igsf21	NM_198610	121482	0	0	1
9943	Igsf21	NM_198610	-65855	0	0	0
9944	Igsf21	NM_198610	-65902	0	0	0
9945	Mex3d	NM_198615	815	1	1	0
9946	Mtss1l	NM_198625	-33859	0	0	1
9947	Xxylt1	NM_198626	12847	0	0	1
9948	Xxylt1	NM_198626	138609	0	0	1
9949	Vstm2l	NM_198627	-77602	0	0	1
9950	Gm5134	NM_198635	15410	0	0	1
9951	Gm5134	NM_198635	37990	0	1	0
9952	Gm5134	NM_198635	15454	0	0	1
9953	Gm5134	NM_198635	15622	0	0	1
9954	1700016K19Rik	NM_198637	-7977	0	0	0
9955	Zfat	NM_198644	389256	0	0	0
9956	Zfat	NM_198644	48456	0	0	1
9957	Cdh26	NM_198656	150810	0	0	0
9958	Cdh26	NM_198656	75827	0	0	0
9959	Cdh26	NM_198656	68118	0	0	0
9960	Cdh26	NM_198656	212699	0	0	0
9961	Cdh26	NM_198656	75816	0	0	0
9962	Ccdc180	NM_198660	39615	0	0	1
9963	Tbc1d2	NM_198664	-18065	0	0	1
9964	Tbc1d2	NM_198664	-61805	0	0	1
9965	Tbc1d2	NM_198664	14757	0	0	1
9966	Gse1	NM_198671	-113129	0	0	0
9967	Gse1	NM_198671	-140981	0	0	0
9968	Gse1	NM_198671	-9426	0	0	0
9969	Gse1	NM_198671	-140947	0	0	0
9970	Gse1	NM_198671	-89444	0	0	0
9971	Gse1	NM_198671	-73386	0	0	0
9972	Gse1	NM_198671	-96736	0	0	0
9973	Gse1	NM_198671	-152781	0	0	0
9974	Gse1	NM_198671	-96695	0	0	0
9975	Gse1	NM_198671	-16578	0	0	0
9976	Gse1	NM_198671	20953	0	0	1
9977	Gse1	NM_198671	-89464	0	0	0
9978	Gse1	NM_198671	-75060	0	0	0
9979	Odf3l1	NM_198673	21239	0	0	0
9980	Odf3l1	NM_198673	59928	0	0	0
9981	Lrrc75b	NM_198860	6320	0	1	0
9982	Slitrk2	NM_198863	1712	0	1	0
9983	B4galnt3	NM_198884	99167	0	0	1
9984	Scx	NM_198885	-30048	0	0	1
9985	Zbtb12	NM_198886	1967	0	1	0
9986	Zbtb12	NM_198886	1946	0	1	0
9987	Abr	NM_198894	-3861	0	0	0
9988	Abr	NM_198895	27569	0	0	1
9989	Uggt1	NM_198899	2108	0	0	1
9990	Smgc	NM_198927	16779	0	0	1
9991	Smgc	NM_198927	61090	0	1	0
9992	Hcrtr1	NM_198959	-15344	0	0	0
9993	Hcrtr1	NM_198959	-9782	0	0	0
9994	Enpp4	NM_199016	-23625	0	0	0
9995	Stard8	NM_199018	10390	0	0	1
9996	Stard8	NM_199018	691	1	0	1
9997	Stard8	NM_199018	10342	0	0	1
9998	Sppl2c	NM_199019	-22010	0	0	1
9999	Dpp10	NM_199021	1133618	0	0	0
10000	Zfp395	NM_199029	20367	0	0	1
10001	Cep135	NM_199032	122372	0	0	0
10002	Tsen2	NM_199033	-25173	0	0	0
10003	Tsen2	NM_199033	-25231	0	0	0
10004	Tsen2	NM_199033	-25152	0	0	0
10005	Tsen2	NM_199033	-25201	0	0	0
10006	Tsen2	NM_199033	-25227	0	0	0
10007	Thap1	NM_199042	262592	0	0	0
10008	Thap1	NM_199042	15331	0	0	0
10009	Thap1	NM_199042	102243	0	0	0
10010	Chst9	NM_199055	-35525	0	0	0
10011	Rusc2	NM_199057	10238	0	0	1
10012	Foxk1	NM_199068	-553231	0	0	1
10013	Foxk1	NM_199068	-178966	0	0	0
10014	Foxk1	NM_199068	-178972	0	0	0
10015	Foxk1	NM_199068	-189412	0	1	0
10016	Foxk1	NM_199068	-422372	0	0	1
10017	Foxk1	NM_199068	-62978	0	0	0
10018	Foxk1	NM_199068	-467986	0	0	1
10019	Foxk1	NM_199068	-540660	0	0	1
10020	Foxk1	NM_199068	-179046	0	0	0
10021	Foxk1	NM_199068	-206429	0	0	1
10022	Ddx17	NM_199080	-816	1	0	0
10023	Ddx17	NM_199080	-589	1	0	0
10024	Ppp1r37	NM_199149	16903	0	0	1
10025	Ifnk	NM_199157	-117116	0	0	1
10026	Tas2r134	NM_199158	-146829	0	0	0
10027	Bckdhb	NM_199195	102526	0	0	1
10028	Bckdhb	NM_199195	102168	0	0	1
10029	Bckdhb	NM_199195	102144	0	0	1
10030	Lman1l	NM_199222	-11085	0	0	1
10031	Kcnk12	NM_199251	-76887	0	0	0
10032	Kcnk12	NM_199251	-76984	0	0	0
10033	Kcnk12	NM_199251	-77005	0	0	0
10034	Jade2	NM_199299	-19316	0	0	0
10035	Jade2	NM_199299	12841	0	0	1
10036	Lrsam1	NM_199302	13593	0	0	1
10037	Lrsam1	NM_199302	13599	0	0	1
10038	Lrsam1	NM_199302	33546	0	0	1
10039	Ece1	NM_199307	38092	0	0	1
10040	Ece1	NM_199307	38045	0	0	1
10041	Ece1	NM_199307	21247	0	0	1
10042	Mast3	NM_199308	4116	0	1	0
10043	Zdhhc19	NM_199309	14580	0	0	0
10044	Jade3	NM_199317	-34134	0	0	0
10045	Jade3	NM_199317	-34912	0	0	0
10046	Jade3	NM_199317	-34617	0	0	0
10047	Jade3	NM_199317	-34596	0	0	0
10048	Jade3	NM_199317	-34313	0	0	0
10049	Jade3	NM_199317	-34558	0	0	0
10050	Jade3	NM_199317	-34605	0	0	0
10051	Jade3	NM_199317	-35158	0	0	0
10052	Jade3	NM_199317	-34623	0	0	0
10053	Jade3	NM_199317	-34858	0	0	0
10054	Jade3	NM_199317	-34603	0	0	0
10055	Jade3	NM_199317	-34599	0	0	0
10056	Jade3	NM_199317	-34564	0	0	0
10057	Jade3	NM_199317	-34579	0	0	0
10058	Tacc1	NM_199323	12334	0	0	1
10059	Phkb	NM_199446	130357	0	0	1
10060	Phkb	NM_199446	31176	0	0	1
10061	Phkb	NM_199446	31145	0	0	1
10062	Fez2	NM_199448	53308	0	0	1
10063	Zhx2	NM_199449	55044	0	0	1
10064	Zhx2	NM_199449	38714	0	0	1
10065	Zhx2	NM_199449	55037	0	0	1
10066	Tepp	NM_199455	9657	0	1	0
10067	Nexn	NM_199465	-504	1	0	0
10068	Nexn	NM_199465	1348	0	0	1
10069	Nexn	NM_199465	1387	0	0	1
10070	Mms22l	NM_199467	-430001	0	0	0
10071	Col8a2	NM_199473	-4786	0	0	0
10072	Lrrc47	NM_201226	-12024	0	0	1
10073	Lrrc47	NM_201226	5504	0	0	1
10074	Slc6a7	NM_201353	-1000	1	0	0
10075	Tssc1	NM_201357	65574	0	0	1
10076	Tmem106c	NM_201359	9657	0	0	0
10077	Rmdn2	NM_201361	4048	0	0	1
10078	Ccdc68	NM_201362	-118595	0	0	0
10079	N4bp2l2	NM_201369	1497	0	0	1
10080	N4bp2l2	NM_201369	1500	0	0	1
10081	Prmt8	NM_201371	28697	0	0	1
10082	Prmt8	NM_201371	-50236	0	0	0
10083	Prmt8	NM_201371	28731	0	0	1
10084	Trim56	NM_201373	-5886	0	0	0
10085	Plec	NM_201394	9982	0	1	0
10086	Plec	NM_201394	16918	0	1	0
10087	Plec	NM_201394	23054	0	1	0
10088	Plec	NM_201394	3627	0	0	1
10089	Plec	NM_201394	3523	0	1	0
10090	Plec	NM_201394	3626	0	0	1
10091	Plec	NM_201394	32850	0	0	0
10092	Plec	NM_201394	16073	0	1	0
10093	Plec	NM_201394	15082	0	1	0
10094	Plec	NM_201394	3569	0	0	1
10095	Plec	NM_201394	3747	0	0	1
10096	Sall4	NM_201395	-94058	0	0	0
10097	Sall4	NM_201395	-23087	0	0	0
10098	Sall4	NM_201395	-2066	0	0	0
10099	Dennd4b	NM_201407	7675	0	0	1
10100	Flrt2	NM_201518	-63098	0	0	0
10101	Flrt2	NM_201518	-667	1	0	0
10102	Lmo7	NM_201529	169565	0	0	1
10103	Lmo7	NM_201529	169576	0	0	1
10104	Lmo7	NM_201529	168326	0	0	1
10105	Fgfr2	NM_201601	-102669	0	0	0
10106	Fgfr2	NM_201601	-22682	0	0	0
10107	Zfp652	NM_201609	19983	0	0	0
10108	Zfp652	NM_201609	19941	0	0	0
10109	Zfp652	NM_201609	19968	0	0	0
10110	Neil2	NM_201610	278	1	0	1
10111	Mettl14	NM_201638	50963	0	0	1
10112	Mettl14	NM_201638	50947	0	0	1
10113	Mettl14	NM_201638	50987	0	0	1
10114	Synm	NM_201639	45344	0	0	1
10115	Mrgprg	NM_203492	10018	0	0	0
10116	Gm5136	NM_203660	175873	0	0	1
10117	Gm5136	NM_203660	58321	0	0	1
10118	Tlr12	NM_205823	3989	0	0	0
10119	Tlr12	NM_205823	3866	0	0	0
10120	Tlr12	NM_205823	3983	0	0	0
10121	Tlr12	NM_205823	4005	0	0	0
10122	Tlr12	NM_205823	3962	0	0	0
10123	Gfral	NM_205844	-14217	0	1	0
10124	Tacc2	NM_206856	-4373	0	0	0
10125	Ltbp1	NM_206958	36545	0	0	1
10126	Gpr152	NM_206973	3629	0	1	0
10127	Tas2r114	NM_207019	-102114	0	0	0
10128	Tas2r118	NM_207022	-85931	0	0	0
10129	Astn2	NM_207109	-119060	0	0	0
10130	Cebpe	NM_207131	7037	0	0	0
10131	Tes	NM_207176	39478	0	1	0
10132	Tes	NM_207176	39473	0	1	0
10133	Tes	NM_207176	-65747	0	0	0
10134	Ccdc120	NM_207202	3935	0	1	0
10135	Prr36	NM_207203	2469	0	1	0
10136	Igsf3	NM_207205	56593	0	0	1
10137	Igsf3	NM_207205	-4666	0	0	0
10138	Igsf3	NM_207205	54183	0	1	0
10139	Lpcat4	NM_207206	5673	0	0	1
10140	Lpcat4	NM_207206	4649	0	0	1
10141	Clca4a	NM_207208	-2144	0	0	0
10142	Clca4a	NM_207208	-2189	0	0	0
10143	Snx25	NM_207213	-15759	0	0	0
10144	Fam234a	NM_207217	-803	1	0	0
10145	Gpr137	NM_207220	2422	0	1	0
10146	Lmo3	NM_207222	-1115	0	0	0
10147	C1ql2	NM_207233	31206	0	0	0
10148	C1ql2	NM_207233	705	1	1	0
10149	C1ql2	NM_207233	-17427	0	0	0
10150	C1ql2	NM_207233	31196	0	0	0
10151	C1ql2	NM_207233	-17450	0	0	0
10152	C1ql2	NM_207233	-17464	0	0	0
10153	Rexo4	NM_207234	12666	0	1	0
10154	Man1c1	NM_207237	-1201	0	0	0
10155	Man1c1	NM_207237	-30204	0	0	0
10156	Man1c1	NM_207237	44010	0	0	1
10157	Zfp870	NM_207245	14097	0	0	0
10158	Zfp532	NM_207255	-3470	0	0	0
10159	Zfp532	NM_207255	-3300	0	0	0
10160	Kcnk18	NM_207261	-108	1	0	0
10161	Ccdc121	NM_207280	46276	0	0	0
10162	Ccdc121	NM_207280	26655	0	0	0
10163	Ccdc121	NM_207280	-29496	0	0	0
10164	Mettl21e	NM_207281	5813	0	0	1
10165	Olfr553	NM_207621	-7384	0	0	0
10166	Acsl4	NM_207625	280	1	0	1
10167	Fndc3a	NM_207636	178081	0	0	0
10168	Dtna	NM_207650	73979	0	0	1
10169	Slc14a2	NM_207651	27172	0	0	1
10170	Tsc22d1	NM_207652	-103276	0	0	0
10171	Cflar	NM_207653	8964	0	0	1
10172	Efna5	NM_207654	-24443	0	0	0
10173	Cadm1	NM_207676	-167128	0	0	0
10174	Cadm1	NM_207676	-24088	0	0	0
10175	Cadm1	NM_207676	-162752	0	0	0
10176	Cadm1	NM_207676	-166950	0	0	0
10177	Dedd2	NM_207677	13696	0	0	1
10178	Bcl2l11	NM_207680	-84807	0	0	1
10179	Bcl2l11	NM_207680	-84769	0	0	1
10180	Acsm3	NM_212442	-16477	0	0	0
10181	Gk	NM_212444	156	1	1	0
10182	Gk	NM_212444	126	1	1	0
10183	Gk	NM_212444	49	1	1	0
10184	Gk	NM_212444	189	1	1	0
10185	Gk	NM_212444	191	1	1	0
10186	Rxfp1	NM_212452	30971	0	0	1
10187	Sept5	NM_213614	-24289	0	0	0
10188	Sept5	NM_213614	-53613	0	0	0
10189	Sept5	NM_213614	-66504	0	0	0
10190	Sept5	NM_213614	-53635	0	0	0
10191	Sept5	NM_213614	-53663	0	0	0
10192	Npepl1	NM_213733	702	1	0	1
10193	Xist	NR_001570	25180	0	0	1
10194	Speer6-ps1	NR_001581	112091	0	0	0
10195	Gm5424	NR_002687	4635	0	0	1
10196	Gm5424	NR_002687	25063	0	0	1
10197	Gm5424	NR_002687	41357	0	0	1
10198	Gm5424	NR_002687	25094	0	0	1
10199	Gm5424	NR_002687	29336	0	0	1
10200	Gm5424	NR_002687	18488	0	0	1
10201	Gm5424	NR_002687	41358	0	0	1
10202	Psg-ps1	NR_002857	-72594	0	0	0
10203	Gm1821	NR_002875	-66103	0	0	0
10204	Gm1821	NR_002875	-66103	0	0	0
10205	Rnu6	NR_003027	11970	0	0	0
10206	Kis2	NR_003188	-1574	0	0	0
10207	Pinc	NR_003202	-45769	0	0	0
10208	Slc13a2os	NR_003282	2418	0	0	1
10209	Rab11fip4os1	NR_003283	15877	0	1	1
10210	Zxda	NR_003292	8428	0	0	0
10211	D030028A08Rik	NR_003293	899	1	1	0
10212	Pvt1	NR_003368	-3250	0	0	0
10213	Pvt1	NR_003368	19062	0	0	1
10214	Neat1	NR_003513	410	1	1	0
10215	Neat1	NR_003513	609	1	1	0
10216	H2afy3	NR_003523	49653	0	0	1
10217	Vmn2r29	NR_003555	-108	1	0	0
10218	Gm6455	NR_003596	-86850	0	0	0
10219	Gm5069	NR_003623	-76339	0	0	1
10220	Gm5069	NR_003623	-73175	0	0	1
10221	Gm5069	NR_003623	-38226	0	0	1
10222	Gm5069	NR_003623	-38190	0	0	1
10223	Gm6578	NR_003631	-8897	0	0	0
10224	Gm6787	NR_003632	-197	1	0	0
10225	Gm6787	NR_003632	-195	1	0	0
10226	Gm6787	NR_003632	-213	1	0	0
10227	Gm6787	NR_003632	-180	1	0	0
10228	Hyi	NR_003946	-11151	0	0	0
10229	Gm9079	NR_004052	8151	0	0	0
10230	Rprl1	NR_004434	-269104	0	0	0
10231	Rprl1	NR_004434	527774	0	0	0
10232	Rprl1	NR_004434	-555953	0	0	0
10233	Rprl1	NR_004434	303486	0	0	0
10234	Rprl2	NR_004439	238030	0	0	0
10235	Rprl2	NR_004439	763594	0	0	0
10236	Zfhx2os	NR_004444	4794	0	0	1
10237	Zfhx2os	NR_004444	-1165	0	1	0
10238	Zfhx2os	NR_004444	4801	0	0	1
10239	Gm4850	NR_015347	441182	0	0	0
10240	1700047M11Rik	NR_015458	80	1	1	0
10241	5530601H04Rik	NR_015467	58822	0	0	0
10242	LOC100043315	NR_015482	-184646	0	0	1
10243	LOC100043315	NR_015482	153684	0	0	1
10244	1700108F19Rik	NR_015485	37182	0	0	0
10245	1700108F19Rik	NR_015485	144088	0	0	0
10246	1700031M16Rik	NR_015496	10121	0	0	1
10247	C030034L19Rik	NR_015499	24938	0	1	0
10248	C030034L19Rik	NR_015499	-72838	0	0	0
10249	A530013C23Rik	NR_015500	69794	0	0	0
10250	A530013C23Rik	NR_015500	39295	0	0	0
10251	A530013C23Rik	NR_015500	117523	0	0	0
10252	A530013C23Rik	NR_015500	117649	0	0	0
10253	A530013C23Rik	NR_015500	62915	0	0	0
10254	A530013C23Rik	NR_015500	4375	0	1	0
10255	A530013C23Rik	NR_015500	117662	0	0	0
10256	A530013C23Rik	NR_015500	90383	0	0	0
10257	A530013C23Rik	NR_015500	61146	0	0	0
10258	A530013C23Rik	NR_015500	4306	0	1	0
10259	Firre	NR_015505	58	1	1	0
10260	Firre	NR_015505	29167	0	0	1
10261	4933406K04Rik	NR_015512	-896	1	0	0
10262	4933406K04Rik	NR_015512	-366906	0	0	0
10263	4933406K04Rik	NR_015512	-366951	0	0	0
10264	4933406K04Rik	NR_015512	-1055	0	0	0
10265	4933406K04Rik	NR_015512	-466572	0	0	0
10266	4933406K04Rik	NR_015512	-219921	0	0	0
10267	E130114P18Rik	NR_015513	-75271	0	0	1
10268	5930412G12Rik	NR_015517	18715	0	0	1
10269	5930412G12Rik	NR_015517	74030	0	0	0
10270	5930412G12Rik	NR_015517	75571	0	0	0
10271	1700030C10Rik	NR_015521	368	1	1	0
10272	2810429I04Rik	NR_015522	-23004	0	0	0
10273	2810429I04Rik	NR_015522	-37909	0	0	0
10274	2810429I04Rik	NR_015522	-125419	0	0	0
10275	9430060I03Rik	NR_015525	6730	0	1	1
10276	A830082N09Rik	NR_015526	14522	0	0	0
10277	9530026P05Rik	NR_015530	333746	0	0	0
10278	9530026P05Rik	NR_015530	125885	0	0	1
10279	1700108J01Rik	NR_015532	-73267	0	0	1
10280	1700108J01Rik	NR_015532	4258	0	0	1
10281	4930567H12Rik	NR_015535	-27862	0	0	0
10282	4930567H12Rik	NR_015535	-28001	0	0	0
10283	4933400F21Rik	NR_015540	-112621	0	0	1
10284	4933400F21Rik	NR_015540	-67181	0	0	1
10285	C130026L21Rik	NR_015546	79444	0	0	0
10286	C130026L21Rik	NR_015546	78997	0	0	0
10287	C130026L21Rik	NR_015546	79475	0	0	0
10288	C130026L21Rik	NR_015546	79493	0	0	0
10289	C130026L21Rik	NR_015546	50173	0	0	0
10290	C130026L21Rik	NR_015546	14077	0	0	0
10291	C130026L21Rik	NR_015546	20642	0	0	0
10292	C130026L21Rik	NR_015546	14096	0	0	0
10293	C130026L21Rik	NR_015546	14114	0	0	0
10294	C130026L21Rik	NR_015546	79481	0	0	0
10295	5830432E09Rik	NR_015548	-12222	0	0	1
10296	5830432E09Rik	NR_015548	-27396	0	0	1
10297	Rab10os	NR_015551	-168359	0	0	0
10298	5330434G04Rik	NR_015552	-49190	0	0	0
10299	2610035D17Rik	NR_015556	157204	0	1	0
10300	2610035D17Rik	NR_015556	87544	0	0	1
10301	2610035D17Rik	NR_015556	96134	0	0	1
10302	2610035D17Rik	NR_015556	149064	0	0	1
10303	2610035D17Rik	NR_015556	96264	0	0	1
10304	2610035D17Rik	NR_015556	96476	0	0	1
10305	2610035D17Rik	NR_015556	163109	0	0	0
10306	2610035D17Rik	NR_015556	96429	0	0	1
10307	2610035D17Rik	NR_015556	96154	0	0	1
10308	5031425F14Rik	NR_015558	-19668	0	0	0
10309	5031425F14Rik	NR_015558	-19676	0	0	0
10310	5031425F14Rik	NR_015558	-53567	0	0	0
10311	5031425F14Rik	NR_015558	102823	0	0	0
10312	4930471G03Rik	NR_015571	25199	0	0	1
10313	4930471G03Rik	NR_015571	25236	0	0	1
10314	4930471G03Rik	NR_015571	25216	0	0	1
10315	4930471G03Rik	NR_015571	11973	0	0	1
10316	4930471G03Rik	NR_015571	-16201	0	0	1
10317	1700012D14Rik	NR_015573	-35435	0	0	0
10318	4933432I09Rik	NR_015575	-8588	0	1	0
10319	2810032G03Rik	NR_015579	491729	0	0	0
10320	C330024D21Rik	NR_015582	28803	0	0	0
10321	9330111N05Rik	NR_015587	217399	0	0	1
10322	9330111N05Rik	NR_015587	-478	1	0	0
10323	4932441J04Rik	NR_015588	653062	0	0	0
10324	Srrm4os	NR_015595	-5701	0	0	0
10325	F730043M19Rik	NR_015602	19737	0	0	1
10326	F730043M19Rik	NR_015602	6997	0	0	1
10327	2900052N01Rik	NR_015605	-241733	0	0	0
10328	9530059O14Rik	NR_015610	-17722	0	0	0
10329	9530059O14Rik	NR_015610	15805	0	0	0
10330	9530059O14Rik	NR_015610	23296	0	0	0
10331	A930015D03Rik	NR_015618	3272	0	0	1
10332	Peg3os	NR_023846	1105	0	1	0
10333	4930594C11Rik	NR_024017	-16821	0	0	1
10334	BC006965	NR_024085	643052	0	0	0
10335	BC006965	NR_024085	356953	0	0	0
