	name	feature.name	dist.to.feature	prom	exon	intron
9088	Hectd3	NM_175244	542	1	0	1
9089	Snip1	NM_175246	4956	0	1	0
9090	Psapl1	NM_175249	-29059	0	0	1
9091	Psapl1	NM_175249	33272	0	0	1
9092	Psapl1	NM_175249	-29069	0	0	1
9093	Psapl1	NM_175249	81600	0	0	1
9094	Zfp934	NM_175252	22615	0	0	1
9095	Notum	NM_175263	-278	1	0	0
9096	Nav2	NM_175272	5705	0	0	1
9097	Nav2	NM_175272	-81999	0	0	1
9098	Nav2	NM_175272	151601	0	0	1
9099	Nav2	NM_175272	111549	0	0	1
9100	Nav2	NM_175272	153663	0	0	1
9101	Nav2	NM_175272	5781	0	0	1
9102	Nav2	NM_175272	5700	0	0	1
9103	Nav2	NM_175272	5794	0	0	1
9104	Rassf10	NM_175279	-68150	0	0	1
9105	Fzd10	NM_175284	48769	0	0	0
9106	Fzd10	NM_175284	48810	0	0	0
9107	Phactr4	NM_175306	24289	0	0	1
9108	Phactr4	NM_175306	24318	0	0	1
9109	Fam46b	NM_175307	-52672	0	0	0
9110	Fam46b	NM_175307	-37339	0	0	0
9111	Fam46b	NM_175307	-37383	0	0	0
9112	Adamts9	NM_175314	21578	0	1	0
9113	Acp7	NM_175319	-902	1	0	0
9114	Acp7	NM_175319	-866	1	0	0
9115	Acp7	NM_175319	13832	0	1	0
9116	D330045A20Rik	NM_175326	160	1	1	0
9117	Nt5dc3	NM_175331	56280	0	1	0
9118	Nt5dc3	NM_175331	13144	0	0	1
9119	Gtf2a1	NM_175335	-86045	0	0	1
9120	Gtf2a1	NM_175335	-57708	0	1	0
9121	Mlh3	NM_175337	-2362	0	0	1
9122	Mlh3	NM_175337	-2330	0	0	1
9123	Mlh3	NM_175337	1199	0	1	0
9124	Mbnl2	NM_175341	38149	0	0	1
9125	Mbnl2	NM_175341	60545	0	0	1
9126	Ldhal6b	NM_175349	182215	0	0	1
9127	Ldhal6b	NM_175349	82113	0	1	0
9128	Ldhal6b	NM_175349	131980	0	0	1
9129	Catsperd	NM_175350	-107	1	0	0
9130	Exoc6	NM_175353	-54644	0	0	0
9131	Exoc6	NM_175353	26768	0	0	1
9132	Card11	NM_175362	25821	0	0	1
9133	Card11	NM_175362	30215	0	0	1
9134	Lyrm2	NM_175364	36010	0	0	1
9135	Lyrm2	NM_175364	36041	0	0	1
9136	Lyrm2	NM_175364	28530	0	1	0
9137	Lyrm2	NM_175364	36057	0	0	1
9138	Ston2	NM_175367	33948	0	0	1
9139	Gpd1l	NM_175380	36271	0	0	0
9140	Gpd1l	NM_175380	40388	0	0	0
9141	Gpd1l	NM_175380	40395	0	0	0
9142	2700081O15Rik	NM_175381	4503	0	1	0
9143	2700081O15Rik	NM_175381	6011	0	1	0
9144	Fam72a	NM_175382	16119	0	0	0
9145	Lhfp	NM_175386	192844	0	0	1
9146	Rbfox2	NM_175387	-19830	0	0	0
9147	Rbfox2	NM_175387	-2514	0	0	0
9148	Sephs1	NM_175400	-61599	0	0	0
9149	Sephs1	NM_175400	-77408	0	0	0
9150	Sephs1	NM_175400	-61834	0	0	0
9151	Tspan9	NM_175414	98080	0	0	1
9152	Tspan9	NM_175414	-19721	0	0	0
9153	Tspan9	NM_175414	81072	0	0	1
9154	Tspan9	NM_175414	72670	0	0	1
9155	Tspan9	NM_175414	-19720	0	0	0
9156	Tspan9	NM_175414	72805	0	0	1
9157	Adtrp	NM_175417	36145	0	0	1
9158	Plekhb2	NM_175421	229561	0	0	0
9159	Plekhb2	NM_175421	421457	0	0	0
9160	Plekhb2	NM_175421	390015	0	0	0
9161	Plekhb2	NM_175421	575254	0	0	0
9162	Plekhb2	NM_175421	580548	0	0	0
9163	Plekhb2	NM_175421	229550	0	0	0
9164	Fam163b	NM_175427	24218	0	0	1
9165	Tmem132c	NM_175432	-5504	0	0	0
9166	Zfp710	NM_175433	2179	0	0	1
9167	Slc35f3	NM_175434	20682	0	0	1
9168	Gsap	NM_175437	78253	0	0	1
9169	Etnk2	NM_175443	24820	0	0	1
9170	Etnk2	NM_175443	22993	0	0	1
9171	Rassf2	NM_175445	-47800	0	0	1
9172	Zmat1	NM_175446	321	1	0	1
9173	Zmat1	NM_175446	327	1	0	1
9174	Zmat1	NM_175446	342	1	0	1
9175	Zmat1	NM_175446	310	1	0	1
9176	Zmat1	NM_175446	314	1	0	1
9177	Zmat1	NM_175446	346	1	0	1
9178	Zmat1	NM_175446	345	1	0	1
9179	Zmat1	NM_175446	315	1	0	1
9180	Wdr18	NM_175450	-8288	0	1	1
9181	Ckap4	NM_175451	11029	0	0	0
9182	Ckap4	NM_175451	2444	0	0	1
9183	Ckap4	NM_175451	10997	0	0	0
9184	Hid1	NM_175454	8531	0	0	1
9185	Hid1	NM_175454	586	1	0	1
9186	Nmnat2	NM_175460	1076	0	0	1
9187	Nmnat2	NM_175460	1079	0	0	1
9188	Kcnt1	NM_175462	28881	0	1	0
9189	Kcnt1	NM_175462	28939	0	1	0
9190	Kcnt1	NM_175462	28909	0	1	0
9191	Kcnt1	NM_175462	28891	0	1	0
9192	Kcnt1	NM_175462	28983	0	0	1
9193	Kcnt1	NM_175462	28956	0	1	0
9194	Kcnt1	NM_175462	32292	0	0	1
9195	Kcnt1	NM_175462	28931	0	1	0
9196	Pkp4	NM_175464	17596	0	0	1
9197	Zfp770	NM_175466	-59953	0	0	0
9198	Zfp770	NM_175466	-59940	0	0	0
9199	Zfp770	NM_175466	4229	0	1	0
9200	Fam109a	NM_175474	24621	0	0	1
9201	Fam109a	NM_175474	79465	0	0	1
9202	Cyp26b1	NM_175475	9423	0	1	0
9203	Zfp574	NM_175477	3973	0	1	0
9204	Zfp574	NM_175477	13630	0	0	0
9205	Grik4	NM_175481	12678	0	0	1
9206	Grik4	NM_175481	12886	0	0	1
9207	Usp28	NM_175482	-6627	0	0	0
9208	Snx33	NM_175483	27492	0	0	0
9209	Snx33	NM_175483	27516	0	0	0
9210	Coro2b	NM_175484	62963	0	0	1
9211	Coro2b	NM_175484	70178	0	0	1
9212	Coro2b	NM_175484	14589	0	0	1
9213	Prtg	NM_175485	49382	0	0	1
9214	Prtg	NM_175485	-18219	0	0	0
9215	Adamts19	NM_175506	17132	0	0	1
9216	Fam78a	NM_175511	9145	0	0	1
9217	Zfp804a	NM_175513	149817	0	0	1
9218	Nyap1	NM_175521	4296	0	1	0
9219	Elfn1	NM_175522	58341	0	0	1
9220	Ssu2	NM_175525	-5788	0	0	0
9221	Leng9	NM_175529	2199	0	1	0
9222	Leng9	NM_175529	2207	0	1	0
9223	Leng9	NM_175529	2174	0	1	0
9224	Leng9	NM_175529	2163	0	1	0
9225	Fbxo46	NM_175530	-1620	0	0	0
9226	Fbxo46	NM_175530	-1580	0	0	0
9227	Dcaf12l2	NM_175539	571	1	1	0
9228	Dcaf12l2	NM_175539	542	1	1	0
9229	Dcaf12l2	NM_175539	709	1	1	0
9230	Dcaf12l2	NM_175539	551	1	1	0
9231	Eda2r	NM_175540	667	1	0	1
9232	Wdfy2	NM_175546	67667	0	0	1
9233	Zfp446	NM_175558	1267	0	1	0
9234	Pcnx2	NM_175561	1416	0	0	1
9235	Pcnx2	NM_175561	10618	0	1	0
9236	Rab39	NM_175562	16101	0	0	1
9237	Hopx	NM_175606	595	1	0	1
9238	Adamts2	NM_175643	-77002	0	0	0
9239	Gphb5	NM_175644	54189	0	0	1
9240	Xylt1	NM_175645	-364598	0	0	0
9241	Xylt1	NM_175645	238303	0	0	1
9242	Xylt1	NM_175645	180554	0	0	1
9243	Hist1h2aa	NM_175658	216	1	1	0
9244	Hist1h2ba	NM_175663	5	1	1	0
9245	Hist1h2ba	NM_175663	3245	0	0	0
9246	Gpr4	NM_175668	4161	0	0	1
9247	Slc35f6	NM_175675	-7231	0	0	0
9248	Npsr1	NM_175678	-413655	0	0	0
9249	Bricd5	NM_175682	1820	0	1	0
9250	Nup153	NM_175749	-71194	0	0	1
9251	Nup153	NM_175749	-96485	0	0	1
9252	Plxna4	NM_175750	-182127	0	0	0
9253	Plxna4	NM_175750	-113236	0	0	0
9254	Plxna4	NM_175750	-234185	0	0	1
9255	Zfp608	NM_175751	137024	0	0	0
9256	Zfp608	NM_175751	44223	0	0	1
9257	Zfp608	NM_175751	44247	0	0	1
9258	Zfp608	NM_175751	137062	0	0	0
9259	Zfp608	NM_175751	107148	0	0	0
9260	Zfp608	NM_175751	137016	0	0	0
9261	Rapgef5	NM_175930	-15129	0	0	0
9262	Rapgef5	NM_175930	120761	0	0	1
9263	Rapgef5	NM_175930	-14961	0	0	0
9264	Btn2a2	NM_175938	3432	0	0	1
9265	Cpq	NM_176073	-19148	0	0	0
9266	Cpq	NM_176073	-65879	0	0	1
9267	Mcfd2	NM_176808	11482	0	1	0
9268	Mcfd2	NM_176808	11513	0	0	0
9269	4931440F15Rik	NM_176829	-3838	0	0	1
9270	4931440F15Rik	NM_176829	1622	0	1	1
9271	Ppcdc	NM_176831	18639	0	0	1
9272	Arhgap18	NM_176837	382955	0	1	0
9273	Ush1g	NM_176847	3437	0	1	1
9274	Bptf	NM_176850	-9014	0	0	0
9275	Ubash3b	NM_176860	52074	0	0	1
9276	Ubald2	NM_176902	-2531	0	0	0
9277	Lrtm1	NM_176920	-138257	0	0	0
9278	Lrtm1	NM_176920	-243619	0	0	0
9279	Itga11	NM_176922	-41984	0	0	0
9280	Nrcam	NM_176930	57341	0	0	1
9281	6430573F11Rik	NM_176952	-43667	0	0	0
9282	Celf5	NM_176954	7858	0	0	1
9283	Galm	NM_176963	2426	0	0	1
9284	Galm	NM_176963	2340	0	0	1
9285	Galm	NM_176963	11556	0	0	1
9286	Galm	NM_176963	11593	0	0	1
9287	Galm	NM_176963	2305	0	0	1
9288	Galm	NM_176963	2336	0	0	1
9289	Galm	NM_176963	11544	0	0	1
9290	Efcab5	NM_176965	42236	0	0	1
9291	Efcab5	NM_176965	42219	0	0	1
9292	Topbp1	NM_176979	-1117	0	0	0
9293	C130050O18Rik	NM_177000	5461	0	0	1
9294	Tigar	NM_177003	6423	0	0	1
9295	Glt1d1	NM_177005	151893	0	1	0
9296	Nwd2	NM_177006	569	1	1	0
9297	Cobll1	NM_177025	-467	1	0	0
9298	Tmcc3	NM_177026	2837	0	1	0
9299	Oacyl	NM_177028	-766	1	0	0
9300	Dock6	NM_177030	-5595	0	0	0
9301	Vwc2	NM_177033	21468	0	0	1
9302	Auts2	NM_177047	-49499	0	0	0
9303	Auts2	NM_177047	-49492	0	0	0
9304	Auts2	NM_177047	-196904	0	0	0
9305	Auts2	NM_177047	6038	0	0	1
9306	Auts2	NM_177047	-784	1	0	0
9307	Auts2	NM_177047	52234	0	0	1
9308	Auts2	NM_177047	-49368	0	0	0
9309	Auts2	NM_177047	-589975	0	0	0
9310	Auts2	NM_177047	-144827	0	0	0
9311	Jph4	NM_177049	-40352	0	0	0
9312	Kif6	NM_177052	145094	0	0	1
9313	Kif6	NM_177052	229699	0	0	1
9314	Kif6	NM_177052	193118	0	0	1
9315	Kif6	NM_177052	267227	0	0	1
9316	Kif6	NM_177052	269934	0	0	1
9317	Kif6	NM_177052	157111	0	0	1
9318	Fstl4	NM_177059	-318	1	0	0
9319	Fstl4	NM_177059	-162348	0	0	0
9320	Grk3	NM_177078	23733	0	0	1
9321	Zmat4	NM_177086	-23944	0	0	0
9322	Zmat4	NM_177086	-23808	0	0	0
9323	Fam179a	NM_177087	-614	1	0	0
9324	Fam179a	NM_177087	-627	1	0	0
9325	Fam179a	NM_177087	-634	1	0	0
9326	Fndc7	NM_177091	5317	0	0	1
9327	Lrrc58	NM_177093	-14753	0	0	0
9328	Tmem91	NM_177102	-279	1	0	0
9329	Gnal	NM_177137	-467	1	0	0
9330	Lrig3	NM_177152	22297	0	0	1
9331	Lrig3	NM_177152	202995	0	0	0
9332	Lrig3	NM_177152	-122254	0	0	0
9333	Lrig3	NM_177152	202958	0	0	0
9334	P4ha3	NM_177161	3610	0	0	1
9335	P4ha3	NM_177161	3630	0	0	1
9336	P4ha3	NM_177161	3607	0	0	1
9337	Ppm1e	NM_177167	50250	0	0	1
9338	Sycp2	NM_177191	103679	0	0	1
9339	Cyb5r2	NM_177216	-585	1	0	0
9340	Casc1	NM_177222	18406	0	0	1
9341	Chd9	NM_177224	80047	0	0	1
9342	Zfp629	NM_177226	3404	0	1	0
9343	Zfp629	NM_177226	-22130	0	0	0
9344	Fam19a4	NM_177233	46047	0	0	1
9345	Trappc11	NM_177240	2658	0	1	0
9346	Slc26a9	NM_177243	6638	0	1	0
9347	Lingo4	NM_177250	2738	0	1	0
9348	Dab1	NM_177259	16748	0	0	1
9349	Tmem154	NM_177260	35900	0	1	0
9350	Tmem154	NM_177260	36124	0	1	0
9351	Ankrd16	NM_177268	113882	0	0	0
9352	Samd5	NM_177271	240370	0	0	0
9353	L3mbtl4	NM_177278	18857	0	0	1
9354	Nrxn1	NM_177284	4177	0	1	0
9355	Nrxn1	NM_177284	4788	0	1	0
9356	Cbfa2t3	NM_177289	861	1	0	1
9357	Cbfa2t3	NM_177289	610	1	0	1
9358	Cbfa2t3	NM_177289	10232	0	0	1
9359	Cbfa2t3	NM_177289	23266	0	0	1
9360	Wscd2	NM_177292	-59537	0	0	0
9361	Wscd2	NM_177292	-33883	0	0	0
9362	Wscd2	NM_177292	-46919	0	0	0
9363	Wscd2	NM_177292	-64392	0	0	0
9364	Mtap7d3	NM_177293	-12565	0	0	0
9365	Enpp6	NM_177304	-116952	0	0	0
9366	Pik3r5	NM_177320	345	1	0	1
9367	Pik3r5	NM_177320	10564	0	0	1
9368	Mia2	NM_177321	-256	1	0	0
9369	Ghsr	NM_177330	31997	0	0	0
9370	Camk1d	NM_177343	114259	0	0	1
9371	Mapkap1	NM_177345	126848	0	0	1
9372	Gk5	NM_177352	-28733	0	0	0
9373	Gk5	NM_177352	34520	0	0	1
9374	Slc9a7	NM_177353	75	1	1	0
9375	Slc9a7	NM_177353	-16	1	0	0
9376	Plcxd3	NM_177355	65207	0	0	1
9377	Tmtc2	NM_177368	101681	0	0	1
9378	Tmtc2	NM_177368	101707	0	0	1
9379	Tmtc2	NM_177368	151339	0	0	1
9380	Myh8	NM_177369	2863	0	1	0
9381	Myo3b	NM_177376	88810	0	0	1
9382	Fam166b	NM_177377	1616	0	1	0
9383	Rnf150	NM_177378	-25265	0	0	0
9384	Ttc16	NM_177384	2766	0	0	1
9385	Ust	NM_177387	46613	0	0	1
9386	Ust	NM_177387	46623	0	0	1
9387	Slc41a2	NM_177388	89947	0	0	1
9388	Slc41a2	NM_177388	89968	0	0	1
9389	Slc41a2	NM_177388	89980	0	0	1
9390	Mia3	NM_177389	-8444	0	0	0
9391	Tmem220	NM_177392	1139	0	0	1
9392	Tmem220	NM_177392	-32829	0	0	0
9393	Tram2	NM_177409	-1176	0	0	0
9394	Ofd1	NM_177429	368	1	1	0
9395	Ofd1	NM_177429	391	1	1	0
9396	Ofd1	NM_177429	397	1	1	0
9397	Ofd1	NM_177429	381	1	1	0
9398	Adamts20	NM_177431	-25880	0	0	0
9399	Adamts20	NM_177431	-1817	0	0	0
9400	Parp16	NM_177460	23811	0	1	0
9401	Parp16	NM_177460	23159	0	0	1
9402	Micall1	NM_177461	-9968	0	0	0
9403	Zmym6	NM_177462	-5054	0	0	0
9404	Adgra1	NM_177469	13541	0	1	0
9405	Ccdc69	NM_177471	2362	0	0	1
9406	Tmem191c	NM_177473	-17698	0	1	0
9407	Zfp280b	NM_177475	38708	0	0	1
9408	Usp46	NM_177561	92361	0	0	0
9409	Usp46	NM_177561	92462	0	0	0
9410	Usp46	NM_177561	92477	0	0	0
9411	Usp46	NM_177561	92440	0	0	0
9412	Usp46	NM_177561	19459	0	0	1
9413	Usp46	NM_177561	6737	0	0	1
9414	Usp46	NM_177561	-5684	0	0	0
9415	Usp46	NM_177561	19458	0	0	1
9416	Usp46	NM_177561	16395	0	0	1
9417	Usp46	NM_177561	16424	0	0	1
9418	Usp46	NM_177561	19486	0	0	1
9419	Slfnl1	NM_177570	-15384	0	0	1
9420	Slfnl1	NM_177570	-15102	0	0	1
9421	Slfnl1	NM_177570	-15397	0	0	1
9422	Slfnl1	NM_177570	-15076	0	0	1
9423	Slfnl1	NM_177570	-15392	0	0	1
9424	Gm13103	NM_177571	13920	0	0	0
9425	Iqcj	NM_177585	12	1	1	0
9426	Ulk4	NM_177589	-20155	0	0	0
9427	Ulk4	NM_177589	-23087	0	0	0
9428	Ulk4	NM_177589	119918	0	1	0
9429	Igsf1	NM_177591	27	1	1	0
9430	Mkx	NM_177595	99900	0	0	0
9431	AA986860	NM_177604	20719	0	0	0
9432	Duox2	NM_177610	7428	0	1	0
9433	Ctnna3	NM_177612	-3150	0	0	0
9434	Os9	NM_177614	-6373	0	0	0
9435	Wscd1	NM_177618	9294	0	1	0
9436	Wscd1	NM_177618	90296	0	0	0
9437	Wscd1	NM_177618	-15019	0	0	0
9438	Rin3	NM_177620	-75498	0	0	1
9439	Fam43a	NM_177632	112785	0	0	1
9440	D030056L22Rik	NM_177640	2822	0	0	1
9441	D030056L22Rik	NM_177640	2997	0	0	1
9442	Zfp281	NM_177643	-48258	0	0	0
9443	Dgkd	NM_177646	-3635	0	0	0
9444	F830045P16Rik	NM_177653	-10345	0	0	0
9445	F830045P16Rik	NM_177653	-25520	0	0	0
9446	Isg20l2	NM_177663	890	1	0	1
9447	Isg20l2	NM_177663	8385	0	1	0
9448	Gm4861	NM_177665	95378	0	0	0
9449	Ttc22	NM_177667	-52	1	0	0
9450	Epha10	NM_177671	754	1	0	1
9451	Ablim2	NM_177678	13326	0	0	1
9452	Bloc1s3	NM_177692	16389	0	0	0
9453	Gm4894	NM_177701	-32287	0	0	0
9454	Gm4894	NM_177701	-32319	0	0	0
9455	Mcmdc2	NM_177722	-7650	0	1	0
9456	Vsig8	NM_177723	-2092	0	0	0
9457	Impad1	NM_177730	-418017	0	0	0
9458	Impad1	NM_177730	-226324	0	0	0
9459	Zfp507	NM_177739	-312744	0	0	0
9460	Zfp507	NM_177739	-354546	0	0	0
9461	Zfp507	NM_177739	-83352	0	0	0
9462	Zfp507	NM_177739	-214518	0	0	0
9463	Zfp507	NM_177739	-354585	0	0	0
9464	Zfp507	NM_177739	-272274	0	0	0
9465	Zfp507	NM_177739	-354538	0	0	0
9466	Zfp507	NM_177739	-272301	0	0	0
9467	Ppp1r3b	NM_177741	200	1	0	1
9468	Ppp1r3b	NM_177741	-187212	0	0	0
9469	Ppp1r3b	NM_177741	-152243	0	0	0
9470	Ppp1r3b	NM_177741	-146036	0	0	0
9471	Triml1	NM_177742	639148	0	0	0
9472	Zfp711	NM_177747	969	1	0	1
9473	Zfp711	NM_177747	1105	0	0	1
9474	Zfp711	NM_177747	1108	0	0	1
9475	Cnksr2	NM_177751	215	1	1	0
9476	Cnksr2	NM_177751	109	1	1	0
9477	Cnksr2	NM_177751	203	1	1	0
9478	Cnksr2	NM_177751	-244	1	0	0
9479	Cnksr2	NM_177751	78	1	1	0
9480	Cnksr2	NM_177751	-146971	0	0	0
9481	Cnksr2	NM_177751	374	1	0	1
9482	Cnksr2	NM_177751	-65659	0	0	0
9483	Cnksr2	NM_177751	208	1	1	0
9484	Cnksr2	NM_177751	-146840	0	0	0
9485	Cnksr2	NM_177751	-520	1	0	0
9486	Eme1	NM_177752	9376	0	1	0
9487	Zscan20	NM_177758	34098	0	0	0
9488	Esyt3	NM_177775	3211	0	0	1
9489	Esyt3	NM_177775	16433	0	0	1
9490	Esyt3	NM_177775	16437	0	0	1
9491	Esyt3	NM_177775	18155	0	0	1
9492	Ccdc42	NM_177779	26648	0	0	0
9493	Trpa1	NM_177781	-154186	0	0	0
9494	Trpa1	NM_177781	-99639	0	0	0
9495	Zfp385c	NM_177790	2233	0	0	1
9496	Mettl24	NM_177793	67629	0	0	1
9497	Frs2	NM_177798	-25305	0	0	0
9498	Spata32	NM_177801	-20876	0	1	0
9499	Slc7a15	NM_177802	-1374	0	0	0
9500	Slc7a15	NM_177802	10866	0	0	1
9501	Slc25a48	NM_177809	-15549	0	0	0
9502	Sh2d4b	NM_177816	62547	0	0	1
9503	Sh2d4b	NM_177816	62572	0	0	1
9504	Sh2d4b	NM_177816	62607	0	0	1
9505	Sh2d4b	NM_177816	62539	0	0	1
9506	Sh2d4b	NM_177816	62545	0	0	1
9507	Sh2d4b	NM_177816	-23816	0	0	1
9508	Sh2d4b	NM_177816	62570	0	0	1
9509	Sh2d4b	NM_177816	62571	0	0	1
9510	Sh2d4b	NM_177816	-1249	0	0	0
9511	Sh2d4b	NM_177816	-21435	0	0	1
9512	Sh2d4b	NM_177816	62750	0	0	1
9513	Fam135b	NM_177819	739664	0	0	0
9514	Ubash3a	NM_177823	-2903	0	0	0
9515	Zfp236	NM_177832	-665	1	0	0
9516	Cpa6	NM_177834	89414	0	0	1
9517	Fam163a	NM_177838	-9736	0	0	0
9518	Tnn	NM_177839	27145	0	1	0
9519	Ccdc187	NM_177841	22521	0	0	1
9520	Ccdc187	NM_177841	18345	0	1	0
9521	Gm14461	NM_177843	112594	0	0	0
9522	Gm14461	NM_177843	-115329	0	0	0
9523	Bpi	NM_177850	-712	1	0	0
9524	Med12l	NM_177855	16394	0	0	1
9525	Med12l	NM_177855	14546	0	0	1
9526	Fhad1	NM_177868	-6613	0	0	0
9527	Vps37b	NM_177876	-19662	0	0	0
9528	Vps37b	NM_177876	-19627	0	0	0
9529	Sdk1	NM_177879	371841	0	0	1
9530	Gcfc2	NM_177884	2905	0	0	1
9531	Piwil4	NM_177905	37486	0	0	1
9532	Opcml	NM_177906	940887	0	0	1
9533	Dgkk	NM_177914	-93689	0	0	0
9534	Dgkk	NM_177914	-93697	0	0	0
9535	Dgkk	NM_177914	-93715	0	0	0
9536	Dgkk	NM_177914	-93671	0	0	0
9537	Dgkk	NM_177914	-93522	0	0	0
9538	Igsf1	NM_177915	-9	1	0	0
9539	Igsf1	NM_177915	-16	1	0	0
9540	Lrrtm2	NM_178005	-78198	0	0	1
9541	Lrrtm2	NM_178005	-78210	0	0	1
9542	Lrrtm2	NM_178005	-77396	0	0	1
9543	Pigk	NM_178016	-7753	0	0	0
9544	Fads6	NM_178035	6395	0	0	1
9545	Fads6	NM_178035	6389	0	0	1
9546	Rassf4	NM_178045	642	1	0	1
9547	Atl2	NM_178050	-12996	0	0	0
9548	Mterf4	NM_178051	24177	0	1	0
9549	Mterf4	NM_178051	-14924	0	1	0
9550	Mterf4	NM_178051	-257	1	0	0
9551	Nme7	NM_178071	11987	0	0	1
9552	Pde4dip	NM_178080	-26470	0	0	1
9553	Pde4dip	NM_178080	-22779	0	0	1
9554	Pde4dip	NM_178080	3634	0	0	1
9555	Trim62	NM_178110	23308	0	0	1
9556	Trim62	NM_178110	-2131	0	0	0
9557	Trim62	NM_178110	5513	0	0	1
9558	Edrf1	NM_178115	-14026	0	0	0
9559	Prkaa2	NM_178143	-2165	0	0	0
9560	Cxcr1	NM_178241	-12471	0	0	0
9561	Tnrc18	NM_178242	-12721	0	0	0
9562	Smg5	NM_178246	480	1	0	1
9563	Arhgap33	NM_178252	4229	0	0	1
9564	Reps2	NM_178256	124225	0	0	1
9565	Il22ra1	NM_178257	-472	1	0	0
9566	Zfp827	NM_178267	-97873	0	0	0
9567	Sall3	NM_178280	-485229	0	0	0
9568	Sall3	NM_178280	12111	0	1	0
9569	Sall3	NM_178280	12128	0	1	0
9570	Sall3	NM_178280	-23110	0	0	0
9571	Sall3	NM_178280	-167790	0	0	0
9572	Sall3	NM_178280	-383924	0	0	0
9573	Brip1	NM_178309	27918	0	0	1
9574	Klf11	NM_178357	-5755	0	0	0
9575	Cidec	NM_178373	-1505	0	0	0
9576	Commd10	NM_178377	81758	0	0	1
9577	Commd10	NM_178377	81720	0	0	1
9578	Cox10	NM_178379	68339	0	0	1
9579	Cox10	NM_178379	3005	0	0	1
9580	Dhx38	NM_178380	23123	0	1	0
9581	Slc25a31	NM_178386	-150	1	0	0
9582	Fam53a	NM_178390	117796	0	0	0
9583	Fam53a	NM_178390	87186	0	0	0
9584	Car12	NM_178396	-35416	0	0	0
9585	Faf2	NM_178397	24181	0	0	1
9586	Wipi2	NM_178398	28533	0	0	1
9587	Wipi2	NM_178398	28566	0	0	1
9588	Gpr153	NM_178406	-11196	0	0	1
9589	Gpr153	NM_178406	-32201	0	0	1
9590	Marveld2	NM_178410	31362	0	0	0
9591	Marveld2	NM_178410	15852	0	0	1
9592	Bbs9	NM_178415	356509	0	0	1
9593	Bbs9	NM_178415	354181	0	0	1
9594	Bbs9	NM_178415	165458	0	0	1
9595	Zfp867	NM_178417	-14952	0	1	0
9596	Rbm47	NM_178446	17488	0	0	1
9597	Rbm47	NM_178446	17523	0	0	1
9598	Abhd16a	NM_178592	7258	0	1	0
9599	Abhd16a	NM_178592	1700	0	0	1
9600	Vtcn1	NM_178594	-20391	0	0	0
9601	Vtcn1	NM_178594	-58920	0	0	0
9602	Gjd3	NM_178596	-15078	0	0	1
9603	Tagln2	NM_178598	-8079	0	1	0
9604	Tagln2	NM_178598	-8091	0	1	0
9605	Polr2m	NM_178602	-3919	0	0	0
9606	Polr2m	NM_178602	-3928	0	0	0
9607	Reep1	NM_178608	-23869	0	0	0
9608	E2f7	NM_178609	5926	0	0	1
9609	E2f7	NM_178609	5834	0	0	1
9610	E2f7	NM_178609	18559	0	1	0
9611	E2f7	NM_178609	5790	0	0	1
9612	E2f7	NM_178609	5912	0	0	1
9613	E2f7	NM_178609	5796	0	0	1
9614	Rgmb	NM_178615	19000	0	1	0
9615	Tmem209	NM_178625	40700	0	0	0
9616	Tmem209	NM_178625	40654	0	0	0
9617	Uvrag	NM_178635	53100	0	0	1
9618	Uvrag	NM_178635	83688	0	0	1
9619	Tmem108	NM_178638	69261	0	0	1
9620	Tmem108	NM_178638	97447	0	0	1
9621	Sfxn5	NM_178639	20600	0	0	1
9622	B3galnt2	NM_178640	10567	0	0	1
9623	Inpp5f	NM_178641	30168	0	0	1
9624	Inpp5f	NM_178641	-34519	0	0	0
9625	Ank2	NM_178655	-171994	0	0	0
9626	Ank2	NM_178655	-125375	0	0	0
9627	Ank2	NM_178655	-199710	0	0	0
9628	Rbms3	NM_178660	-127147	0	0	1
9629	Creb3l2	NM_178661	62498	0	0	1
9630	Lpp	NM_178665	-874	1	0	0
9631	Themis	NM_178666	-143905	0	0	1
9632	Themis	NM_178666	-143932	0	0	1
9633	Pde12	NM_178668	-90360	0	0	0
9634	Clrn3	NM_178669	44957	0	0	0
9635	Ubxn10	NM_178671	48778	0	0	0
9636	Ubxn10	NM_178671	48772	0	0	0
9637	Ubxn10	NM_178671	545	1	0	1
9638	Ubxn10	NM_178671	4462	0	1	0
9639	Ubxn10	NM_178671	39591	0	0	0
9640	Ubxn10	NM_178671	8056	0	0	0
9641	Ubxn10	NM_178671	16272	0	0	0
9642	Zfp365	NM_178679	139146	0	0	0
9643	Zfp365	NM_178679	120885	0	0	0
9644	Depdc1b	NM_178683	91094	0	0	0
9645	Rab3gap1	NM_178690	-13742	0	0	0
9646	Rab3gap1	NM_178690	-13756	0	0	0
9647	C130074G19Rik	NM_178692	16614	0	0	0
9648	Lrrc8d	NM_178701	2676	0	0	1
9649	Lrrc8d	NM_178701	2576	0	0	1
9650	Lrrc8d	NM_178701	2674	0	0	1
9651	Lrrc8d	NM_178701	2720	0	0	1
9652	Lrrc8d	NM_178701	31109	0	0	1
9653	Lrrc8d	NM_178701	620	1	0	1
9654	Dpy19l3	NM_178704	39578	0	0	1
9655	Dpy19l3	NM_178704	26976	0	0	1
9656	Dpy19l3	NM_178704	39587	0	0	1
9657	Luzp2	NM_178705	-1059046	0	0	0
9658	Luzp2	NM_178705	-1186915	0	0	0
