	name	feature.name	dist.to.feature	prom	exon	intron
8244	Gm833	NR_033138	180942	0	0	0
8245	Gm833	NR_033138	334	1	0	1
8246	Gm833	NR_033138	301295	0	0	0
8247	Gm833	NR_033138	302039	0	0	0
8248	Gm833	NR_033138	233380	0	0	0
8249	Gm833	NR_033138	277278	0	0	0
8250	Gm833	NR_033138	277307	0	0	0
8251	Gm833	NR_033138	-75207	0	0	0
8252	AI427809	NR_033139	-27111	0	0	0
8253	Gm6994	NR_033141	-1530	0	0	1
8254	Gm6994	NR_033141	124102	0	0	1
8255	Gm6994	NR_033141	-59685	0	0	1
8256	Gm6994	NR_033141	-57959	0	0	1
8257	Ctps2	NR_033143	-13	1	0	1
8258	Ctps2	NR_033143	34	1	1	1
8259	Snora28	NR_033168	13474	0	0	0
8260	Ppp1r2-ps9	NR_033171	-695320	0	0	0
8261	1700111N16Rik	NR_033213	40172	0	0	1
8262	BC031361	NR_033221	-22991	0	0	1
8263	D330050I16Rik	NR_033224	-4868	0	0	1
8264	4930592I03Rik	NR_033307	-6417	0	0	1
8265	4930592I03Rik	NR_033307	-111131	0	0	0
8266	4930592I03Rik	NR_033307	-6433	0	0	1
8267	Gm5089	NR_033325	23800	0	0	1
8268	B930059L03Rik	NR_033340	-41052	0	0	1
8269	1700025C18Rik	NR_033448	-21375	0	1	0
8270	Gm4710	NR_033456	-44909	0	0	0
8271	Gm10768	NR_033472	-8304	0	1	0
8272	Gm10823	NR_033475	68219	0	0	1
8273	Gm10789	NR_033476	7267	0	0	0
8274	Fmr1os	NR_033481	250922	0	0	0
8275	4931406H21Rik	NR_033492	-7180	0	0	1
8276	4931406H21Rik	NR_033492	-7150	0	0	1
8277	Lrp8	NR_033496	-33377	0	0	0
8278	Gm9961	NR_033509	-215862	0	0	1
8279	Gm6194	NR_033512	135697	0	0	0
8280	Gm6194	NR_033512	135812	0	0	0
8281	Gm6194	NR_033512	135690	0	0	0
8282	2310015A10Rik	NR_033514	-2538	0	0	0
8283	Gm10845	NR_033535	30734	0	0	0
8284	Gm10421	NR_033538	198486	0	0	1
8285	Gm10636	NR_033542	2656	0	0	1
8286	Gm14812	NR_033544	90780	0	0	0
8287	AY512915	NR_033559	-139864	0	0	0
8288	Rbm3os	NR_033561	-18	1	0	1
8289	Rbm3os	NR_033561	-6	1	0	1
8290	Rbm3os	NR_033561	-19	1	0	1
8291	Rbm3os	NR_033561	-9	1	0	1
8292	Rbm3os	NR_033561	9	1	1	1
8293	Rbm3os	NR_033561	-33	1	0	1
8294	Rbm3os	NR_033561	-20	1	0	1
8295	Rbm3os	NR_033561	3	1	1	1
8296	BB019430	NR_033565	-5520	0	0	0
8297	BB019430	NR_033565	16744	0	0	0
8298	AI507597	NR_033566	777	1	1	1
8299	Spn-ps	NR_033583	-72495	0	0	1
8300	Gm8096	NR_033590	-115410	0	0	0
8301	Gm5712	NR_033594	38337	0	0	0
8302	Gm5712	NR_033594	38327	0	0	0
8303	Gm13498	NR_033595	-31698	0	0	0
8304	Gm13498	NR_033595	-31722	0	0	0
8305	Gm13498	NR_033595	-31735	0	0	0
8306	Gm13498	NR_033595	-31705	0	0	0
8307	Gm13498	NR_033595	-131422	0	0	0
8308	Gm7134	NR_033597	-244022	0	0	0
8309	4930519F09Rik	NR_033601	100291	0	0	1
8310	Gm4971	NR_033604	28933	0	0	0
8311	A930017M01Rik	NR_033609	109037	0	0	0
8312	Gm12669	NR_033611	38699	0	0	0
8313	Pldi	NR_033616	4870	0	0	1
8314	Pldi	NR_033616	9690	0	1	0
8315	Pldi	NR_033616	-19249	0	0	0
8316	Gm12830	NR_033617	-172886	0	0	0
8317	Gm12830	NR_033617	-172930	0	0	0
8318	Gm12830	NR_033617	-155374	0	0	0
8319	5031434O11Rik	NR_033624	-35243	0	0	1
8320	1810010D01Rik	NR_033626	934	1	0	1
8321	AA619741	NR_033627	-30541	0	0	0
8322	AA619741	NR_033627	242	1	1	0
8323	A630075F10Rik	NR_033632	-4735	0	0	0
8324	A630075F10Rik	NR_033632	-4731	0	0	0
8325	A630075F10Rik	NR_033632	-4695	0	0	0
8326	A630075F10Rik	NR_033634	186601	0	1	0
8327	A630075F10Rik	NR_033634	115853	0	0	0
8328	Ppp1r2-ps7	NR_033731	316558	0	0	0
8329	AA545190	NR_033776	-62659	0	0	0
8330	Dlk1	NR_033813	-55517	0	0	0
8331	Dlk1	NR_033813	-18278	0	0	0
8332	5430416N02Rik	NR_034038	82	1	1	0
8333	5430416N02Rik	NR_034038	-32173	0	0	1
8334	Mir1187	NR_035415	-21010	0	0	0
8335	Mir669h	NR_035418	229606	0	0	0
8336	Mir669h	NR_035418	580618	0	0	0
8337	Mir467f	NR_035420	-90626	0	0	0
8338	Mir1192	NR_035423	30886	0	0	0
8339	Mir1199	NR_035431	-893	1	0	0
8340	Mir1905	NR_035434	197	1	1	0
8341	Mir1907	NR_035444	1044423	0	0	0
8342	Mir1928	NR_035449	-48967	0	0	0
8343	Mir1929	NR_035450	33312	0	0	0
8344	Mir1930	NR_035451	12160	0	0	0
8345	Mir1945	NR_035466	-310	1	0	0
8346	Mir669m-1	NR_035474	-64405	0	0	0
8347	Mir1951	NR_035476	179491	0	0	0
8348	Mir1953	NR_035478	2362	0	0	0
8349	Mir1953	NR_035478	7361	0	0	0
8350	Mir1963	NR_035489	5004	0	1	0
8351	Mir1966	NR_035492	5724	0	1	0
8352	Mir1966	NR_035492	-2158	0	0	1
8353	Mir1982	NR_035503	5757	0	1	0
8354	Mir1982	NR_035503	5753	0	1	0
8355	Rps15a-ps4	NR_036572	-6514	0	0	1
8356	1700001K23Rik	NR_036590	-15899	0	0	0
8357	1700001K23Rik	NR_036590	-15869	0	0	0
8358	6030440G07Rik	NR_036598	12118	0	0	1
8359	6030440G07Rik	NR_036598	12148	0	0	1
8360	Arhgap33os	NR_036630	-10297	0	0	1
8361	Zim3	NR_036631	-666	1	0	0
8362	Gm6525	NR_036654	2258	0	0	1
8363	Gm8579	NR_036696	-86965	0	0	0
8364	Mir3475	NR_037208	-33063	0	0	0
8365	Mir3475	NR_037208	-32644	0	0	0
8366	Mir3475	NR_037208	-33566	0	0	0
8367	Mir3475	NR_037208	-33550	0	0	0
8368	Mir3475	NR_037208	-32669	0	0	0
8369	Mir3475	NR_037208	-32630	0	0	0
8370	Mir3475	NR_037208	-33074	0	0	0
8371	Mir3475	NR_037208	-33076	0	0	0
8372	Mir3475	NR_037208	-32659	0	0	0
8373	Mir3099	NR_037213	-21627	0	0	1
8374	Mir3099	NR_037213	-21657	0	0	1
8375	Mir3063	NR_037223	23020	0	0	0
8376	Mir3065	NR_037225	-5108	0	1	0
8377	Mir3066	NR_037226	84964	0	0	0
8378	Mir3072	NR_037233	64931	0	0	0
8379	Mir3073a	NR_037234	5087	0	0	1
8380	Mir3075	NR_037236	-35555	0	0	1
8381	Mir3075	NR_037236	-35712	0	0	1
8382	Mir3075	NR_037236	-35594	0	0	1
8383	Mir3075	NR_037236	-35549	0	0	1
8384	Mir3085	NR_037246	8892	0	0	0
8385	Mir3092	NR_037275	-31368	0	0	1
8386	Mir344c	NR_037286	-7530	0	0	1
8387	Mir344f	NR_037288	-94698	0	0	0
8388	Mir3108	NR_037295	-99385	0	0	1
8389	Mir3108	NR_037295	-66997	0	0	1
8390	Mir3108	NR_037295	-79969	0	1	0
8391	Mir3108	NR_037295	-42974	0	0	1
8392	Mir3108	NR_037295	-32561	0	0	1
8393	Mir3108	NR_037295	-42982	0	0	1
8394	Mir3108	NR_037295	20010	0	1	0
8395	Mir3108	NR_037295	-33351	0	0	1
8396	Mir3109	NR_037296	61035	0	0	0
8397	Mir3110	NR_037297	12186	0	0	0
8398	Cep57	NR_037622	8398	0	0	1
8399	4933407L21Rik	NR_037692	7395	0	0	0
8400	4933407L21Rik	NR_037692	3277	0	0	0
8401	2410004I01Rik	NR_037963	-25364	0	0	0
8402	Brd2	NR_037970	10779	0	0	0
8403	Gm5105	NR_037975	6630	0	0	1
8404	Platr22	NR_037986	37280	0	0	0
8405	Gm16701	NR_037988	76593	0	0	0
8406	Gm20268	NR_037989	854349	0	0	0
8407	Gm20268	NR_037989	1449396	0	0	0
8408	BC055402	NR_037990	-52336	0	0	0
8409	BC055402	NR_037990	1200	0	1	0
8410	BC055402	NR_037990	1236	0	1	0
8411	Hmga2-ps1	NR_037996	-44996	0	0	1
8412	2310015D24Rik	NR_037997	-272	1	0	0
8413	4921513I03Rik	NR_038003	36149	0	0	1
8414	4933413J09Rik	NR_038005	40584	0	1	0
8415	9630028B13Rik	NR_038006	9585	0	1	0
8416	9330162B11Rik	NR_038007	3932	0	0	1
8417	9330162B11Rik	NR_038007	-105495	0	0	1
8418	Celrr	NR_038008	-203678	0	0	0
8419	Celrr	NR_038008	-203643	0	0	0
8420	5530401A14Rik	NR_038010	-67364	0	0	1
8421	C730036E19Rik	NR_038011	-51030	0	0	0
8422	Gm17751	NR_038012	406681	0	0	0
8423	Gm19395	NR_038015	-44675	0	0	0
8424	Gm16998	NR_038016	811188	0	0	0
8425	Gm15910	NR_038023	-9025	0	0	1
8426	Hk1os	NR_038038	9025	0	1	1
8427	1700023F02Rik	NR_038039	-355751	0	0	0
8428	4930546C10Rik	NR_038051	240929	0	0	0
8429	Gm2447	NR_038079	-212318	0	0	0
8430	Gm2447	NR_038079	-212325	0	0	0
8431	Cxcl11	NR_038116	-24121	0	0	1
8432	Cxcl11	NR_038116	-24075	0	0	1
8433	Cxcl11	NR_038116	-24108	0	0	1
8434	BB283400	NR_038124	2731	0	0	0
8435	Tmem132cos	NR_038127	-70798	0	0	1
8436	Tmem132cos	NR_038127	-124050	0	0	1
8437	4930474N09Rik	NR_038130	86246	0	0	0
8438	4930474N09Rik	NR_038130	-122272	0	0	1
8439	4930474N09Rik	NR_038130	85964	0	0	0
8440	4930474N09Rik	NR_038130	91607	0	0	0
8441	4930474N09Rik	NR_038130	91594	0	0	0
8442	1810007D17Rik	NR_038136	16625	0	0	1
8443	Evx1os	NR_038163	584	1	1	1
8444	Evx1os	NR_038163	-5315	0	0	0
8445	Evx1os	NR_038163	-5304	0	0	0
8446	1700042G15Rik	NR_038178	-22342	0	0	0
8447	1700042G15Rik	NR_038178	-22335	0	0	0
8448	1700042G15Rik	NR_038179	25138	0	0	0
8449	1700042G15Rik	NR_038179	25108	0	0	0
8450	C430049B03Rik	NR_038184	-141	1	0	0
8451	C430049B03Rik	NR_038185	32	1	1	0
8452	C430049B03Rik	NR_038185	65	1	1	0
8453	C430049B03Rik	NR_038185	18	1	1	0
8454	C430049B03Rik	NR_038185	36	1	1	0
8455	1700125H03Rik	NR_038189	46	1	1	1
8456	1700125H03Rik	NR_038189	0	1	0	1
8457	Gm3143	NR_038347	-108589	0	0	0
8458	Gm3143	NR_038348	17587	0	0	0
8459	Mir28c	NR_039538	-359873	0	0	0
8460	Mir28c	NR_039538	-373229	0	0	0
8461	Mir3964	NR_039542	310295	0	0	0
8462	Mir3964	NR_039542	595220	0	0	0
8463	Mir3964	NR_039542	310313	0	0	0
8464	Mir5046	NR_039555	3969	0	0	0
8465	Mir5101	NR_039560	106181	0	0	1
8466	Mir5101	NR_039560	106157	0	0	1
8467	Mir5101	NR_039560	106269	0	0	1
8468	Mir5101	NR_039560	106302	0	0	1
8469	Mir5101	NR_039560	71864	0	0	1
8470	Mir5101	NR_039560	43889	0	1	0
8471	Mir5103	NR_039562	-2449	0	0	0
8472	Mir5103	NR_039562	44886	0	0	0
8473	Mir5104	NR_039563	5331	0	0	1
8474	Mir5104	NR_039563	5258	0	0	1
8475	Mir5104	NR_039563	14619	0	0	1
8476	Mir5106	NR_039565	-997	1	0	0
8477	Mir3473c	NR_039566	5575	0	0	0
8478	Mir5107	NR_039567	13945	0	0	1
8479	Mir5107	NR_039567	11916	0	0	1
8480	Mir5108	NR_039568	-25398	0	1	0
8481	Mir5123	NR_039584	13553	0	0	1
8482	Mir5128	NR_039590	12322	0	0	1
8483	Mir5128	NR_039590	12302	0	0	1
8484	Mir5128	NR_039590	12300	0	0	1
8485	Mir5129	NR_039591	21228	0	0	1
8486	Mir5131	NR_039593	15660	0	0	1
8487	Mir5132	NR_039594	494	1	1	0
8488	Mir5133	NR_039595	180	1	0	0
8489	1700019G24Rik	NR_040255	117577	0	0	1
8490	1700019G24Rik	NR_040255	-119541	0	0	1
8491	1700019G24Rik	NR_040255	117561	0	0	1
8492	1700019G24Rik	NR_040255	-94543	0	0	1
8493	1700019G24Rik	NR_040255	-119493	0	0	1
8494	1700019G24Rik	NR_040255	117754	0	0	1
8495	1700019G24Rik	NR_040255	63964	0	1	0
8496	Smkr-ps	NR_040263	23	1	1	0
8497	9330179D12Rik	NR_040274	-3146	0	0	1
8498	4732490B19Rik	NR_040276	-75438	0	0	1
8499	4732490B19Rik	NR_040276	948	1	0	1
8500	Gm11627	NR_040286	-437	1	0	0
8501	4933424G06Rik	NR_040290	5170	0	0	1
8502	Mir9-3hg	NR_040312	29248	0	0	0
8503	Mir9-3hg	NR_040312	29241	0	0	0
8504	Mir9-3hg	NR_040314	-2937	0	0	0
8505	1700017J07Rik	NR_040326	115796	0	0	0
8506	1700017J07Rik	NR_040326	115799	0	0	0
8507	1700017J07Rik	NR_040326	31696	0	0	0
8508	1700017J07Rik	NR_040326	82336	0	0	0
8509	1700017J07Rik	NR_040326	110846	0	0	0
8510	1700017J07Rik	NR_040326	262094	0	0	0
8511	1700017J07Rik	NR_040326	110833	0	0	0
8512	E130018N17Rik	NR_040327	-15553	0	0	0
8513	E130018N17Rik	NR_040327	30303	0	0	0
8514	Gm16982	NR_040337	24425	0	0	1
8515	Gm14204	NR_040359	42585	0	0	0
8516	Gm16796	NR_040367	-5946	0	0	1
8517	Gm16796	NR_040367	257	1	1	1
8518	Gm13293	NR_040369	-73362	0	0	1
8519	A230028O05Rik	NR_040374	-69072	0	1	0
8520	5730403I07Rik	NR_040378	-14348	0	0	0
8521	5730403I07Rik	NR_040378	-27060	0	0	0
8522	5730403I07Rik	NR_040378	-13938	0	0	0
8523	G730013B05Rik	NR_040380	-41411	0	0	0
8524	G730013B05Rik	NR_040380	-40594	0	0	0
8525	G730013B05Rik	NR_040380	-43684	0	0	0
8526	Platr4	NR_040385	-4544	0	0	0
8527	A230001M10Rik	NR_040391	-27559	0	0	0
8528	Tbx3os2	NR_040416	1906	0	0	1
8529	1810021B22Rik	NR_040417	8009	0	1	0
8530	Gm15401	NR_040421	78269	0	0	1
8531	Gm15408	NR_040429	13195	0	0	0
8532	Gm15708	NR_040432	7182	0	0	1
8533	Gm13003	NR_040443	-35754	0	0	0
8534	Gm13003	NR_040443	50887	0	0	0
8535	1700047G03Rik	NR_040447	-24434	0	0	0
8536	1700047G03Rik	NR_040447	-24384	0	0	0
8537	Gm10007	NR_040449	-301807	0	0	1
8538	Gm10007	NR_040449	-24156	0	0	1
8539	Gm10007	NR_040449	-177650	0	0	1
8540	Gm10007	NR_040449	-177675	0	0	1
8541	Gm10007	NR_040449	-280473	0	0	1
8542	4933417E11Rik	NR_040454	-32989	0	0	0
8543	4933417E11Rik	NR_040454	-32972	0	0	0
8544	C230079O03Rik	NR_040459	-44076	0	0	0
8545	1700066B17Rik	NR_040465	4541	0	0	1
8546	5830418P13Rik	NR_040466	3700	0	1	1
8547	1700063A18Rik	NR_040467	-72008	0	0	0
8548	5031425E22Rik	NR_040469	32649	0	0	0
8549	5031425E22Rik	NR_040469	32646	0	0	0
8550	1700112H15Rik	NR_040472	-70762	0	0	0
8551	1700112H15Rik	NR_040472	258094	0	0	0
8552	1810053B23Rik	NR_040486	236737	0	0	0
8553	1810053B23Rik	NR_040486	129033	0	0	0
8554	1810053B23Rik	NR_040486	201917	0	0	0
8555	Platr5	NR_040493	44551	0	0	0
8556	1700019E08Rik	NR_040497	1489348	0	0	0
8557	1700019E08Rik	NR_040497	27230	0	0	0
8558	1700028P15Rik	NR_040509	19942	0	0	0
8559	5330411J11Rik	NR_040510	-21017	0	0	0
8560	5330411J11Rik	NR_040510	-17610	0	0	0
8561	9230102O04Rik	NR_040511	-1033	0	0	0
8562	9230102O04Rik	NR_040511	-1002	0	0	0
8563	4930528P14Rik	NR_040516	-2652	0	0	0
8564	4930528P14Rik	NR_040516	-2678	0	0	0
8565	4930545L23Rik	NR_040517	14114	0	0	1
8566	Sox5os3	NR_040519	-136573	0	0	0
8567	Sox5os3	NR_040519	99953	0	0	0
8568	1700049E22Rik	NR_040525	-118588	0	0	0
8569	1700049E22Rik	NR_040525	-27236	0	0	0
8570	1700065J11Rik	NR_040526	54843	0	0	0
8571	Gm9926	NR_040528	-70	1	0	0
8572	4930529L06Rik	NR_040537	-102498	0	0	0
8573	4930529L06Rik	NR_040537	-102478	0	0	0
8574	1700036G14Rik	NR_040542	-9924	0	0	0
8575	4930433B08Rik	NR_040544	-116764	0	0	0
8576	A930001A20Rik	NR_040549	35986	0	0	0
8577	A930001A20Rik	NR_040549	35969	0	0	0
8578	A930001A20Rik	NR_040549	35991	0	0	0
8579	4933439K11Rik	NR_040558	378	1	0	1
8580	Gm20755	NR_040559	37780	0	0	1
8581	1700041M19Rik	NR_040573	222986	0	0	0
8582	1700041M19Rik	NR_040573	82691	0	0	0
8583	1700041M19Rik	NR_040573	275064	0	0	0
8584	4930578N18Rik	NR_040575	41792	0	0	0
8585	1700025F24Rik	NR_040578	-30973	0	0	0
8586	1700010J16Rik	NR_040579	-139574	0	0	0
8587	4930539C22Rik	NR_040600	-151147	0	0	0
8588	4930521E06Rik	NR_040602	-188218	0	0	0
8589	Acss2os	NR_040613	-13646	0	0	1
8590	Ptprtos	NR_040617	131529	0	0	1
8591	Ptprtos	NR_040617	-145911	0	0	1
8592	9030204H09Rik	NR_040618	13953	0	0	1
8593	9030204H09Rik	NR_040618	51291	0	0	1
8594	A930019D19Rik	NR_040619	20640	0	0	1
8595	4930573O16Rik	NR_040620	-73199	0	0	1
8596	Arhgap15os	NR_040622	-317081	0	0	1
8597	Arhgap15os	NR_040622	-367024	0	0	0
8598	9230105E05Rik	NR_040626	32972	0	0	1
8599	9230105E05Rik	NR_040626	-61263	0	0	0
8600	9230105E05Rik	NR_040626	38995	0	0	1
8601	9230105E05Rik	NR_040626	-61242	0	0	0
8602	9230105E05Rik	NR_040626	32967	0	0	1
8603	9230105E05Rik	NR_040626	32959	0	0	1
8604	4930452N14Rik	NR_040629	-231418	0	0	1
8605	9430019J16Rik	NR_040635	-64727	0	0	0
8606	Gm14015	NR_040637	-47866	0	0	0
8607	Gm13490	NR_040639	-60426	0	0	0
8608	Gm13490	NR_040639	-60573	0	0	0
8609	8430436N08Rik	NR_040645	198963	0	0	0
8610	A330049N07Rik	NR_040646	85518	0	0	1
8611	1700045H11Rik	NR_040649	31905	0	0	0
8612	1700045H11Rik	NR_040649	72783	0	0	0
8613	Platr9	NR_040652	-112430	0	0	1
8614	4930548K13Rik	NR_040656	-914720	0	0	0
8615	4930548K13Rik	NR_040656	-464687	0	0	0
8616	4930548K13Rik	NR_040656	-12908	0	0	0
8617	Gm5860	NR_040659	-202872	0	0	0
8618	Frmpd1os	NR_040666	-311	1	0	1
8619	Frmpd1os	NR_040666	-353	1	0	1
8620	BC039966	NR_040670	179353	0	0	0
8621	BC039966	NR_040670	179218	0	0	0
8622	BC039966	NR_040670	179383	0	0	0
8623	2310034O05Rik	NR_040679	56767	0	0	0
8624	4933402J10Rik	NR_040682	-346960	0	0	0
8625	4933402J10Rik	NR_040682	-346911	0	0	0
8626	1700081H04Rik	NR_040693	6144	0	1	0
8627	1700081H04Rik	NR_040693	25421	0	0	0
8628	1700081H04Rik	NR_040693	6339	0	0	0
8629	1700081H04Rik	NR_040693	25422	0	0	0
8630	4930413E15Rik	NR_040694	63374	0	0	0
8631	4930413E15Rik	NR_040694	-70219	0	0	0
8632	4930413E15Rik	NR_040694	-70381	0	0	0
8633	6030466F02Rik	NR_040702	17682	0	0	0
8634	4930563F08Rik	NR_040704	-263870	0	0	1
8635	4930563F08Rik	NR_040704	-28612	0	0	1
8636	4930563F08Rik	NR_040704	-28602	0	0	1
8637	4930563F08Rik	NR_040704	-263825	0	0	1
8638	4930563F08Rik	NR_040704	-267961	0	0	1
8639	4930563F08Rik	NR_040704	-28482	0	0	1
8640	B930025P03Rik	NR_040705	228876	0	0	0
8641	B930025P03Rik	NR_040705	228894	0	0	0
8642	B930025P03Rik	NR_040705	109411	0	0	0
8643	B930018H19Rik	NR_040706	-63065	0	0	0
8644	B930018H19Rik	NR_040706	22080	0	0	1
8645	B930018H19Rik	NR_040706	134122	0	0	0
8646	B930018H19Rik	NR_040706	17996	0	0	1
8647	B930018H19Rik	NR_040706	48970	0	0	1
8648	B930018H19Rik	NR_040706	83379	0	0	0
8649	1700003G13Rik	NR_040720	16	1	1	1
8650	4930428G15Rik	NR_040730	122215	0	0	0
8651	4833428L15Rik	NR_040732	-16612	0	1	0
8652	4930554C24Rik	NR_040739	-115286	0	0	0
8653	1700020M21Rik	NR_040742	121937	0	0	0
8654	1700020M21Rik	NR_040742	19477	0	0	0
8655	Gm6639	NR_040748	308710	0	0	0
8656	Gm6639	NR_040748	324374	0	0	0
8657	0610040F04Rik	NR_040757	166316	0	0	1
8658	0610040F04Rik	NR_040757	162579	0	0	1
8659	0610040F04Rik	NR_040757	166298	0	0	1
8660	AU023762	NR_040760	445202	0	0	0
8661	AU023762	NR_040760	-14023	0	0	0
8662	AU023762	NR_040760	240503	0	0	0
8663	AU023762	NR_040760	240485	0	0	0
8664	4932413F04Rik	NR_040764	13174	0	0	1
8665	Gm5122	NR_040767	-1229	0	0	0
8666	Gm5122	NR_040767	-26890	0	0	0
8667	Gm5122	NR_040767	35162	0	0	0
8668	1700057H15Rik	NR_040774	-37034	0	0	0
8669	1700057H15Rik	NR_040774	113879	0	0	0
8670	Gm6936	NR_045001	20568	0	0	0
8671	Khdrbs1	NR_045036	-34484	0	0	0
8672	Gm19990	NR_045048	-577	1	0	0
8673	Gm19990	NR_045048	-11594	0	0	0
8674	Gm20063	NR_045049	714971	0	0	0
8675	Gm20187	NR_045052	46251	0	0	0
8676	2610307P16Rik	NR_045053	154736	0	0	1
8677	2610307P16Rik	NR_045053	224929	0	0	1
8678	4921525O09Rik	NR_045061	51047	0	0	0
8679	4921525O09Rik	NR_045061	-69193	0	0	0
8680	4930556M19Rik	NR_045065	30214	0	0	1
8681	A330102I10Rik	NR_045073	-781	1	0	1
8682	Gm19510	NR_045076	-90692	0	0	0
8683	3300005D01Rik	NR_045081	-56249	0	0	1
8684	E030019B13Rik	NR_045082	246	1	1	0
8685	AI197445	NR_045083	-37493	0	0	0
8686	Gm2721	NR_045085	-13880	0	0	0
8687	A330076C08Rik	NR_045088	-45516	0	0	0
8688	Gm12159	NR_045100	228966	0	0	1
8689	Gm12159	NR_045100	199007	0	0	1
8690	1110028F11Rik	NR_045139	-13306	0	0	1
8691	1700012I11Rik	NR_045140	146937	0	0	1
8692	4933411G06Rik	NR_045158	14962	0	0	0
8693	4933427I22Rik	NR_045160	13971	0	0	0
8694	A330048O09Rik	NR_045162	-66794	0	0	0
8695	A330048O09Rik	NR_045162	-66771	0	0	0
8696	4933431G14Rik	NR_045165	-22167	0	0	1
8697	4933431G14Rik	NR_045165	-21988	0	0	1
8698	Gm10336	NR_045170	12556	0	0	0
8699	2610316D01Rik	NR_045172	300007	0	0	0
8700	Smc2os	NR_045175	59	1	1	0
8701	2810468N07Rik	NR_045176	3763	0	1	0
8702	4932702P03Rik	NR_045182	15572	0	0	1
8703	4930430F21Rik	NR_045186	-46578	0	0	1
8704	4930430F21Rik	NR_045186	-46820	0	0	1
8705	AI847159	NR_045264	-2815	0	0	0
8706	1110015O18Rik	NR_045272	-407043	0	0	0
8707	Gm20740	NR_045279	-4826	0	0	0
8708	Gm20740	NR_045279	-4859	0	0	0
8709	B230214G05Rik	NR_045281	-278124	0	0	0
8710	1700064M15Rik	NR_045288	-41499	0	0	0
8711	1700064M15Rik	NR_045288	-116645	0	0	1
8712	1700064M15Rik	NR_045288	-41509	0	0	0
8713	4732491K20Rik	NR_045290	24560	0	0	0
8714	D630013N20Rik	NR_045292	-250806	0	0	0
8715	2700089I24Rik	NR_045308	-4743	0	0	0
8716	A430088P11Rik	NR_045309	5418	0	1	0
8717	6030407O03Rik	NR_045311	-74518	0	0	1
8718	6030407O03Rik	NR_045311	-77594	0	1	0
8719	4930552P12Rik	NR_045318	41796	0	0	1
8720	4930552P12Rik	NR_045318	105330	0	0	1
8721	4930552P12Rik	NR_045318	108983	0	0	1
8722	Gm19557	NR_045322	244	1	0	1
8723	Gm19557	NR_045322	231	1	0	1
8724	Gm19705	NR_045324	-13247	0	0	0
8725	D930032P07Rik	NR_045330	-330879	0	0	1
8726	D930032P07Rik	NR_045330	426	1	0	1
8727	E330023G01Rik	NR_045332	92629	0	0	0
8728	E330023G01Rik	NR_045332	92605	0	0	0
8729	E330023G01Rik	NR_045332	65656	0	0	1
8730	4933411E08Rik	NR_045342	-16939	0	0	0
8731	4933411E08Rik	NR_045342	22347	0	1	0
8732	4930455C13Rik	NR_045352	57	1	1	1
8733	C130060C02Rik	NR_045355	33116	0	0	0
8734	Grip1os2	NR_045359	5384	0	0	1
8735	Grip1os2	NR_045359	94966	0	0	1
8736	Grip1os2	NR_045359	5410	0	0	1
8737	Grip1os2	NR_045359	5394	0	0	1
8738	2210409D07Rik	NR_045360	-111322	0	0	0
8739	4921531P14Rik	NR_045361	-97471	0	0	0
8740	4921531P14Rik	NR_045361	-311905	0	0	0
8741	4921531P14Rik	NR_045361	-235092	0	0	0
8742	4921531P14Rik	NR_045361	-235142	0	0	0
8743	4921531P14Rik	NR_045361	-311859	0	0	0
8744	4921531P14Rik	NR_045361	41184	0	0	0
8745	4921531P14Rik	NR_045361	-235138	0	0	0
8746	4921531P14Rik	NR_045361	43095	0	0	0
8747	4921531P14Rik	NR_045361	-102868	0	0	0
8748	2900057B20Rik	NR_045365	-47821	0	1	0
8749	2900057B20Rik	NR_045365	-47779	0	1	0
8750	2900057B20Rik	NR_045365	-8727	0	0	1
8751	2900057B20Rik	NR_045365	-8775	0	0	1
8752	2900057B20Rik	NR_045365	-8768	0	0	1
8753	1700120E14Rik	NR_045368	-92724	0	0	1
8754	1700028D13Rik	NR_045378	-44011	0	0	0
8755	2210420H20Rik	NR_045389	-64207	0	0	0
8756	2210420H20Rik	NR_045389	11342	0	0	0
8757	D730045A05Rik	NR_045390	-15467	0	0	1
8758	D730045A05Rik	NR_045390	-15492	0	0	1
8759	D730045A05Rik	NR_045390	-15499	0	0	1
8760	2010010A06Rik	NR_045393	-11432	0	0	0
8761	2010010A06Rik	NR_045394	38452	0	0	1
8762	9330117O12Rik	NR_045400	146559	0	0	0
8763	Gm10549	NR_045415	87942	0	0	0
8764	Gm10549	NR_045415	87993	0	0	0
8765	4930452A19Rik	NR_045433	-20553	0	0	0
8766	Bcor	NR_045434	209	1	0	1
8767	Bcor	NR_045434	211	1	0	1
8768	Bcor	NR_045434	32429	0	0	1
8769	Bcor	NR_045434	8429	0	0	1
8770	Bcor	NR_045434	600	1	0	1
8771	Bcor	NR_045434	605	1	0	1
8772	Bcor	NR_045434	191	1	0	1
8773	Bcor	NR_045434	1328	0	0	1
8774	Bcor	NR_045434	186	1	0	1
8775	Bcor	NR_045434	25753	0	1	1
8776	Bcor	NR_045434	212	1	0	1
8777	Bcor	NR_045434	54	1	1	0
8778	Bcor	NR_045434	4286	0	0	1
8779	Bcor	NR_045434	1766	0	0	1
8780	Bcor	NR_045434	39	1	1	0
8781	Bcor	NR_045434	1268	0	0	1
8782	2010106C02Rik	NR_045435	22582	0	0	1
8783	2010106C02Rik	NR_045435	-228111	0	0	1
