	name	feature.name	dist.to.feature	prom	exon	intron
9775	Jade3	NM_199317	-34603	0	0	0
9776	Jade3	NM_199317	-34596	0	0	0
9777	Jade3	NM_199317	-34313	0	0	0
9778	Jade3	NM_199317	-34623	0	0	0
9779	Jade3	NM_199317	-34858	0	0	0
9780	Jade3	NM_199317	-34605	0	0	0
9781	Jade3	NM_199317	-34558	0	0	0
9782	Jade3	NM_199317	-34912	0	0	0
9783	Jade3	NM_199317	-34617	0	0	0
9784	Jade3	NM_199317	-34599	0	0	0
9785	Tacc1	NM_199323	12334	0	0	1
9786	Phkb	NM_199446	31145	0	0	1
9787	Phkb	NM_199446	31176	0	0	1
9788	Phkb	NM_199446	130357	0	0	1
9789	Fez2	NM_199448	53308	0	0	1
9790	Zhx2	NM_199449	38714	0	0	1
9791	Zhx2	NM_199449	55044	0	0	1
9792	Zhx2	NM_199449	55037	0	0	1
9793	Tepp	NM_199455	9657	0	1	0
9794	Nexn	NM_199465	1348	0	0	1
9795	Nexn	NM_199465	-504	1	0	0
9796	Nexn	NM_199465	1387	0	0	1
9797	Mms22l	NM_199467	-430001	0	0	0
9798	Col8a2	NM_199473	-4786	0	0	0
9799	Lrrc47	NM_201226	5504	0	0	1
9800	Lrrc47	NM_201226	-12024	0	0	1
9801	Slc6a7	NM_201353	-1000	1	0	0
9802	Tssc1	NM_201357	65574	0	0	1
9803	Tmem106c	NM_201359	9657	0	0	0
9804	Rmdn2	NM_201361	4048	0	0	1
9805	Ccdc68	NM_201362	-118595	0	0	0
9806	N4bp2l2	NM_201369	1500	0	0	1
9807	N4bp2l2	NM_201369	1497	0	0	1
9808	Prmt8	NM_201371	-50236	0	0	0
9809	Prmt8	NM_201371	28697	0	0	1
9810	Prmt8	NM_201371	28731	0	0	1
9811	Plec	NM_201394	3626	0	0	1
9812	Plec	NM_201394	16073	0	1	0
9813	Plec	NM_201394	16918	0	1	0
9814	Plec	NM_201394	23054	0	1	0
9815	Plec	NM_201394	32850	0	0	0
9816	Plec	NM_201394	3747	0	0	1
9817	Plec	NM_201394	3627	0	0	1
9818	Plec	NM_201394	3523	0	1	0
9819	Plec	NM_201394	9982	0	1	0
9820	Plec	NM_201394	15082	0	1	0
9821	Sall4	NM_201395	-94058	0	0	0
9822	Sall4	NM_201395	-23087	0	0	0
9823	Sall4	NM_201395	-2066	0	0	0
9824	Dennd4b	NM_201407	7675	0	0	1
9825	Flrt2	NM_201518	-63098	0	0	0
9826	Flrt2	NM_201518	-667	1	0	0
9827	Lmo7	NM_201529	168326	0	0	1
9828	Lmo7	NM_201529	169576	0	0	1
9829	Lmo7	NM_201529	169565	0	0	1
9830	Fgfr2	NM_201601	-22682	0	0	0
9831	Fgfr2	NM_201601	-102669	0	0	0
9832	Zfp652	NM_201609	19941	0	0	0
9833	Zfp652	NM_201609	19968	0	0	0
9834	Zfp652	NM_201609	19983	0	0	0
9835	Neil2	NM_201610	278	1	0	1
9836	Mettl14	NM_201638	50987	0	0	1
9837	Mettl14	NM_201638	50963	0	0	1
9838	Mettl14	NM_201638	50947	0	0	1
9839	Synm	NM_201639	45344	0	0	1
9840	Mrgprg	NM_203492	10018	0	0	0
9841	Gm5136	NM_203660	58321	0	0	1
9842	Gm5136	NM_203660	175873	0	0	1
9843	Tlr12	NM_205823	3983	0	0	0
9844	Tlr12	NM_205823	3962	0	0	0
9845	Tlr12	NM_205823	3989	0	0	0
9846	Tlr12	NM_205823	3866	0	0	0
9847	Tlr12	NM_205823	4005	0	0	0
9848	Gfral	NM_205844	-14217	0	1	0
9849	Tacc2	NM_206856	-4373	0	0	0
9850	Ltbp1	NM_206958	36545	0	0	1
9851	Gpr152	NM_206973	3629	0	1	0
9852	Tas2r114	NM_207019	-102114	0	0	0
9853	Tas2r118	NM_207022	-85931	0	0	0
9854	Astn2	NM_207109	-119060	0	0	0
9855	Cebpe	NM_207131	7037	0	0	0
9856	Tes	NM_207176	39478	0	1	0
9857	Tes	NM_207176	39473	0	1	0
9858	Tes	NM_207176	-65747	0	0	0
9859	Ccdc120	NM_207202	3935	0	1	0
9860	Prr36	NM_207203	2469	0	1	0
9861	Igsf3	NM_207205	56593	0	0	1
9862	Igsf3	NM_207205	54183	0	1	0
9863	Igsf3	NM_207205	-4666	0	0	0
9864	Lpcat4	NM_207206	4649	0	0	1
9865	Clca4a	NM_207208	-2144	0	0	0
9866	Clca4a	NM_207208	-2189	0	0	0
9867	Snx25	NM_207213	-15759	0	0	0
9868	Fam234a	NM_207217	-803	1	0	0
9869	Gpr137	NM_207220	2422	0	1	0
9870	Lmo3	NM_207222	-1115	0	0	0
9871	C1ql2	NM_207233	-17464	0	0	0
9872	C1ql2	NM_207233	31196	0	0	0
9873	C1ql2	NM_207233	-17450	0	0	0
9874	C1ql2	NM_207233	31206	0	0	0
9875	C1ql2	NM_207233	-17427	0	0	0
9876	C1ql2	NM_207233	705	1	1	0
9877	Rexo4	NM_207234	12666	0	1	0
9878	Man1c1	NM_207237	-30204	0	0	0
9879	Man1c1	NM_207237	-1201	0	0	0
9880	Man1c1	NM_207237	44010	0	0	1
9881	Zfp870	NM_207245	14097	0	0	0
9882	Zfp532	NM_207255	-3300	0	0	0
9883	Zfp532	NM_207255	-3470	0	0	0
9884	Kcnk18	NM_207261	-108	1	0	0
9885	Ccdc121	NM_207280	46276	0	0	0
9886	Ccdc121	NM_207280	-29496	0	0	0
9887	Ccdc121	NM_207280	26655	0	0	0
9888	Mettl21e	NM_207281	5813	0	0	1
9889	Olfr553	NM_207621	-7384	0	0	0
9890	Acsl4	NM_207625	280	1	0	1
9891	Fndc3a	NM_207636	178081	0	0	0
9892	Dtna	NM_207650	73979	0	0	1
9893	Slc14a2	NM_207651	27172	0	0	1
9894	Tsc22d1	NM_207652	-103276	0	0	0
9895	Cflar	NM_207653	8964	0	0	1
9896	Efna5	NM_207654	-24443	0	0	0
9897	Cadm1	NM_207676	-24088	0	0	0
9898	Cadm1	NM_207676	-167128	0	0	0
9899	Cadm1	NM_207676	-166950	0	0	0
9900	Cadm1	NM_207676	-162752	0	0	0
9901	Dedd2	NM_207677	13696	0	0	1
9902	Bcl2l11	NM_207680	-84769	0	0	1
9903	Bcl2l11	NM_207680	-84807	0	0	1
9904	Acsm3	NM_212442	-16477	0	0	0
9905	Gk	NM_212444	126	1	1	0
9906	Gk	NM_212444	191	1	1	0
9907	Gk	NM_212444	156	1	1	0
9908	Gk	NM_212444	189	1	1	0
9909	Gk	NM_212444	49	1	1	0
9910	Rxfp1	NM_212452	30971	0	0	1
9911	Sept5	NM_213614	-53613	0	0	0
9912	Sept5	NM_213614	-53635	0	0	0
9913	Sept5	NM_213614	-53663	0	0	0
9914	Sept5	NM_213614	-24289	0	0	0
9915	Sept5	NM_213614	-66504	0	0	0
9916	Npepl1	NM_213733	702	1	0	1
9917	Xist	NR_001570	25180	0	0	1
9918	Speer6-ps1	NR_001581	112091	0	0	0
9919	Gm5424	NR_002687	4635	0	0	1
9920	Gm5424	NR_002687	41358	0	0	1
9921	Gm5424	NR_002687	25094	0	0	1
9922	Gm5424	NR_002687	29336	0	0	1
9923	Gm5424	NR_002687	25063	0	0	1
9924	Gm5424	NR_002687	18488	0	0	1
9925	Psg-ps1	NR_002857	-72594	0	0	0
9926	Gm1821	NR_002875	-66103	0	0	0
9927	Gm1821	NR_002875	-66103	0	0	0
9928	Rnu6	NR_003027	11970	0	0	0
9929	Kis2	NR_003188	-1574	0	0	0
9930	Pinc	NR_003202	-45769	0	0	0
9931	Slc13a2os	NR_003282	2418	0	0	1
9932	Rab11fip4os1	NR_003283	15877	0	1	1
9933	Zxda	NR_003292	8428	0	0	0
9934	D030028A08Rik	NR_003293	899	1	1	0
9935	Pvt1	NR_003368	19062	0	0	1
9936	Pvt1	NR_003368	-3250	0	0	0
9937	Neat1	NR_003513	410	1	1	0
9938	Neat1	NR_003513	609	1	1	0
9939	H2afy3	NR_003523	49653	0	0	1
9940	Vmn2r29	NR_003555	-108	1	0	0
9941	Gm6455	NR_003596	-86850	0	0	0
9942	Gm5069	NR_003623	-38190	0	0	1
9943	Gm5069	NR_003623	-38226	0	0	1
9944	Gm5069	NR_003623	-73175	0	0	1
9945	Gm5069	NR_003623	-76339	0	0	1
9946	Gm6578	NR_003631	-8897	0	0	0
9947	Gm6787	NR_003632	-195	1	0	0
9948	Gm6787	NR_003632	-197	1	0	0
9949	Gm6787	NR_003632	-180	1	0	0
9950	Gm6787	NR_003632	-213	1	0	0
9951	Hyi	NR_003946	-11151	0	0	0
9952	Gm9079	NR_004052	8151	0	0	0
9953	Rprl1	NR_004434	527774	0	0	0
9954	Rprl1	NR_004434	-269104	0	0	0
9955	Rprl1	NR_004434	303486	0	0	0
9956	Rprl1	NR_004434	-555953	0	0	0
9957	Rprl2	NR_004439	763594	0	0	0
9958	Rprl2	NR_004439	238030	0	0	0
9959	Zfhx2os	NR_004444	4794	0	0	1
9960	Zfhx2os	NR_004444	-1165	0	1	0
9961	Zfhx2os	NR_004444	4801	0	0	1
9962	Gm4850	NR_015347	441182	0	0	0
9963	1700047M11Rik	NR_015458	80	1	1	0
9964	5530601H04Rik	NR_015467	58822	0	0	0
9965	LOC100043315	NR_015482	153684	0	0	1
9966	LOC100043315	NR_015482	-184646	0	0	1
9967	1700108F19Rik	NR_015485	144088	0	0	0
9968	1700108F19Rik	NR_015485	37182	0	0	0
9969	1700031M16Rik	NR_015496	10121	0	0	1
9970	C030034L19Rik	NR_015499	-72838	0	0	0
9971	C030034L19Rik	NR_015499	24938	0	1	0
9972	A530013C23Rik	NR_015500	117662	0	0	0
9973	A530013C23Rik	NR_015500	90383	0	0	0
9974	A530013C23Rik	NR_015500	4375	0	1	0
9975	A530013C23Rik	NR_015500	39295	0	0	0
9976	A530013C23Rik	NR_015500	4306	0	1	0
9977	A530013C23Rik	NR_015500	69794	0	0	0
9978	A530013C23Rik	NR_015500	117649	0	0	0
9979	A530013C23Rik	NR_015500	62915	0	0	0
9980	Firre	NR_015505	58	1	1	0
9981	Firre	NR_015505	29167	0	0	1
9982	4933406K04Rik	NR_015512	-366906	0	0	0
9983	4933406K04Rik	NR_015512	-466572	0	0	0
9984	4933406K04Rik	NR_015512	-366951	0	0	0
9985	4933406K04Rik	NR_015512	-896	1	0	0
9986	4933406K04Rik	NR_015512	-219921	0	0	0
9987	4933406K04Rik	NR_015512	-1055	0	0	0
9988	E130114P18Rik	NR_015513	-75271	0	0	1
9989	5930412G12Rik	NR_015517	75571	0	0	0
9990	5930412G12Rik	NR_015517	74030	0	0	0
9991	1700030C10Rik	NR_015521	368	1	1	0
9992	2810429I04Rik	NR_015522	-23004	0	0	0
9993	2810429I04Rik	NR_015522	-37909	0	0	0
9994	2810429I04Rik	NR_015522	-125419	0	0	0
9995	9430060I03Rik	NR_015525	6730	0	1	1
9996	A830082N09Rik	NR_015526	14522	0	0	0
9997	9530026P05Rik	NR_015530	333746	0	0	0
9998	9530026P05Rik	NR_015530	125885	0	0	1
9999	1700108J01Rik	NR_015532	-73267	0	0	1
10000	1700108J01Rik	NR_015532	4258	0	0	1
10001	4930567H12Rik	NR_015535	-27862	0	0	0
10002	4930567H12Rik	NR_015535	-28001	0	0	0
10003	4933400F21Rik	NR_015540	-67181	0	0	1
10004	4933400F21Rik	NR_015540	-112621	0	0	1
10005	C130026L21Rik	NR_015546	79475	0	0	0
10006	C130026L21Rik	NR_015546	78997	0	0	0
10007	C130026L21Rik	NR_015546	79493	0	0	0
10008	C130026L21Rik	NR_015546	14077	0	0	0
10009	C130026L21Rik	NR_015546	50173	0	0	0
10010	C130026L21Rik	NR_015546	79481	0	0	0
10011	C130026L21Rik	NR_015546	79444	0	0	0
10012	C130026L21Rik	NR_015546	20642	0	0	0
10013	C130026L21Rik	NR_015546	14096	0	0	0
10014	C130026L21Rik	NR_015546	14114	0	0	0
10015	5830432E09Rik	NR_015548	-27396	0	0	1
10016	5830432E09Rik	NR_015548	-12222	0	0	1
10017	Rab10os	NR_015551	-168359	0	0	0
10018	5330434G04Rik	NR_015552	-49190	0	0	0
10019	2610035D17Rik	NR_015556	96429	0	0	1
10020	2610035D17Rik	NR_015556	96264	0	0	1
10021	2610035D17Rik	NR_015556	163109	0	0	0
10022	2610035D17Rik	NR_015556	96476	0	0	1
10023	2610035D17Rik	NR_015556	96134	0	0	1
10024	2610035D17Rik	NR_015556	157204	0	1	0
10025	2610035D17Rik	NR_015556	149064	0	0	1
10026	2610035D17Rik	NR_015556	87544	0	0	1
10027	2610035D17Rik	NR_015556	96154	0	0	1
10028	5031425F14Rik	NR_015558	-53567	0	0	0
10029	5031425F14Rik	NR_015558	-19668	0	0	0
10030	5031425F14Rik	NR_015558	-19676	0	0	0
10031	5031425F14Rik	NR_015558	102823	0	0	0
10032	4930471G03Rik	NR_015571	25199	0	0	1
10033	4930471G03Rik	NR_015571	11973	0	0	1
10034	4930471G03Rik	NR_015571	-16201	0	0	1
10035	4930471G03Rik	NR_015571	25236	0	0	1
10036	4930471G03Rik	NR_015571	25216	0	0	1
10037	1700012D14Rik	NR_015573	-35435	0	0	0
10038	2810032G03Rik	NR_015579	491729	0	0	0
10039	C330024D21Rik	NR_015582	28803	0	0	0
10040	9330111N05Rik	NR_015587	217399	0	0	1
10041	9330111N05Rik	NR_015587	-478	1	0	0
10042	4932441J04Rik	NR_015588	653062	0	0	0
10043	Srrm4os	NR_015595	-5701	0	0	0
10044	F730043M19Rik	NR_015602	6997	0	0	1
10045	F730043M19Rik	NR_015602	19737	0	0	1
10046	2900052N01Rik	NR_015605	-241733	0	0	0
10047	9530059O14Rik	NR_015610	-17722	0	0	0
10048	9530059O14Rik	NR_015610	23296	0	0	0
10049	9530059O14Rik	NR_015610	15805	0	0	0
10050	A930015D03Rik	NR_015618	3272	0	0	1
10051	Peg3os	NR_023846	1105	0	1	0
10052	4930594C11Rik	NR_024017	-16821	0	0	1
10053	BC006965	NR_024085	643052	0	0	0
10054	BC006965	NR_024085	122767	0	0	0
10055	BC006965	NR_024085	641257	0	0	0
10056	BC006965	NR_024085	356953	0	0	0
10057	9130024F11Rik	NR_024326	12586	0	0	0
10058	2900097C17Rik	NR_024329	36463	0	0	1
10059	Gm5	NR_024513	7404	0	0	1
10060	Gm5	NR_024513	7384	0	0	1
10061	Nemp2	NR_024590	-18670	0	0	0
10062	2700099C18Rik	NR_024720	40911	0	0	1
10063	Gm5126	NR_026596	59	1	1	0
10064	Gm5126	NR_026596	66	1	1	0
10065	Gm5126	NR_026596	63	1	1	0
10066	Gm5126	NR_026596	91	1	1	0
10067	Bach2os	NR_026843	8810	0	1	1
10068	A930012L18Rik	NR_026853	-85689	0	0	1
10069	Snhg20	NR_027059	-66530	0	0	0
10070	Tmem51os1	NR_027137	-12932	0	0	1
10071	Vash2	NR_027352	-16326	0	0	0
10072	Gm5468	NR_027376	68677	0	0	0
10073	Gm17769	NR_027377	31502	0	0	0
10074	1700096K18Rik	NR_027388	2373	0	0	0
10075	Kctd18	NR_027630	58320	0	0	1
10076	Kctd18	NR_027630	58292	0	0	1
10077	4932435O22Rik	NR_027643	-78437	0	0	1
10078	4932435O22Rik	NR_027643	25089	0	1	1
10079	4932435O22Rik	NR_027643	25195	0	1	1
10080	4932435O22Rik	NR_027643	-73705	0	0	1
10081	4932435O22Rik	NR_027643	15193	0	0	1
10082	4932435O22Rik	NR_027643	-3774	0	0	1
10083	4932435O22Rik	NR_027643	25233	0	1	1
10084	4932435O22Rik	NR_027643	25111	0	1	1
10085	4932435O22Rik	NR_027643	25194	0	1	1
10086	Vsig8	NR_027644	958	1	0	1
10087	Vsig8	NR_027644	260	1	0	1
10088	Meg3	NR_027652	-699	1	0	0
10089	Gm8883	NR_027659	-72200	0	0	0
10090	Gm8883	NR_027659	-18000	0	0	0
10091	Airn	NR_027773	-15071	0	1	0
10092	Airn	NR_027773	-15121	0	1	0
10093	D6Ertd474e	NR_027803	14447	0	0	1
10094	D6Ertd474e	NR_027803	43160	0	0	1
10095	D6Ertd474e	NR_027803	-13151	0	0	0
10096	1110006O24Rik	NR_027810	6513	0	0	0
10097	1500011B03Rik	NR_027818	12763	0	0	1
10098	4930470P17Rik	NR_027825	-17014	0	0	0
10099	4930470P17Rik	NR_027825	-16995	0	0	0
10100	Pantr1	NR_027826	341348	0	0	0
10101	Chd3os	NR_027827	-1491	0	0	0
10102	Gm10638	NR_027829	-17369	0	0	1
10103	Gm10638	NR_027829	-17388	0	0	1
10104	Nkx6-2	NR_027857	275	1	1	0
10105	Nkx6-2	NR_027857	19865	0	0	1
10106	Nkx6-2	NR_027857	20017	0	0	1
10107	1700054K19Rik	NR_027865	-296663	0	0	0
10108	4930583K01Rik	NR_027879	14378	0	0	0
10109	6530411M01Rik	NR_027881	-18371	0	0	0
10110	2010204K13Rik	NR_027924	199	1	0	1
10111	2010204K13Rik	NR_027924	195	1	0	1
10112	9130230L23Rik	NR_027961	-14990	0	1	0
10113	9130230L23Rik	NR_027961	-212	1	0	0
10114	9130230L23Rik	NR_027961	-196	1	0	0
10115	9130230L23Rik	NR_027961	3383	0	1	0
10116	4930429B21Rik	NR_027966	-140896	0	0	0
10117	1700020N01Rik	NR_027968	-103079	0	0	0
10118	Gm5607	NR_027975	-169192	0	0	0
10119	4930465K10Rik	NR_027978	15975	0	0	0
10120	4930465K10Rik	NR_027978	15714	0	0	0
10121	1700001L05Rik	NR_027980	640	1	0	1
10122	4930474M22Rik	NR_027986	29874	0	1	0
10123	Gm9871	NR_027989	-130466	0	0	0
10124	Enoph1	NR_027990	14343	0	0	1
10125	Ppifos	NR_028021	-23163	0	0	1
10126	Gm8615	NR_028061	12034	0	0	1
10127	Gm8615	NR_028061	45155	0	0	0
10128	Snora3	NR_028079	14518	0	1	0
10129	Mgarp	NR_028121	19792	0	0	0
10130	0610038B21Rik	NR_028125	-198362	0	0	1
10131	0610038B21Rik	NR_028125	-157258	0	0	1
10132	Stoml1	NR_028146	8994	0	1	0
10133	Sapcd1	NR_028258	1877	0	1	0
10134	BC037032	NR_028266	-60730	0	0	1
10135	Snord14c	NR_028276	573300	0	0	0
10136	Snord83b	NR_028282	17164	0	0	0
10137	2210417A02Rik	NR_028285	78718	0	0	0
10138	2210417A02Rik	NR_028285	52852	0	0	0
10139	2210417A02Rik	NR_028285	81145	0	0	0
10140	1700026D11Rik	NR_028286	-16524	0	0	0
10141	Gm4371	NR_028311	7292	0	0	1
10142	Gm4371	NR_028311	-45124	0	0	0
10143	AU015836	NR_028320	20140	0	0	0
10144	AU015836	NR_028320	12189	0	0	0
10145	AU015836	NR_028320	-45706	0	0	0
10146	AU015836	NR_028320	-45532	0	0	0
10147	A930004D18Rik	NR_028376	-3703	0	0	0
10148	Gm10190	NR_028385	-43676	0	0	1
10149	D630041G03Rik	NR_028416	-11055	0	1	0
10150	Gm2176	NR_028424	-3803	0	0	0
10151	Mirt1	NR_028427	11100	0	0	1
10152	F930015N05Rik	NR_028445	-52810	0	0	1
10153	Snord93	NR_028536	26275	0	0	1
10154	Snord12	NR_028540	5163	0	0	0
10155	Snord12	NR_028540	37923	0	1	0
10156	Snord12	NR_028540	37766	0	1	0
10157	Snord12	NR_028540	37778	0	1	0
10158	Snora7a	NR_028546	14956	0	1	0
10159	Snora7a	NR_028546	14950	0	1	0
10160	Snora7a	NR_028546	15468	0	1	0
10161	Snora7a	NR_028546	15494	0	1	0
10162	Scarna17	NR_028560	68910	0	0	1
10163	Snord1a	NR_028570	5482	0	0	1
10164	D030025P21Rik	NR_028577	-23800	0	0	1
10165	D030025P21Rik	NR_028577	-23969	0	0	1
10166	Gm10584	NR_028578	-45582	0	1	0
10167	Gm10584	NR_028578	-45626	0	1	0
10168	Gm10584	NR_028578	-76530	0	0	1
10169	Gm14005	NR_028590	88941	0	0	1
10170	Gm10069	NR_028593	39453	0	0	1
10171	Gm10069	NR_028593	39454	0	0	1
10172	Tmem161b	NR_029419	402522	0	0	0
10173	Stmn1-rs1	NR_029430	-10986	0	0	1
10174	4933407K13Rik	NR_029443	90159	0	0	0
10175	4933407K13Rik	NR_029443	40790	0	0	0
10176	4933407K13Rik	NR_029443	40787	0	0	0
10177	4933407K13Rik	NR_029443	91381	0	0	0
10178	4933407K13Rik	NR_029443	40758	0	0	0
10179	4933407K13Rik	NR_029443	40801	0	0	0
10180	4933407K13Rik	NR_029443	40794	0	0	0
10181	4933407K13Rik	NR_029443	40769	0	0	0
10182	4933407K13Rik	NR_029443	40784	0	0	0
10183	4933407K13Rik	NR_029443	40767	0	0	0
10184	E130317F20Rik	NR_029447	-6597	0	1	1
10185	E130317F20Rik	NR_029447	-6476	0	1	1
10186	E130317F20Rik	NR_029447	-6605	0	1	1
10187	E130317F20Rik	NR_029447	-6315	0	1	1
10188	E130317F20Rik	NR_029447	-6582	0	1	1
10189	9430083A17Rik	NR_029463	52608	0	0	0
10190	5033406O09Rik	NR_029464	16007	0	0	0
10191	5033406O09Rik	NR_029464	15988	0	0	0
10192	Gm11149	NR_029465	24177	0	0	1
10193	Gm10863	NR_029470	2736	0	0	1
10194	4930581F22Rik	NR_029475	-84056	0	0	1
10195	4930581F22Rik	NR_029475	-292749	0	0	1
10196	4930581F22Rik	NR_029475	-167646	0	0	1
10197	4930581F22Rik	NR_029475	-292755	0	0	1
10198	Mirlet7i	NR_029527	45807	0	0	1
10199	Mirlet7i	NR_029527	51465	0	0	1
10200	Mirlet7i	NR_029527	112909	0	0	1
10201	Mirlet7i	NR_029527	31479	0	0	0
10202	Mirlet7i	NR_029527	45796	0	0	1
10203	Mir29b-1	NR_029532	-78376	0	0	0
10204	Mir99b	NR_029536	-2994	0	0	0
10205	Mir125b-2	NR_029540	243463	0	0	0
10206	Mir135a-1	NR_029549	1489	0	1	0
10207	Mir135a-1	NR_029549	-26583	0	0	0
10208	Mir135a-1	NR_029549	-26603	0	0	0
10209	Mir140	NR_029553	5799	0	1	0
10210	Mir140	NR_029553	-28349	0	0	1
10211	Mir146	NR_029558	-5970	0	0	0
10212	Mir152	NR_029562	-124	1	0	1
10213	Mir153	NR_029563	1330	0	0	1
10214	Mir153	NR_029563	7278	0	0	1
10215	Mir182	NR_029569	6939	0	0	0
10216	Mir190a	NR_029576	-2342	0	0	1
10217	Mir190a	NR_029576	44893	0	0	0
10218	Mir193a	NR_029579	2344	0	0	0
10219	Mir193a	NR_029579	2369	0	0	0
10220	Mir200b	NR_029587	-2641	0	0	0
10221	Mir205	NR_029592	-8488	0	0	0
10222	Mir205	NR_029592	-8495	0	0	0
10223	Mir206	NR_029593	-7580	0	0	0
10224	Mir122	NR_029600	-83264	0	1	0
10225	Mir122	NR_029600	-83412	0	0	1
10226	Mir148a	NR_029719	-63126	0	0	0
10227	Mir148a	NR_029719	-63115	0	0	0
10228	Mir148a	NR_029719	-62909	0	0	0
10229	Mir148a	NR_029719	-63114	0	0	0
10230	Mir148a	NR_029719	-2616	0	0	0
10231	Mir148a	NR_029719	-62896	0	0	0
10232	Mirlet7a-1	NR_029725	-35355	0	0	0
10233	Mir26a-1	NR_029742	-37011	0	0	1
10234	Mir26a-1	NR_029742	-30518	0	0	1
10235	Mir26a-1	NR_029742	-44038	0	0	1
10236	Mir29a	NR_029744	14512	0	0	0
10237	Mir34a	NR_029751	7398	0	0	0
10238	Mir34a	NR_029751	7390	0	0	0
10239	Mir324	NR_029758	-3535	0	0	1
10240	Mir325	NR_029759	-30976	0	0	1
10241	Mir325	NR_029759	-30998	0	0	1
10242	Mir346	NR_029774	200976	0	0	1
10243	Mir346	NR_029774	393710	0	0	1
10244	Mir350	NR_029775	187553	0	0	0
10245	Mir135b	NR_029777	35725	0	0	1
10246	Mir1a-2	NR_029781	-81083	0	0	0
10247	Mir107	NR_029783	-23589	0	0	1
10248	Mir107	NR_029783	-20221	0	1	0
10249	Mir107	NR_029783	-23540	0	0	1
10250	Mir210	NR_029793	-34	1	0	0
10251	Mir214	NR_029796	84477	0	0	1
10252	Mir219a-1	NR_029800	-1052	0	1	0
10253	Mir222	NR_029807	-90020	0	0	0
10254	Mir222	NR_029807	-90621	0	0	0
10255	Mir9-1	NR_029817	6400	0	0	0
10256	Mir219a-2	NR_029838	-9752	0	0	0
10257	Mir219a-2	NR_029838	283	1	0	0
10258	Mir219a-2	NR_029838	329	1	0	0
10259	Mir378a	NR_029879	-31561	0	0	1
10260	Mir466	NR_030150	1284762	0	0	0
10261	Mir468	NR_030151	903855	0	0	0
10262	Mir468	NR_030151	547287	0	0	0
10263	Mir468	NR_030151	181186	0	0	0
10264	Mir302b	NR_030403	-227383	0	0	0
10265	Mir675	NR_030416	5289	0	0	0
10266	Mir675	NR_030416	1180	0	1	0
10267	Mir592	NR_030420	-53710	0	0	1
10268	Mir671	NR_030423	-221	1	1	0
10269	Mir760	NR_030439	-8027	0	0	0
10270	Mir680-3	NR_030449	-52848	0	0	0
10271	Mir681	NR_030450	6669	0	1	0
10272	Mir684-2	NR_030455	-765	1	0	0
10273	Mir691	NR_030464	661959	0	0	0
10274	Mir691	NR_030464	661940	0	0	0
10275	Mir695	NR_030475	-18030	0	0	1
10276	Mir491	NR_030478	96376	0	0	1
10277	Mir698	NR_030480	3101	0	0	1
10278	Mir701	NR_030482	111687	0	0	1
10279	Mir703	NR_030484	-59202	0	0	1
10280	Mir721	NR_030500	42797	0	0	1
10281	Mir721	NR_030500	-6619	0	0	1
10282	Mir721	NR_030500	-6766	0	0	1
10283	Mir193b	NR_030549	-7102	0	0	0
10284	Mir466g	NR_030569	-525958	0	0	0
10285	Mir466g	NR_030569	3928	0	0	1
10286	Mir574	NR_030577	73419	0	0	0
10287	Mir92b	NR_030579	3030	0	0	1
10288	Mir466d	NR_030601	-33030	0	0	1
10289	Mir466d	NR_030601	-32990	0	0	1
10290	Mir598	NR_030611	16604	0	0	1
10291	Mir582	NR_030644	-96554	0	0	1
10292	Mir582	NR_030644	285804	0	0	1
10293	1700034H15Rik	NR_030669	-16911	0	0	0
10294	1700034H15Rik	NR_030669	-28459	0	0	0
10295	1700034H15Rik	NR_030669	-16896	0	0	0
10296	Mnd1-ps	NR_030680	-129681	0	0	1
10297	2810410L24Rik	NR_030682	3463	0	0	0
10298	2810410L24Rik	NR_030682	4689	0	0	0
10299	2810410L24Rik	NR_030682	16404	0	0	0
10300	Gm14207	NR_030683	42	1	1	0
10301	Gm6402	NR_030688	48979	0	0	1
10302	Gm6402	NR_030688	191450	0	0	1
10303	A930011G23Rik	NR_030692	235384	0	0	1
10304	A930011G23Rik	NR_030692	-112253	0	0	0
10305	A930011G23Rik	NR_030692	-112259	0	0	0
10306	A930011G23Rik	NR_030692	187903	0	0	1
10307	A930011G23Rik	NR_030692	64173	0	0	1
10308	A930011G23Rik	NR_030692	64412	0	0	1
10309	A930011G23Rik	NR_030692	-112272	0	0	0
10310	A930011G23Rik	NR_030692	-63653	0	0	0
10311	1110002L01Rik	NR_030694	27773	0	0	1
10312	A630072M18Rik	NR_030699	-7274	0	0	1
10313	Gm20554	NR_030701	127781	0	0	0
10314	Gm20554	NR_030701	330063	0	0	0
10315	Gm20554	NR_030701	330024	0	0	0
10316	3110099E03Rik	NR_030712	-223	1	0	0
10317	Gm3434	NR_030729	-83659	0	0	0
10318	Gm3434	NR_030729	-84270	0	0	0
10319	Phf21b	NR_030731	13138	0	0	1
10320	Phf21b	NR_030731	48374	0	0	1
10321	Mir499	NR_030757	-4109	0	1	0
10322	Mir343	NR_030759	513	1	1	0
10323	Mir343	NR_030759	495	1	1	0
10324	3110021A11Rik	NR_030776	24878	0	0	0
10325	Ankrd10	NR_030781	32723	0	0	0
10326	Snora26	NR_031758	23042	0	0	0
10327	Gm833	NR_033138	26461	0	0	0
10328	Gm833	NR_033138	-902	1	0	0
10329	Gm833	NR_033138	277307	0	0	0
